RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53346012,20231213,M,50대,대구광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,50.00000,30.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,등산 직접 하기,없음,없음
53346066,20231213,F,30대,광주광역시,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,2,5,40.00000,20.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,산책-걷기,가족-친지 만남,음악-라디오 감상,쇼핑
53346177,20231213,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,20.00000,0.00000,0.00000,80.00000,0.00000,종교활동,드라이브,국내 프로스포츠 영상 시청,없음,없음
53346222,20231213,M,40대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,50.00000,10.00000,20.00000,10.00000,10.00000,게임,캠핑-차박,골프 직접 하기,구기스포츠 직접 하기,기타 사회교류
53346248,20231213,F,40대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,60.00000,0.00000,10.00000,30.00000,0.00000,가족-친지 만남,낮잠자기,계모임-동창회-사교모임,없음,없음
53346303,20231213,M,20대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,10,18,30.00000,10.00000,30.00000,30.00000,0.00000,어학-기술-자격증 취득,친구-이성친구 만남,음주-유흥,드라이브,영화관 관람
53346351,20231213,M,60대,인천광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20.00000,30.00000,0.00000,50.00000,0.00000,기타 사회교류,국내 여행,계모임-동창회-사교모임,영화관 관람,볼링_ 당구-포켓볼 직접 하기
53346421,20231213,M,40대,세종특별자치시,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,1,4,30.00000,30.00000,0.00000,40.00000,0.00000,가족-친지 만남,영화관 관람,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53346431,20231213,M,20대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,20.00000,20.00000,10.00000,50.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53346713,20231213,F,60대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,7,10.00000,50.00000,20.00000,10.00000,10.00000,헬스-보디빌딩 직접 하기,신문-잡지보기,어학-기술-자격증 취득,축제 참가,국내 여행
53346724,20231213,M,40대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,대인 관계-교제를 위해,4,10,50.00000,10.00000,10.00000,30.00000,0.00000,기타 사회교류,음주-유흥,등산 직접 하기,친구-이성친구 만남,국내 여행
53346740,20231213,F,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,30.00000,30.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,사회봉사활동,없음,없음,없음
53347088,20231213,M,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,50.00000,0.00000,50.00000,0.00000,0.00000,쇼핑,없음,없음,없음,없음
53347121,20231213,F,50대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,6,20.00000,10.00000,5.00000,15.00000,50.00000,영상 컨텐츠 시청,음악-라디오 감상,걷기-속보-조깅 직접 하기,산책-걷기,SNS -인터넷 커뮤니티 활동
53347177,20231213,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,테마파크-시설 방문,캠핑-차박,친구-이성친구 만남
53347221,20231213,M,40대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,4,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53347385,20231213,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,1,0.00000,50.00000,0.00000,50.00000,0.00000,라켓스포츠 직접 하기,종교활동,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남
53347423,20231213,M,50대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,5,50.00000,10.00000,25.00000,15.00000,0.00000,가족-친지 만남,등산 직접 하기,독서,자전거-싸이클-산악자전거 직접 타기,사진 직접 활동 및 수강하기
53347518,20231213,F,30대,인천광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,50.00000,30.00000,0.00000,20.00000,0.00000,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53347635,20231213,M,50대,서울특별시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,3,50.00000,20.00000,30.00000,0.00000,0.00000,산책-걷기,골프 직접 하기,영화관 관람,없음,없음
53347897,20231213,F,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,6,10.00000,50.00000,30.00000,10.00000,0.00000,가족-친지 만남,친구-이성친구 만남,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방,계모임-동창회-사교모임
53347907,20231213,F,60대,대전광역시,300만원 미만,기타,자기 계발을 위해,6,4,10.00000,0.00000,3.00000,5.00000,82.00000,음악-라디오 감상,산책-걷기,게임,쇼핑,국내 여행
53347940,20231213,M,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,40.00000,20.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,수영 직접 하기,국내 여행,친구-이성친구 만남
53348024,20231213,F,20대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,80.00000,0.00000,0.00000,20.00000,0.00000,해외여행,국내 여행,친구-이성친구 만남,가족-친지 만남,낮잠자기
53348067,20231213,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,6,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,영화관 관람,박물관 관람,줄넘기-맨손체조-스트레칭 직접 하기,없음
53348099,20231213,F,50대,대구광역시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,6,6,60.00000,20.00000,20.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,맛집-카페 탐방,독서,영화관 관람
53348260,20231213,F,40대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,7,7,20.00000,0.00000,10.00000,20.00000,50.00000,요가-필라테스 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,음악-라디오 감상,맛집-카페 탐방,영상 컨텐츠 시청
53348285,20231213,F,50대,경상남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,3,3,0.00000,30.00000,50.00000,20.00000,0.00000,사진 직접 활동 및 수강하기,음악 공연 관람,사회봉사활동,산책-걷기,댄스스포츠 직접 하기
53348448,20231213,M,20대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,40.00000,20.00000,0.00000,40.00000,0.00000,게임,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,영화관 관람,구기스포츠 직접 하기
53348516,20231213,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,40.00000,20.00000,10.00000,30.00000,0.00000,액티비티-체험,수상레저스포츠 직접 하기,없음,없음,없음
53348517,20231213,F,30대,경상남도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,7,90.00000,0.00000,10.00000,0.00000,0.00000,게임,만화책 보기,영상 컨텐츠 시청,독서,낮잠자기
53348684,20231213,F,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,20.00000,10.00000,60.00000,10.00000,0.00000,독서,요가-필라테스 직접 하기,산책-걷기,사회봉사활동,영상 컨텐츠 시청
53348852,20231213,M,60대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,20.00000,20.00000,10.00000,50.00000,0.00000,기타 자기계발-자기관리,국내 여행,산책-걷기,국내 프로스포츠 영상 시청,가족-친지 만남
53348919,20231213,M,50대,서울특별시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,1,20.00000,20.00000,0.00000,60.00000,0.00000,국내 여행,헬스-보디빌딩 직접 하기,없음,없음,없음
53348943,20231213,F,50대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,2,30.00000,40.00000,30.00000,0.00000,0.00000,종교활동,수영 직접 하기,온천-사우나-찜질방,없음,없음
53348988,20231213,M,40대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,1,2,60.00000,30.00000,10.00000,0.00000,0.00000,산책-걷기,음악 공연 관람,가족-친지 만남,없음,없음
53349010,20231213,M,20대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,5,25.00000,25.00000,25.00000,25.00000,0.00000,사진 직접 활동 및 수강하기,문학 행사 관람,국내 프로스포츠 영상 시청,국내 여행,구기스포츠 직접 하기
53349205,20231213,M,30대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,80.00000,0.00000,0.00000,20.00000,0.00000,낮잠자기,게임,만화책 보기,없음,없음
53349209,20231213,M,60대,충청남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,0.00000,50.00000,30.00000,20.00000,0.00000,국내 여행,골프 직접 하기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,영화관 관람
53349368,20231213,F,60대,충청북도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,3,3,0.00000,90.00000,0.00000,0.00000,10.00000,골프 직접 하기,없음,없음,없음,없음
53349390,20231213,M,50대,제주특별자치도,무응답,가족-지인 등과 시간을 보내기 위해,없음,2,6,30.00000,20.00000,0.00000,50.00000,0.00000,종교활동,사회봉사활동,없음,없음,없음
53349420,20231213,F,60대,부산광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,6,6,10.00000,50.00000,30.00000,10.00000,0.00000,국내 여행,산책-걷기,쇼핑,드라이브,맛집-카페 탐방
53349533,20231213,F,60대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,2,80.00000,0.00000,20.00000,0.00000,0.00000,영화관 관람,요리-베이킹,반려동물 돌보기,독서,없음
53349819,20231213,F,60대,경기도,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,3,10.00000,20.00000,60.00000,10.00000,0.00000,문학 행사 관람,없음,없음,없음,없음
53349853,20231213,F,50대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,7,7,20.00000,0.00000,30.00000,50.00000,0.00000,쇼핑,영상 컨텐츠 시청,음악-라디오 감상,영화관 관람,걷기-속보-조깅 직접 하기
53349964,20231213,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,60.00000,10.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53350042,20231213,F,20대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,4,40.00000,0.00000,20.00000,40.00000,0.00000,독서,영상 컨텐츠 시청,산책-걷기,쇼핑,사진 직접 활동 및 수강하기
53350191,20231213,M,60대,전라북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,30.00000,40.00000,10.00000,20.00000,0.00000,산책-걷기,가족-친지 만남,계모임-동창회-사교모임,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53350313,20231213,F,60대,전라남도,300만원 미만,기타,가족-지인 등과 시간을 보내기 위해,4,4,20.00000,10.00000,20.00000,10.00000,40.00000,드라이브,생활공예-원예,요리-베이킹,사회봉사활동,산책-걷기
53350336,20231213,F,50대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,40.00000,20.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,종교활동,온천-사우나-찜질방,쇼핑
53350374,20231213,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,3,50.00000,0.00000,0.00000,30.00000,20.00000,영화관 관람,없음,없음,없음,없음
53350467,20231213,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,80.00000,10.00000,10.00000,0.00000,0.00000,게임,등산 직접 하기,걷기-속보-조깅 직접 하기,낮잠자기,독서
53350607,20231213,M,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,70.00000,0.00000,0.00000,30.00000,0.00000,음주-유흥,영상 컨텐츠 시청,소풍-피크닉,온천-사우나-찜질방,없음
53350936,20231213,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,20.00000,20.00000,10.00000,20.00000,30.00000,골프 영상 시청,산책-걷기,등산 직접 하기,맛집-카페 탐방,가족-친지 만남
53351005,20231213,F,40대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,10,0.00000,50.00000,50.00000,0.00000,0.00000,음악 직접 활동 및 수강하기,독서,없음,없음,없음
53351211,20231213,M,50대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,4,20.00000,60.00000,10.00000,10.00000,0.00000,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,낮잠자기,맛집-카페 탐방,반려동물 돌보기
53351300,20231213,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,90.00000,5.00000,0.00000,5.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,영화관 관람,친구-이성친구 만남
53351355,20231213,F,30대,전라남도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,6,12,50.00000,20.00000,0.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,영상 컨텐츠 시청,음악 직접 활동 및 수강하기,없음
53351357,20231213,M,40대,강원도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,인테리어,없음,없음,없음,없음
53351477,20231213,M,40대,제주특별자치도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,10.00000,50.00000,10.00000,30.00000,0.00000,등산 직접 하기,구기스포츠 직접 하기,수다-잡담하기,없음,없음
53351817,20231213,F,60대,전라남도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,4,40.00000,0.00000,0.00000,50.00000,10.00000,종교활동,국내 프로스포츠 영상 시청,신문-잡지보기,없음,없음
53351952,20231213,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,2,20.00000,30.00000,10.00000,20.00000,20.00000,종교활동,음악-라디오 감상,산책-걷기,걷기-속보-조깅 직접 하기,음악 공연 관람
53351970,20231213,M,50대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,4,30.00000,20.00000,10.00000,40.00000,0.00000,영상 컨텐츠 시청,인테리어,가족-친지 만남,해외여행,없음
53352011,20231213,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,8,50.00000,50.00000,0.00000,0.00000,0.00000,등산 직접 하기,계모임-동창회-사교모임,라켓스포츠 직접 하기,헬스-보디빌딩 직접 하기,쇼핑
53352327,20231213,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,5,10.00000,70.00000,10.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,헬스-보디빌딩 직접 하기,등산 직접 하기,골프 직접 하기
53352564,20231213,M,40대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53352566,20231213,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,30.00000,30.00000,10.00000,30.00000,0.00000,영화관 관람,연극-뮤지컬 관람,맛집-카페 탐방,국내 여행,영상 컨텐츠 시청
53352724,20231213,M,20대,부산광역시,무응답,건강 관리를 위해,스트레스 해소를 위해,3,12,75.00000,0.00000,0.00000,25.00000,0.00000,골프 직접 하기,독서,없음,없음,없음
53352842,20231213,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,4,10,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,영상 컨텐츠 시청,등산 직접 하기,국내 여행,해외여행
53352855,20231213,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,7,50.00000,30.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,골프 영상 시청,쇼핑,해외여행
53352880,20231213,M,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,40.00000,10.00000,20.00000,30.00000,0.00000,쇼핑,요리-베이킹,수집,등산 직접 하기,걷기-속보-조깅 직접 하기
53352899,20231213,F,40대,서울특별시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,30.00000,10.00000,30.00000,30.00000,0.00000,맛집-카페 탐방,독서,친구-이성친구 만남,요가-필라테스 직접 하기,산책-걷기
53353064,20231213,M,20대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,60.00000,0.00000,0.00000,40.00000,0.00000,골프 직접 하기,e스포츠 영상 시청,국내 여행,없음,없음
53353084,20231213,M,60대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,12,60.00000,0.00000,0.00000,40.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기,맛집-카페 탐방,산책-걷기
53353230,20231213,M,50대,광주광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,7,50.00000,50.00000,0.00000,0.00000,0.00000,쇼핑,산책-걷기,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기
53353635,20231213,F,40대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,30.00000,20.00000,0.00000,50.00000,0.00000,독서,골프 직접 하기,온천-사우나-찜질방,없음,없음
53353734,20231213,M,20대,전라북도,무응답,스트레스 해소를 위해,대인 관계-교제를 위해,11,5,20.00000,10.00000,0.00000,70.00000,0.00000,친구-이성친구 만남,종교활동,영상 컨텐츠 시청,구기스포츠 직접 하기,수다-잡담하기
53354192,20231213,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,70.00000,0.00000,20.00000,10.00000,0.00000,만화책 보기,사진 촬영,낮잠자기,가족-친지 만남,쇼핑
53354200,20231213,F,50대,서울특별시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,1,2,0.00000,30.00000,20.00000,0.00000,50.00000,미술 직접 활동 및 수강하기,종교활동,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,영상 컨텐츠 시청
53354235,20231213,M,40대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,6,60.00000,0.00000,0.00000,40.00000,0.00000,수다-잡담하기,가족-친지 만남,친구-이성친구 만남,산책-걷기,없음
53354322,20231213,F,60대,대구광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53354370,20231213,F,50대,강원도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,30.00000,25.00000,20.00000,25.00000,0.00000,걷기-속보-조깅 직접 하기,미술 직접 활동 및 수강하기,종교활동,없음,없음
53354480,20231213,M,20대,경기도,무응답,대인 관계-교제를 위해,마음의 안정-휴식을 위해,10,10,20.00000,0.00000,0.00000,80.00000,0.00000,해외 프로스포츠 영상 시청,쇼핑,없음,없음,없음
53354554,20231213,M,50대,경상북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,10.00000,30.00000,30.00000,30.00000,0.00000,산책-걷기,요리-베이킹,등산 직접 하기,음주-유흥,줄넘기-맨손체조-스트레칭 직접 하기
53354609,20231213,M,50대,전라남도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,7,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,갬블,친구-이성친구 만남,드라이브
53354813,20231213,F,40대,제주특별자치도,무응답,마음의 안정-휴식을 위해,없음,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,영화관 관람,어학-기술-자격증 취득,없음,없음,없음
53354859,20231213,M,20대,충청북도,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,10,10,30.00000,0.00000,0.00000,70.00000,0.00000,게임,없음,없음,없음,없음
53355004,20231213,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,4,30.00000,20.00000,30.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,계모임-동창회-사교모임,가족-친지 만남
53355020,20231213,F,50대,대구광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,20.00000,40.00000,10.00000,30.00000,0.00000,종교활동,온천-사우나-찜질방,가족-친지 만남,계모임-동창회-사교모임,줄넘기-맨손체조-스트레칭 직접 하기
53355105,20231213,M,60대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,40.00000,0.00000,20.00000,40.00000,0.00000,기타 스포츠 영상-현장 관람,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,축제 참가,국내 프로스포츠 영상 시청
53355184,20231213,M,60대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,4,20.00000,50.00000,20.00000,10.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53355357,20231213,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,영화관 관람,기타 취미-오락-휴식,없음,없음
53355372,20231213,M,40대,전라남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,40.00000,30.00000,0.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,만화책 보기,구기스포츠 직접 하기,영상 컨텐츠 시청,테마파크-시설 방문
53355449,20231213,F,30대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,80.00000,0.00000,10.00000,10.00000,0.00000,낮잠자기,없음,없음,없음,없음
53355476,20231213,F,30대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,50.00000,10.00000,10.00000,30.00000,0.00000,게임,음악 직접 활동 및 수강하기,반려동물 돌보기,종교활동,요리-베이킹
53355554,20231213,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,50.00000,50.00000,0.00000,0.00000,0.00000,국내 여행,영상 컨텐츠 시청,구기스포츠 직접 하기,해외 프로스포츠 영상 시청,e스포츠 영상 시청
53355569,20231213,F,30대,광주광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,30.00000,40.00000,20.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,수다-잡담하기,무용 공연 관람,음악-라디오 감상
53355698,20231213,F,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,3,6,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53356043,20231213,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,60.00000,0.00000,0.00000,40.00000,0.00000,드라이브,국내 여행,쇼핑,만화책 보기,영상 컨텐츠 시청
53356079,20231213,M,40대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,8,50.00000,20.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,게임,낮잠자기,걷기-속보-조깅 직접 하기,국내 여행
53356132,20231213,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,1,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,쇼핑,영상 컨텐츠 시청,없음
53356230,20231213,M,20대,울산광역시,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,33.00000,33.00000,33.00000,1.00000,0.00000,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53356447,20231213,M,40대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,12,50.00000,30.00000,0.00000,20.00000,0.00000,골프 직접 하기,친구-이성친구 만남,영상 컨텐츠 시청,없음,없음
53356478,20231213,F,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,40.00000,20.00000,10.00000,30.00000,0.00000,요가-필라테스 직접 하기,친구-이성친구 만남,없음,없음,없음
53356565,20231213,M,30대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,25.00000,25.00000,25.00000,25.00000,0.00000,게임,테마파크-시설 방문,산책-걷기,국내 여행,박물관 관람
53356584,20231213,M,30대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,40.00000,0.00000,40.00000,20.00000,0.00000,게임,독서,수다-잡담하기,기타 자기계발-자기관리,산책-걷기
53356587,20231213,F,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,10,20.00000,20.00000,20.00000,40.00000,0.00000,수다-잡담하기,없음,없음,없음,없음
53356631,20231213,M,50대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,10.00000,10.00000,10.00000,70.00000,0.00000,골프 직접 하기,국내 여행,독서,없음,없음
