RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53341261,20240522,F,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,10,55.00000,30.00000,10.00000,5.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,캠핑-차박,영상 컨텐츠 시청,없음
53341464,20240522,M,30대,울산광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,8,15.00000,35.00000,35.00000,15.00000,0.00000,수영 직접 하기,수집,없음,없음,없음
53341803,20240522,M,50대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,20.00000,50.00000,0.00000,30.00000,0.00000,미술관-전시관 관람,헬스-보디빌딩 직접 하기,국내 여행,영상 컨텐츠 제작,없음
53341865,20240522,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,50.00000,20.00000,0.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53341875,20240522,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,30.00000,10.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,가족-친지 만남,축제 참가,테마파크-시설 방문,등산 직접 하기
53342010,20240522,M,30대,세종특별자치시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,40.00000,30.00000,20.00000,10.00000,0.00000,골프 직접 하기,게임,쇼핑,갬블,캠핑-차박
53342135,20240522,M,60대,대구광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,10,10.00000,60.00000,10.00000,20.00000,0.00000,골프 직접 하기,독서,등산 직접 하기,계모임-동창회-사교모임,기타 문화예술 직접 활동 및 수강하기
53342190,20240522,M,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,10,70.00000,10.00000,10.00000,10.00000,0.00000,갬블,게임,구기스포츠 직접 하기,쇼핑,반려동물 돌보기
53342212,20240522,F,20대,강원도,300이상500만원 미만,스트레스 해소를 위해,없음,5,5,90.00000,5.00000,0.00000,5.00000,0.00000,영상 컨텐츠 시청,드라이브,영상 컨텐츠 제작,없음,없음
53342285,20240522,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,40.00000,20.00000,10.00000,30.00000,0.00000,국내 여행,수영 직접 하기,없음,없음,없음
53342297,20240522,F,50대,광주광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,30.00000,30.00000,0.00000,40.00000,0.00000,요가-필라테스 직접 하기,사회봉사활동,캠핑-차박,헬스-보디빌딩 직접 하기,가족-친지 만남
53342361,20240522,M,40대,전라북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,5,30.00000,30.00000,40.00000,0.00000,0.00000,독서,헬스-보디빌딩 직접 하기,수영 직접 하기,산책-걷기,쇼핑
53342377,20240522,M,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10.00000,50.00000,10.00000,30.00000,0.00000,가족-친지 만남,자전거-싸이클-산악자전거 직접 타기,종교활동,등산 직접 하기,음악-라디오 감상
53342562,20240522,M,50대,경상남도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,6,10,70.00000,0.00000,0.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,쇼핑,없음,없음,없음
53342605,20240522,F,40대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30.00000,20.00000,30.00000,20.00000,0.00000,쇼핑,요리-베이킹,축제 참가,없음,없음
53342840,20240522,F,50대,충청남도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,2,40.00000,30.00000,10.00000,20.00000,0.00000,댄스스포츠 직접 하기,수다-잡담하기,영화관 관람,낮잠자기,없음
53343066,20240522,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,4,50.00000,15.00000,10.00000,25.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,친구-이성친구 만남,쇼핑,SNS -인터넷 커뮤니티 활동
53343078,20240522,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,8,50.00000,30.00000,10.00000,10.00000,0.00000,낮잠자기,국내 프로스포츠 영상 시청,독서,음악-라디오 감상,가족-친지 만남
53343229,20240522,M,60대,광주광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,4,50.00000,10.00000,0.00000,40.00000,0.00000,산책-걷기,종교활동,맛집-카페 탐방,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53343300,20240522,M,40대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,5,60.00000,15.00000,15.00000,10.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53343449,20240522,M,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,3,12,10.00000,10.00000,10.00000,70.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 현장 관람,맛집-카페 탐방,없음,없음
53343464,20240522,F,50대,대전광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,10,30.00000,30.00000,20.00000,20.00000,0.00000,캠핑-차박,자전거-싸이클-산악자전거 직접 타기,음주-유흥,친구-이성친구 만남,등산 직접 하기
53343659,20240522,M,30대,전라북도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,0.00000,20.00000,50.00000,30.00000,0.00000,친구-이성친구 만남,해외 프로스포츠 영상 시청,없음,없음,없음
53343685,20240522,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,8,30.00000,70.00000,0.00000,0.00000,0.00000,영화관 관람,기타 관광-여행,없음,없음,없음
53343710,20240522,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,40.00000,0.00000,50.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53343839,20240522,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,3,80.00000,5.00000,10.00000,5.00000,0.00000,낮잠자기,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,드라이브,쇼핑
53343864,20240522,M,40대,충청북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,40.00000,30.00000,0.00000,30.00000,0.00000,골프 영상 시청,게임,친구-이성친구 만남,골프 직접 하기,없음
53343935,20240522,M,20대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53344095,20240522,F,20대,강원도,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,30.00000,0.00000,20.00000,50.00000,0.00000,산책-걷기,가족-친지 만남,국내 여행,맛집-카페 탐방,낮잠자기
53344138,20240522,F,30대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,90.00000,0.00000,0.00000,10.00000,0.00000,게임,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,영상 컨텐츠 제작,맛집-카페 탐방
53344192,20240522,F,60대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,30.00000,20.00000,20.00000,30.00000,0.00000,게임,없음,없음,없음,없음
53344568,20240522,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,3,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53344621,20240522,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,30.00000,10.00000,10.00000,50.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53345302,20240522,F,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,1,20.00000,80.00000,0.00000,0.00000,0.00000,축제 참가,산책-걷기,온천-사우나-찜질방,등산 직접 하기,골프 직접 하기
53345335,20240522,M,40대,충청남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,10,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53345362,20240522,M,50대,광주광역시,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,5,10.00000,5.00000,5.00000,80.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,인테리어,자전거-싸이클-산악자전거 직접 타기,골프 직접 하기,없음
53345407,20240522,M,20대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,10,60.00000,30.00000,0.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53345464,20240522,M,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,20.00000,50.00000,25.00000,5.00000,0.00000,신문-잡지보기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,해외여행
53345523,20240522,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,8,8,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53345611,20240522,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,10,0.00000,50.00000,30.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53346052,20240522,F,60대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,4,10.00000,70.00000,10.00000,10.00000,0.00000,요가-필라테스 직접 하기,산책-걷기,계모임-동창회-사교모임,종교활동,라켓스포츠 직접 하기
53346096,20240522,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,50.00000,0.00000,10.00000,40.00000,0.00000,쇼핑,산책-걷기,낮잠자기,영상 컨텐츠 시청,없음
53346100,20240522,F,20대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,쇼핑,산책-걷기,맛집-카페 탐방,국내 여행,없음
53346123,20240522,F,50대,인천광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,3,30.00000,20.00000,30.00000,20.00000,0.00000,드라이브,없음,없음,없음,없음
53346174,20240522,M,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,80.00000,0.00000,0.00000,20.00000,0.00000,낮잠자기,영상 컨텐츠 시청,격투 스포츠 영상 시청,가족-친지 만남,계모임-동창회-사교모임
53346179,20240522,F,60대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,3,20.00000,30.00000,10.00000,40.00000,0.00000,요가-필라테스 직접 하기,드라이브,산책-걷기,미술 직접 활동 및 수강하기,맛집-카페 탐방
53346397,20240522,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,20.00000,20.00000,20.00000,40.00000,0.00000,해외여행,국내 여행,기타 자기계발-자기관리,테마파크-시설 방문,쇼핑
53346674,20240522,F,20대,광주광역시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,7,10,70.00000,0.00000,0.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,친구-이성친구 만남,수다-잡담하기,만화책 보기,가족-친지 만남
53346700,20240522,M,60대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,8,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,맛집-카페 탐방,낮잠자기,쇼핑
53346701,20240522,M,60대,부산광역시,300만원 미만,자기 계발을 위해,없음,1,1,60.00000,10.00000,3.00000,10.00000,17.00000,산책-걷기,영화관 관람,국내 여행,없음,없음
53346834,20240522,F,50대,부산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,5,30.00000,0.00000,40.00000,10.00000,20.00000,계모임-동창회-사교모임,영상 컨텐츠 시청,기타 자기계발-자기관리,해외여행,없음
53346949,20240522,F,60대,경상남도,500이상700만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,4,40.00000,10.00000,10.00000,40.00000,0.00000,친구-이성친구 만남,사회봉사활동,등산 직접 하기,산책-걷기,수다-잡담하기
53346997,20240522,F,40대,전라남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,게임,없음,없음,없음
53347371,20240522,F,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,6,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,쇼핑,음악 공연 관람,없음,없음
53347483,20240522,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,50.00000,30.00000,10.00000,10.00000,0.00000,축제 참가,국내 여행,걷기-속보-조깅 직접 하기,없음,없음
53347684,20240522,M,50대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,10,30.00000,20.00000,10.00000,30.00000,10.00000,걷기-속보-조깅 직접 하기,낮잠자기,쇼핑,볼링_ 당구-포켓볼 직접 하기,음주-유흥
53347759,20240522,F,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,1,20.00000,60.00000,20.00000,0.00000,0.00000,국내 여행,요가-필라테스 직접 하기,없음,없음,없음
53347889,20240522,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,12,40.00000,10.00000,20.00000,30.00000,0.00000,산책-걷기,독서,가족-친지 만남,문학 행사 관람,영상 컨텐츠 시청
53347981,20240522,M,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,35.00000,15.00000,38.00000,12.00000,0.00000,요리-베이킹,독서,사진 직접 활동 및 수강하기,영화관 관람,반려동물 돌보기
53348036,20240522,M,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,15,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,없음,없음,없음
53348282,20240522,F,20대,전라북도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,9,50.00000,0.00000,0.00000,50.00000,0.00000,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53348569,20240522,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,5,60.00000,0.00000,10.00000,20.00000,10.00000,영상 컨텐츠 시청,쇼핑,자전거-싸이클-산악자전거 직접 타기,없음,없음
53348648,20240522,F,40대,대구광역시,무응답,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,12,20.00000,20.00000,30.00000,30.00000,0.00000,친구-이성친구 만남,만화책 보기,등산 직접 하기,맛집-카페 탐방,독서
53348683,20240522,F,30대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,50.00000,10.00000,0.00000,40.00000,0.00000,만화책 보기,게임,쇼핑,친구-이성친구 만남,영상 컨텐츠 시청
53348874,20240522,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,60.00000,30.00000,10.00000,0.00000,0.00000,영화관 관람,등산 직접 하기,산책-걷기,낮잠자기,영상 컨텐츠 시청
53348914,20240522,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,50.00000,30.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53348926,20240522,M,50대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,6,30.00000,10.00000,0.00000,60.00000,0.00000,드라이브,등산 직접 하기,영화관 관람,산책-걷기,걷기-속보-조깅 직접 하기
53348962,20240522,F,20대,대전광역시,500이상700만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,5,8,50.00000,0.00000,10.00000,40.00000,0.00000,독서,없음,없음,없음,없음
53349023,20240522,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,8,30.00000,10.00000,50.00000,10.00000,0.00000,영상 컨텐츠 시청,어학-기술-자격증 취득,음악-라디오 감상,신문-잡지보기,수다-잡담하기
53349048,20240522,M,40대,경상북도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,1,30.00000,50.00000,20.00000,0.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청
53349084,20240522,M,60대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,7,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53349092,20240522,F,20대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,8,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53349231,20240522,F,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,20.00000,10.00000,20.00000,50.00000,0.00000,국내 여행,전통예술 직접 활동 및 수강하기,종교활동,등산 직접 하기,박물관 관람
53349282,20240522,F,40대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,2,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,낮잠자기,만화책 보기,쇼핑,걷기-속보-조깅 직접 하기
53349315,20240522,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,7,60.00000,40.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,산책-걷기,드라이브,게임
53349503,20240522,F,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,만화책 보기,게임,산책-걷기,쇼핑
53349659,20240522,M,60대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,12,60.00000,40.00000,0.00000,0.00000,0.00000,낚시,국내 프로스포츠 영상 시청,영화관 관람,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청
53349707,20240522,F,30대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,80.00000,0.00000,0.00000,20.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,게임,맛집-카페 탐방,해외여행
53349960,20240522,F,50대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,31.00000,9.00000,20.00000,40.00000,0.00000,영화관 관람,드라이브,없음,없음,없음
53349971,20240522,F,50대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,9,100.00000,0.00000,0.00000,0.00000,0.00000,친구-이성친구 만남,국내 여행,없음,없음,없음
53350242,20240522,F,50대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,8,50.00000,0.00000,10.00000,40.00000,0.00000,영상 컨텐츠 시청,국내 여행,반려동물 돌보기,요가-필라테스 직접 하기,산책-걷기
53350246,20240522,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,3,3,10.00000,30.00000,50.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,쇼핑,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53350329,20240522,F,60대,광주광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20.00000,5.00000,5.00000,70.00000,0.00000,국내 여행,맛집-카페 탐방,없음,없음,없음
53350396,20240522,M,50대,충청남도,700만원 이상,남는 시간을 보내기 위해,없음,2,8,100.00000,0.00000,0.00000,0.00000,0.00000,가족-친지 만남,영화관 관람,산책-걷기,영상 컨텐츠 시청,없음
53350406,20240522,F,60대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,60.00000,10.00000,10.00000,20.00000,0.00000,산책-걷기,음악-라디오 감상,골프 영상 시청,가족-친지 만남,낮잠자기
53350495,20240522,F,60대,경기도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,1,20.00000,20.00000,10.00000,50.00000,0.00000,드라이브,기타 문화예술 직접 활동 및 수강하기,없음,없음,없음
53350607,20240522,M,50대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,12,20.00000,0.00000,0.00000,80.00000,0.00000,드라이브,가족-친지 만남,음주-유흥,낮잠자기,없음
53350684,20240522,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,70.00000,10.00000,10.00000,10.00000,0.00000,낮잠자기,만화책 보기,요리-베이킹,게임,전통예술 직접 활동 및 수강하기
53350687,20240522,M,20대,전라남도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,40.00000,0.00000,30.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,만화책 보기,친구-이성친구 만남,게임,산책-걷기
53350701,20240522,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,12,12,50.00000,10.00000,20.00000,20.00000,0.00000,음악 공연 관람,없음,없음,없음,없음
53350706,20240522,F,60대,서울특별시,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,4,2,20.00000,20.00000,50.00000,10.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53350767,20240522,M,30대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,40.00000,40.00000,10.00000,10.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53350803,20240522,M,60대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,70.00000,0.00000,30.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53350867,20240522,M,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,30.00000,20.00000,20.00000,30.00000,0.00000,캠핑-차박,헬스-보디빌딩 직접 하기,독서,친구-이성친구 만남,사진 촬영
53350963,20240522,F,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,60.00000,10.00000,10.00000,20.00000,0.00000,미용,산책-걷기,쇼핑,친구-이성친구 만남,맛집-카페 탐방
53351135,20240522,F,60대,경기도,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,5,5,10.00000,40.00000,35.00000,15.00000,0.00000,미술 직접 활동 및 수강하기,게임,수영 직접 하기,낮잠자기,온천-사우나-찜질방
53351196,20240522,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,8,30.00000,20.00000,20.00000,30.00000,0.00000,맛집-카페 탐방,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,종교활동,가족-친지 만남
53351367,20240522,M,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,60.00000,40.00000,0.00000,0.00000,0.00000,게임,영화관 관람,없음,없음,없음
53351630,20240522,F,30대,울산광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,8,10.00000,10.00000,0.00000,80.00000,0.00000,종교활동,테마파크-시설 방문,드라이브,가족-친지 만남,영화관 관람
53351650,20240522,M,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,5,0.00000,30.00000,30.00000,40.00000,0.00000,요리-베이킹,해외여행,산책-걷기,없음,없음
53351702,20240522,F,40대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,8,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53351766,20240522,F,40대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,없음,2,6,70.00000,10.00000,10.00000,10.00000,0.00000,만화책 보기,수다-잡담하기,보드게임-퍼즐-바둑-장기-체스 등,가족-친지 만남,산책-걷기
53351832,20240522,F,50대,강원도,700만원 이상,건강 관리를 위해,남는 시간을 보내기 위해,3,8,0.00000,80.00000,20.00000,0.00000,0.00000,라켓스포츠 직접 하기,산책-걷기,영상 컨텐츠 시청,독서,요리-베이킹
53352267,20240522,F,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,30.00000,0.00000,0.00000,70.00000,0.00000,영화관 관람,국내 여행,없음,없음,없음
53352365,20240522,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,없음,4,6,30.00000,5.00000,20.00000,20.00000,25.00000,등산 직접 하기,없음,없음,없음,없음
53352411,20240522,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,10,50.00000,10.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,낮잠자기,수다-잡담하기,SNS -인터넷 커뮤니티 활동,계모임-동창회-사교모임
53352432,20240522,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,50.00000,0.00000,20.00000,30.00000,0.00000,해외 프로스포츠 영상 시청,골프 직접 하기,쇼핑,해외여행,계모임-동창회-사교모임
53352436,20240522,M,60대,경기도,700만원 이상,남는 시간을 보내기 위해,없음,3,6,60.00000,30.00000,0.00000,10.00000,0.00000,영화관 관람,골프 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,기타 관광-여행
53352444,20240522,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,6,89.00000,5.00000,5.00000,1.00000,0.00000,영상 컨텐츠 시청,산책-걷기,독서,보드게임-퍼즐-바둑-장기-체스 등,걷기-속보-조깅 직접 하기
53352447,20240522,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,50.00000,30.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,요가-필라테스 직접 하기,헬스-보디빌딩 직접 하기,없음,없음
53352544,20240522,F,30대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,4,50.00000,30.00000,10.00000,10.00000,0.00000,수영 직접 하기,게임,없음,없음,없음
