RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53346719,20230705,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,30,20,20,30,0,가족-친지 만남,요리-베이킹,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,없음
53346846,20230705,F,50대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,30,20,20,30,0,미술관-전시관 관람,골프 직접 하기,종교활동,없음,없음
53347007,20230705,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,12,0,60,0,20,20,0,캠핑-차박,없음,없음,없음,없음
53347140,20230705,M,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,60,10,10,20,0,만화책 보기,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,게임,쇼핑
53347298,20230705,F,30대,전라남도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,50,50,0,0,0,헬스-보디빌딩 직접 하기,국내 여행,없음,없음,없음
53347386,20230705,F,60대,충청남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,6,30,0,30,40,0,등산 직접 하기,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기,영화관 관람
53347399,20230705,F,30대,충청남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,12,70,10,10,10,0,가족-친지 만남,쇼핑,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,영상 컨텐츠 시청
53347464,20230705,F,60대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,8,50,10,10,10,20,독서,영화관 관람,신문-잡지보기,사진 촬영,친구-이성친구 만남
53347628,20230705,F,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,60,0,0,40,0,친구-이성친구 만남,없음,없음,없음,없음
53347662,20230705,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,10,12,0,20,80,0,0,음주-유흥,캠핑-차박,없음,없음,없음
53347889,20230705,F,40대,경기도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,4,12,40,30,30,0,0,산책-걷기,맛집-카페 탐방,미술관-전시관 관람,기타 취미-오락-휴식,영화관 관람
53347930,20230705,F,20대,경기도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,10,10,30,0,20,50,0,산책-걷기,맛집-카페 탐방,미용,사진 촬영,친구-이성친구 만남
53347958,20230705,F,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,7,30,10,10,50,0,영화관 관람,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,요가-필라테스 직접 하기
53347994,20230705,F,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,3,0,10,60,30,0,독서,쇼핑,산책-걷기,박물관 관람,친구-이성친구 만남
53348067,20230705,F,60대,인천광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,5,30,20,30,20,0,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,맛집-카페 탐방,가족-친지 만남
53348080,20230705,F,40대,강원도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,8,50,5,45,0,0,산책-걷기,영상 컨텐츠 시청,낮잠자기,만화책 보기,독서
53348278,20230705,M,20대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,50,0,50,0,0,산책-걷기,없음,없음,없음,없음
53348412,20230705,F,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,6,40,20,0,40,0,미용,연극-뮤지컬 관람,온천-사우나-찜질방,국내 여행,영화관 관람
53348419,20230705,F,30대,경기도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,2,2,20,30,20,30,0,수다-잡담하기,산책-걷기,SNS -인터넷 커뮤니티 활동,보드게임-퍼즐-바둑-장기-체스 등,구기스포츠 직접 하기
53348471,20230705,M,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,15,3,70,0,10,20,0,게임,영상 컨텐츠 시청,요리-베이킹,영화관 관람,반려동물 돌보기
53348545,20230705,F,60대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,4,40,20,10,30,0,등산 직접 하기,생활공예-원예,골프 직접 하기,사회봉사활동,종교활동
53348564,20230705,F,30대,인천광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,6,0,90,0,0,10,0,영상 컨텐츠 시청,사진 촬영,친구-이성친구 만남,없음,없음
53348767,20230705,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,80,0,0,20,0,낮잠자기,만화책 보기,온천-사우나-찜질방,국내 여행,영화관 관람
53348813,20230705,M,60대,울산광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,10,8,0,60,0,40,0,등산 직접 하기,없음,없음,없음,없음
53348962,20230705,F,30대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,5,50,20,0,30,0,친구-이성친구 만남,가족-친지 만남,수다-잡담하기,국내 여행,요가-필라테스 직접 하기
53349024,20230705,M,40대,경상남도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,90,0,10,0,0,드라이브,영상 컨텐츠 시청,낮잠자기,없음,없음
53349095,20230705,F,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,9,20,10,10,60,0,종교활동,국내 여행,친구-이성친구 만남,기타 취미-오락-휴식,영상 컨텐츠 시청
53349204,20230705,M,20대,경기도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,70,0,0,30,0,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,없음
53349292,20230705,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,0,10,20,50,20,0,음악-라디오 감상,댄스스포츠 직접 하기,산책-걷기,독서,기타 자기계발-자기관리
53349409,20230705,M,20대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,12,20,20,10,50,0,친구-이성친구 만남,게임,영상 컨텐츠 시청,음주-유흥,쇼핑
53349506,20230705,F,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,12,50,10,10,30,0,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,친구-이성친구 만남,영상 컨텐츠 시청,음주-유흥
53349688,20230705,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,1,90,0,0,10,0,낮잠자기,쇼핑,영상 컨텐츠 시청,없음,없음
53349801,20230705,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,20,60,10,10,0,온천-사우나-찜질방,영화관 관람,구기스포츠 직접 하기,해외여행,없음
53350059,20230705,F,60대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50,0,20,30,0,영상 컨텐츠 시청,가족-친지 만남,쇼핑,수다-잡담하기,종교활동
53350069,20230705,F,30대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,4,6,20,0,20,60,0,기타 자기계발-자기관리,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,산책-걷기
53350113,20230705,M,50대,전라북도,300이상500만원 미만,스트레스 해소를 위해,없음,1,2,85,5,5,5,0,구기스포츠 직접 하기,없음,없음,없음,없음
53350185,20230705,M,60대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,20,30,10,40,0,골프 직접 하기,가족-친지 만남,종교활동,골프 영상 시청,드라이브
53350231,20230705,M,40대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,80,0,0,20,0,가족-친지 만남,친구-이성친구 만남,종교활동,만화책 보기,국내 프로스포츠 영상 시청
53350277,20230705,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,1,40,5,5,50,0,영화관 관람,사진 촬영,가족-친지 만남,계모임-동창회-사교모임,맛집-카페 탐방
53350749,20230705,F,60대,인천광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,5,50,10,30,10,0,걷기-속보-조깅 직접 하기,산책-걷기,생활공예-원예,요리-베이킹,쇼핑
53350848,20230705,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,65,10,15,10,0,등산 직접 하기,신문-잡지보기,국내 여행,가족-친지 만남,걷기-속보-조깅 직접 하기
53350886,20230705,M,30대,충청북도,무응답,마음의 안정-휴식을 위해,자기 계발을 위해,15,15,100,0,0,0,0,게임,만화책 보기,영상 컨텐츠 시청,어학-기술-자격증 취득,쇼핑
53350927,20230705,F,60대,충청남도,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,1,0,0,50,50,0,종교활동,독서,산책-걷기,음악-라디오 감상,쇼핑
53350990,20230705,M,40대,광주광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,40,60,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53351146,20230705,M,60대,전라북도,500이상700만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,1,4,50,0,20,30,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53351257,20230705,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,5,50,0,0,50,0,인테리어,없음,없음,없음,없음
53351350,20230705,F,50대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,70,10,10,10,0,음악-라디오 감상,영화관 관람,산책-걷기,없음,없음
53351431,20230705,F,60대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,8,4,40,40,10,10,0,국내 프로스포츠 영상 시청,맛집-카페 탐방,쇼핑,산책-걷기,영화관 관람
53351508,20230705,F,50대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,100,0,0,0,0,음악-라디오 감상,없음,없음,없음,없음
53351789,20230705,M,40대,세종특별자치시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,80,0,0,20,0,국내 여행,없음,없음,없음,없음
53351969,20230705,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,0,0,80,20,0,자전거-싸이클-산악자전거 직접 타기,기타 자기계발-자기관리,등산 직접 하기,없음,없음
53352127,20230705,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,70,0,30,0,0,만화책 보기,요가-필라테스 직접 하기,쇼핑,산책-걷기,없음
53352217,20230705,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,2,50,10,10,30,0,산책-걷기,쇼핑,종교활동,국내 여행,없음
53352388,20230705,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,60,20,0,20,0,만화책 보기,낮잠자기,볼링_ 당구-포켓볼 직접 하기,골프 직접 하기,골프 영상 시청
53352536,20230705,M,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,70,0,0,15,15,게임,걷기-속보-조깅 직접 하기,없음,없음,없음
53352696,20230705,F,60대,전라북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,1,40,20,30,10,0,산책-걷기,국내 프로스포츠 영상 시청,생활공예-원예,수다-잡담하기,음악-라디오 감상
53352697,20230705,M,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,30,10,30,0,영화관 관람,맛집-카페 탐방,없음,없음,없음
53352781,20230705,F,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,1,70,0,20,10,0,만화책 보기,쇼핑,게임,영상 컨텐츠 시청,음악-라디오 감상
53352867,20230705,F,40대,강원도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,80,20,0,0,0,쇼핑,게임,없음,없음,없음
53353009,20230705,F,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,0,1,30,20,0,50,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,만화책 보기,소풍-피크닉,기타 관광-여행
53353184,20230705,F,40대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,6,20,50,15,15,0,미술관-전시관 관람,등산 직접 하기,문학 행사 관람,소풍-피크닉,산책-걷기
53353256,20230705,M,40대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,8,50,20,10,20,0,독서,기타 스포츠 영상-현장 관람,쇼핑,친구-이성친구 만남,골프 영상 시청
53353296,20230705,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,60,10,0,30,0,영화관 관람,음악-라디오 감상,수다-잡담하기,친구-이성친구 만남,없음
53353360,20230705,F,50대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,10,25,30,15,20,사회봉사활동,신문-잡지보기,종교활동,해외여행,국내 여행
53353382,20230705,F,40대,충청북도,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,8,70,10,10,10,0,쇼핑,산책-걷기,없음,없음,없음
53353474,20230705,F,50대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,3,70,0,20,10,0,국내 프로스포츠 영상 시청,맛집-카페 탐방,국내 여행,국내 프로스포츠 현장 관람,없음
53353508,20230705,M,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,12,50,30,0,20,0,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기,영상 컨텐츠 시청,음악-라디오 감상
53353593,20230705,F,60대,충청북도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,4,30,20,20,30,0,영화관 관람,없음,없음,없음,없음
53353667,20230705,F,30대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,95,5,0,0,0,영상 컨텐츠 시청,기타 스포츠-운동 직접하기,드라이브,없음,없음
53353676,20230705,F,40대,경상남도,300이상500만원 미만,기타,없음,3,9,100,0,0,0,0,수다-잡담하기,쇼핑,종교활동,없음,없음
53353681,20230705,M,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,12,30,40,5,25,0,헬스-보디빌딩 직접 하기,음주-유흥,영화관 관람,친구-이성친구 만남,영상 컨텐츠 시청
53353802,20230705,M,30대,경상남도,500이상700만원 미만,기타,없음,1,4,0,0,0,0,100,산책-걷기,없음,없음,없음,없음
53353925,20230705,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,40,20,0,40,0,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음,없음
53353939,20230705,M,60대,충청북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,10,50,15,25,10,0,음악-라디오 감상,걷기-속보-조깅 직접 하기,낮잠자기,자전거-싸이클-산악자전거 직접 타기,기타 관광-여행
53353974,20230705,F,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,5,80,10,5,5,0,영상 컨텐츠 시청,산책-걷기,SNS -인터넷 커뮤니티 활동,없음,없음
53354075,20230705,F,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,1,30,50,0,20,0,종교활동,가족-친지 만남,없음,없음,없음
53354096,20230705,F,20대,경상남도,무응답,자기 계발을 위해,마음의 안정-휴식을 위해,5,3,70,0,30,0,0,영상 컨텐츠 시청,독서,요리-베이킹,산책-걷기,음악-라디오 감상
53354307,20230705,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,14,50,20,10,20,0,영화관 관람,걷기-속보-조깅 직접 하기,음악-라디오 감상,없음,없음
53354450,20230705,F,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,10,10,70,10,0,독서,산책-걷기,드라이브,국내 여행,가족-친지 만남
53354607,20230705,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,30,30,30,10,0,음악-라디오 감상,독서,자전거-싸이클-산악자전거 직접 타기,SNS -인터넷 커뮤니티 활동,캠핑-차박
53354710,20230705,F,30대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,5,30,20,10,40,0,만화책 보기,소풍-피크닉,영화관 관람,드라이브,낮잠자기
53354760,20230705,F,20대,전라북도,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,10,10,10,10,70,0,맛집-카페 탐방,드라이브,게임,없음,없음
53354781,20230705,F,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,90,0,0,10,0,사진 촬영,영화관 관람,만화책 보기,기타 취미-오락-휴식,낮잠자기
53354927,20230705,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,60,20,0,20,0,요가-필라테스 직접 하기,없음,없음,없음,없음
53355039,20230705,F,20대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,20,20,10,50,0,가족-친지 만남,친구-이성친구 만남,만화책 보기,게임,걷기-속보-조깅 직접 하기
53355141,20230705,M,50대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,6,70,0,0,30,0,영상 컨텐츠 시청,테마파크-시설 방문,없음,없음,없음
53355277,20230705,M,60대,인천광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,10,50,30,20,0,0,국내 여행,음악 공연 관람,없음,없음,없음
53355461,20230705,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,100,0,0,0,0,기타 관광-여행,없음,없음,없음,없음
53355484,20230705,F,50대,경상남도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,50,20,0,30,0,수다-잡담하기,쇼핑,등산 직접 하기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기
53355571,20230705,M,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,8,10,0,10,80,0,영화관 관람,없음,없음,없음,없음
53355573,20230705,M,30대,경상남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,100,0,0,0,0,게임,없음,없음,없음,없음
53355645,20230705,F,20대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,80,20,0,0,0,요가-필라테스 직접 하기,미용,수다-잡담하기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동
53355821,20230705,F,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,50,0,0,50,0,낮잠자기,영상 컨텐츠 시청,없음,없음,없음
53355880,20230705,F,50대,세종특별자치시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,30,0,30,30,10,걷기-속보-조깅 직접 하기,등산 직접 하기,쇼핑,볼링_ 당구-포켓볼 직접 하기,독서
53356244,20230705,M,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,50,20,0,10,20,영상 컨텐츠 시청,종교활동,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,없음
53356253,20230705,M,20대,경기도,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,6,30,30,30,10,0,수다-잡담하기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,게임,친구-이성친구 만남
53356319,20230705,F,30대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,6,50,0,0,50,0,낮잠자기,맛집-카페 탐방,없음,없음,없음
53356429,20230705,F,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,6,15,10,50,10,30,0,e스포츠 현장 관람,e스포츠 영상 시청,계모임-동창회-사교모임,수다-잡담하기,만화책 보기
53356447,20230705,M,40대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,10,50,30,0,20,0,친구-이성친구 만남,가족-친지 만남,골프 직접 하기,맛집-카페 탐방,계모임-동창회-사교모임
53356456,20230705,M,20대,경기도,300이상500만원 미만,자기 계발을 위해,없음,2,3,10,30,50,10,0,독서,반려동물 돌보기,없음,없음,없음
53356631,20230705,M,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,30,40,10,20,0,국내 여행,골프 영상 시청,영상 컨텐츠 시청,없음,없음
53356759,20230705,M,20대,경기도,700만원 이상,자기 계발을 위해,건강 관리를 위해,5,5,90,0,10,0,0,SNS -인터넷 커뮤니티 활동,산책-걷기,게임,없음,없음
53356863,20230705,F,60대,대구광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,30,30,20,20,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53356975,20230705,M,40대,인천광역시,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,8,5,80,10,5,0,해외여행,익스트림스포츠 직접하기,사진 촬영,낮잠자기,수영 직접 하기
53356993,20230705,M,20대,부산광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,40,40,0,20,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,낮잠자기,쇼핑,기타 취미-오락-휴식
53357072,20230705,F,20대,경기도,무응답,자기만족-즐거움을 위해,자기 계발을 위해,12,12,30,0,60,10,0,영상 컨텐츠 시청,쇼핑,어학-기술-자격증 취득,음악-라디오 감상,인테리어
53357602,20230705,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,7,50,40,0,10,0,산책-걷기,등산 직접 하기,영화관 관람,기타 관광-여행,가족-친지 만남
53357615,20230705,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,80,0,0,20,0,게임,맛집-카페 탐방,쇼핑,온천-사우나-찜질방,종교활동
53357675,20230705,F,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,6,60,20,10,10,0,요리-베이킹,사회봉사활동,해외여행,쇼핑,가족-친지 만남
53357869,20230705,F,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,50,10,10,30,0,수다-잡담하기,영상 컨텐츠 시청,산책-걷기,쇼핑,맛집-카페 탐방
53357871,20230705,F,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,45,15,20,20,0,가족-친지 만남,맛집-카페 탐방,걷기-속보-조깅 직접 하기,기타 취미-오락-휴식,낮잠자기
53357904,20230705,M,50대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,30,10,5,40,15,등산 직접 하기,가족-친지 만남,갬블,산책-걷기,계모임-동창회-사교모임
53357917,20230705,F,40대,대구광역시,무응답,자기 계발을 위해,마음의 안정-휴식을 위해,8,8,50,25,0,25,0,가족-친지 만남,낮잠자기,없음,없음,없음
53357921,20230705,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기 계발을 위해,2,2,20,10,10,60,0,등산 직접 하기,사회봉사활동,종교활동,골프 직접 하기,걷기-속보-조깅 직접 하기
53358106,20230705,F,30대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,50,0,0,50,0,맛집-카페 탐방,쇼핑,영상 컨텐츠 시청,반려동물 돌보기,만화책 보기
53358265,20230705,M,50대,제주특별자치도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,1,20,40,10,30,0,산책-걷기,자전거-싸이클-산악자전거 직접 타기,친구-이성친구 만남,가족-친지 만남,낮잠자기
53358272,20230705,F,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,80,0,0,20,0,영상 컨텐츠 시청,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방,수다-잡담하기
53358328,20230705,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,7,50,0,20,30,0,만화책 보기,기타 취미-오락-휴식,없음,없음,없음
53358412,20230705,M,20대,인천광역시,무응답,스트레스 해소를 위해,대인 관계-교제를 위해,4,6,90,0,0,10,0,쇼핑,만화책 보기,SNS -인터넷 커뮤니티 활동,없음,없음
53358493,20230705,M,30대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,8,100,0,0,0,0,축제 참가,없음,없음,없음,없음
53358824,20230705,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,50,0,20,30,0,국내 여행,없음,없음,없음,없음
53358937,20230705,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,5,30,20,20,30,0,온천-사우나-찜질방,산책-걷기,자전거-싸이클-산악자전거 직접 타기,쇼핑,걷기-속보-조깅 직접 하기
53359098,20230705,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,3,25,20,5,50,0,해외여행,국내 여행,종교활동,수다-잡담하기,낮잠자기
53359124,20230705,M,30대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,15,20,0,20,60,0,영상 컨텐츠 제작,SNS -인터넷 커뮤니티 활동,낮잠자기,게임,없음
53359253,20230705,M,30대,충청북도,300만원 미만,자기 계발을 위해,기타,0,0,0,0,0,0,100,구기스포츠 직접 하기,없음,없음,없음,없음
53359270,20230705,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,10,25,40,10,25,0,걷기-속보-조깅 직접 하기,연극-뮤지컬 관람,자전거-싸이클-산악자전거 직접 타기,음주-유흥,산책-걷기
