RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53345355,20231018,M,50대,경상북도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,4,20,25,15,40,0,걷기-속보-조깅 직접 하기,가족-친지 만남,반려동물 돌보기,종교활동,영화관 관람
53345396,20231018,M,60대,전라남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,2,30,10,30,30,0,골프 직접 하기,미술관-전시관 관람,골프 영상 시청,가족-친지 만남,기타 자기계발-자기관리
53345523,20231018,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,없음,2,4,80,10,0,10,0,만화책 보기,없음,없음,없음,없음
53345535,20231018,M,60대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,6,90,0,5,5,0,해외여행,맛집-카페 탐방,없음,없음,없음
53345625,20231018,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,50,0,25,25,0,어학-기술-자격증 취득,친구-이성친구 만남,맛집-카페 탐방,쇼핑,수다-잡담하기
53346019,20231018,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,0,50,0,50,0,게임,라켓스포츠 직접 하기,없음,없음,없음
53346053,20231018,M,60대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,60,10,10,20,0,국내 프로스포츠 현장 관람,산책-걷기,해외 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,영화관 관람
53346198,20231018,M,60대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,9,30,20,30,20,0,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,독서,등산 직접 하기,국내 프로스포츠 영상 시청
53346369,20231018,M,50대,광주광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,0,60,10,10,20,수영 직접 하기,기타 자기계발-자기관리,종교활동,등산 직접 하기,산책-걷기
53346405,20231018,F,40대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,1,20,20,20,20,20,소풍-피크닉,없음,없음,없음,없음
53346454,20231018,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,40,10,20,30,0,걷기-속보-조깅 직접 하기,사회봉사활동,산책-걷기,없음,없음
53346582,20231018,M,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,7,60,20,10,10,0,게임,영상 컨텐츠 시청,없음,없음,없음
53346815,20231018,F,50대,충청남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,80,0,20,0,0,독서,없음,없음,없음,없음
53346866,20231018,M,20대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,4,50,10,10,30,0,게임,만화책 보기,영화관 관람,해외여행,가족-친지 만남
53347040,20231018,F,20대,전라북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,60,5,5,30,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,게임,만화책 보기
53347048,20231018,F,20대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,8,12,90,0,0,10,0,국내 여행,없음,없음,없음,없음
53347099,20231018,M,60대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,50,25,10,15,0,만화책 보기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,가족-친지 만남,드라이브
53347125,20231018,M,50대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,6,50,50,0,0,0,음악-라디오 감상,걷기-속보-조깅 직접 하기,국내 여행,소풍-피크닉,산책-걷기
53347144,20231018,F,50대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,3,20,30,10,40,0,등산 직접 하기,반려동물 돌보기,산책-걷기,종교활동,걷기-속보-조깅 직접 하기
53347502,20231018,M,20대,대전광역시,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,4,10,30,30,30,10,0,국내 여행,미술 직접 활동 및 수강하기,없음,없음,없음
53347568,20231018,F,30대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,10,40,15,15,30,0,쇼핑,요리-베이킹,영상 컨텐츠 시청,맛집-카페 탐방,요가-필라테스 직접 하기
53347572,20231018,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,6,50,30,10,10,0,걷기-속보-조깅 직접 하기,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기,해외여행,없음
53347587,20231018,F,20대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,1,20,70,0,10,0,수영 직접 하기,게임,요가-필라테스 직접 하기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남
53347829,20231018,F,50대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,50,0,0,0,50,드라이브,맛집-카페 탐방,국내 여행,쇼핑,해외여행
53347912,20231018,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,9,65,25,10,0,0,낮잠자기,게임,영상 컨텐츠 시청,만화책 보기,음악-라디오 감상
53348066,20231018,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,20,20,30,30,0,친구-이성친구 만남,구기스포츠 직접 하기,없음,없음,없음
53348103,20231018,M,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,8,30,50,20,0,0,수영 직접 하기,산책-걷기,SNS -인터넷 커뮤니티 활동,헬스-보디빌딩 직접 하기,국내 프로스포츠 영상 시청
53348111,20231018,M,20대,전라남도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,3,90,0,0,10,0,게임,음악-라디오 감상,없음,없음,없음
53348120,20231018,M,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,7,15,70,0,15,0,친구-이성친구 만남,소풍-피크닉,영상 컨텐츠 시청,국내 여행,가족-친지 만남
53348208,20231018,F,50대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,20,20,10,50,0,드라이브,계모임-동창회-사교모임,영화관 관람,없음,없음
53348257,20231018,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,없음,1,3,5,5,85,5,0,독서,신문-잡지보기,인테리어,없음,없음
53348322,20231018,M,30대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,80,20,0,0,0,영상 컨텐츠 시청,만화책 보기,게임,국내 여행,축제 참가
53348380,20231018,F,50대,경상북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,0,10,0,10,0,80,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53348399,20231018,M,30대,경상북도,무응답,건강 관리를 위해,스트레스 해소를 위해,4,4,90,0,0,10,0,드라이브,산책-걷기,영상 컨텐츠 시청,낮잠자기,맛집-카페 탐방
53348508,20231018,M,60대,강원도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,5,5,10,50,30,10,0,박물관 관람,음악 직접 활동 및 수강하기,기타 자기계발-자기관리,가족-친지 만남,없음
53348601,20231018,M,50대,경기도,무응답,건강 관리를 위해,자기만족-즐거움을 위해,4,5,20,30,10,20,20,국내 여행,구기스포츠 직접 하기,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방,라켓스포츠 직접 하기
53348709,20231018,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,4,20,30,20,30,0,구기스포츠 직접 하기,없음,없음,없음,없음
53348729,20231018,F,60대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,5,10,50,20,20,0,생활공예-원예,걷기-속보-조깅 직접 하기,골프 직접 하기,없음,없음
53348824,20231018,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,6,7,0,60,20,15,5,헬스-보디빌딩 직접 하기,산책-걷기,종교활동,라켓스포츠 직접 하기,없음
53348841,20231018,F,40대,광주광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,0,60,40,0,0,0,음주-유흥,걷기-속보-조깅 직접 하기,가족-친지 만남,사진 촬영,수다-잡담하기
53349023,20231018,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,7,30,10,50,10,0,독서,영상 컨텐츠 시청,어학-기술-자격증 취득,낮잠자기,만화책 보기
53349080,20231018,F,60대,부산광역시,무응답,자기만족-즐거움을 위해,건강 관리를 위해,3,4,30,0,10,60,0,종교활동,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,사회봉사활동,산책-걷기
53349092,20231018,F,20대,인천광역시,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,6,50,0,0,50,0,친구-이성친구 만남,미용,수다-잡담하기,없음,없음
53349127,20231018,F,60대,대구광역시,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,20,20,30,0,영화관 관람,연극-뮤지컬 관람,캠핑-차박,없음,없음
53349191,20231018,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,12,20,30,20,30,0,산책-걷기,맛집-카페 탐방,등산 직접 하기,SNS -인터넷 커뮤니티 활동,사진 촬영
53349324,20231018,F,40대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,0,100,0,0,0,0,수다-잡담하기,SNS -인터넷 커뮤니티 활동,독서,낮잠자기,산책-걷기
53349579,20231018,M,40대,경상북도,무응답,마음의 안정-휴식을 위해,없음,6,6,100,0,0,0,0,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,없음,없음,없음
53349655,20231018,F,30대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,0,50,0,50,0,쇼핑,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,음주-유흥,만화책 보기
53349958,20231018,F,50대,인천광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,5,35,10,20,35,0,영상 컨텐츠 시청,생활공예-원예,사진 촬영,종교활동,기타 취미-오락-휴식
53350014,20231018,F,60대,대구광역시,300만원 미만,건강 관리를 위해,없음,3,2,20,60,10,10,0,기타 스포츠-운동 직접하기,댄스스포츠 직접 하기,없음,없음,없음
53350077,20231018,M,40대,충청북도,500이상700만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,5,10,30,10,5,20,35,산책-걷기,보드게임-퍼즐-바둑-장기-체스 등,줄넘기-맨손체조-스트레칭 직접 하기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53350149,20231018,F,50대,충청북도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,2,4,50,50,0,0,0,골프 직접 하기,라켓스포츠 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,낮잠자기
53350198,20231018,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,0,5,20,80,0,0,0,라켓스포츠 직접 하기,산책-걷기,영상 컨텐츠 시청,골프 직접 하기,골프 영상 시청
53350228,20231018,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,친구-이성친구 만남,드라이브,수다-잡담하기
53350682,20231018,M,40대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,5,100,0,0,0,0,드라이브,없음,없음,없음,없음
53350708,20231018,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,10,40,15,0,45,0,헬스-보디빌딩 직접 하기,산책-걷기,볼링_ 당구-포켓볼 직접 하기,낮잠자기,온천-사우나-찜질방
53350899,20231018,M,60대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,4,6,40,30,10,20,0,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,국내 프로스포츠 영상 시청,가족-친지 만남
53350934,20231018,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,10,30,0,0,30,40,게임,영상 컨텐츠 시청,가족-친지 만남,영화관 관람,국내 여행
53351030,20231018,F,50대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,40,10,10,10,30,반려동물 돌보기,수다-잡담하기,계모임-동창회-사교모임,맛집-카페 탐방,산책-걷기
53351246,20231018,M,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,8,30,10,10,50,0,낮잠자기,e스포츠 영상 시청,음주-유흥,국내 프로스포츠 영상 시청,친구-이성친구 만남
53351312,20231018,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,80,10,10,0,0,영상 컨텐츠 시청,낮잠자기,독서,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기
53351351,20231018,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,40,20,20,20,0,산책-걷기,맛집-카페 탐방,드라이브,볼링_ 당구-포켓볼 직접 하기,독서
53351655,20231018,F,40대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,3,40,0,0,60,0,쇼핑,친구-이성친구 만남,맛집-카페 탐방,게임,영상 컨텐츠 시청
53351853,20231018,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50,10,20,10,10,반려동물 돌보기,게임,없음,없음,없음
53351865,20231018,M,60대,전라남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,4,25,25,25,25,0,계모임-동창회-사교모임,수다-잡담하기,골프 직접 하기,해외여행,걷기-속보-조깅 직접 하기
53352041,20231018,M,30대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,1,100,0,0,0,0,사회봉사활동,없음,없음,없음,없음
53352106,20231018,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,8,20,0,30,50,0,축제 참가,계모임-동창회-사교모임,문학 행사 관람,반려동물 돌보기,산책-걷기
53352193,20231018,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,1,5,70,30,0,0,0,라켓스포츠 직접 하기,낮잠자기,온천-사우나-찜질방,맛집-카페 탐방,없음
53352205,20231018,M,20대,서울특별시,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,6,30,0,40,30,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,종교활동,가족-친지 만남,없음
53352234,20231018,F,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,30,0,10,60,0,음주-유흥,친구-이성친구 만남,수다-잡담하기,산책-걷기,쇼핑
53352280,20231018,M,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,40,10,0,50,0,인테리어,없음,없음,없음,없음
53352339,20231018,F,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,4,40,30,20,10,0,영화관 관람,산책-걷기,쇼핑,걷기-속보-조깅 직접 하기,댄스스포츠 직접 하기
53352387,20231018,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,4,30,10,30,30,0,요가-필라테스 직접 하기,쇼핑,인테리어,영화관 관람,어학-기술-자격증 취득
53352432,20231018,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,14,40,20,20,20,0,독서,산책-걷기,해외 프로스포츠 영상 시청,해외여행,골프 직접 하기
53352517,20231018,F,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,30,70,0,0,0,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,음악-라디오 감상,없음,없음
53352671,20231018,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,10,50,40,0,10,0,산책-걷기,맛집-카페 탐방,미용,반려동물 돌보기,요리-베이킹
53352970,20231018,F,50대,서울특별시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,12,30,50,0,20,0,산책-걷기,맛집-카페 탐방,연극-뮤지컬 관람,국내 여행,낮잠자기
53353149,20231018,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,10,50,20,0,30,0,영상 컨텐츠 시청,게임,낮잠자기,산책-걷기,친구-이성친구 만남
53353185,20231018,M,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,1,0,50,0,50,0,걷기-속보-조깅 직접 하기,수영 직접 하기,국내 여행,없음,없음
53353255,20231018,M,30대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,60,0,0,40,0,독서,없음,없음,없음,없음
53353296,20231018,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,50,20,10,20,0,영상 컨텐츠 시청,영화관 관람,연극-뮤지컬 관람,없음,없음
53353332,20231018,F,20대,대구광역시,300만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,10,50,10,30,10,0,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53353360,20231018,F,50대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,50,0,20,30,0,신문-잡지보기,사회봉사활동,온천-사우나-찜질방,생활공예-원예,독서
53353370,20231018,F,30대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,1,80,20,0,0,0,걷기-속보-조깅 직접 하기,드라이브,영화관 관람,쇼핑,산책-걷기
53353385,20231018,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,30,10,10,0,50,국내 프로스포츠 현장 관람,음악-라디오 감상,영화관 관람,국내 여행,국내 프로스포츠 영상 시청
53353557,20231018,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,14,80,20,0,0,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,보드게임-퍼즐-바둑-장기-체스 등
53353618,20231018,M,50대,부산광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,20,10,0,70,0,음주-유흥,걷기-속보-조깅 직접 하기,영화관 관람,게임,없음
53353721,20231018,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,10,30,20,40,0,국내 프로스포츠 영상 시청,친구-이성친구 만남,없음,없음,없음
53353912,20231018,F,50대,경기도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,3,5,10,50,20,20,0,맛집-카페 탐방,음악-라디오 감상,기타 취미-오락-휴식,친구-이성친구 만남,기타 자기계발-자기관리
53353947,20231018,F,40대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50,50,0,0,0,해외여행,수영 직접 하기,없음,없음,없음
53354215,20231018,F,20대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,7,7,100,0,0,0,0,만화책 보기,영상 컨텐츠 시청,낮잠자기,국내 프로스포츠 영상 시청,없음
53354293,20231018,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,70,30,0,0,0,국내 여행,맛집-카페 탐방,쇼핑,없음,없음
53354365,20231018,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,20,0,50,0,음주-유흥,국내 여행,맛집-카페 탐방,낮잠자기,해외여행
53354558,20231018,F,60대,경상북도,300만원 미만,기타,없음,3,4,30,40,30,0,0,산책-걷기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,없음,없음
53354571,20231018,M,20대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,30,10,10,50,0,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,신문-잡지보기,음악-라디오 감상
53354679,20231018,M,60대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,4,40,20,20,20,0,맛집-카페 탐방,반려동물 돌보기,요리-베이킹,사진 촬영,낚시
53354784,20231018,M,20대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,5,5,88,8,2,2,0,익스트림스포츠 직접하기,없음,없음,없음,없음
53355070,20231018,F,30대,제주특별자치도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,3,10,10,10,20,50,요가-필라테스 직접 하기,산책-걷기,쇼핑,맛집-카페 탐방,사진 촬영
53355154,20231018,M,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,30,70,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53355511,20231018,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,10,40,50,0,10,0,등산 직접 하기,헬스-보디빌딩 직접 하기,국내 프로스포츠 영상 시청,국내 여행,산책-걷기
53355514,20231018,F,30대,인천광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,1,30,40,0,30,0,캠핑-차박,없음,없음,없음,없음
53355769,20231018,M,50대,충청남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,5,10,50,20,20,0,국내 여행,종교활동,등산 직접 하기,사회봉사활동,가족-친지 만남
53355798,20231018,M,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,50,10,30,10,0,게임,독서,자전거-싸이클-산악자전거 직접 타기,종교활동,국내 여행
53355976,20231018,F,40대,대구광역시,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,5,20,0,40,40,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,가족-친지 만남,음악-라디오 감상
53355992,20231018,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,6,20,60,10,10,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,쇼핑,없음,없음
53356134,20231018,F,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,3,12,30,0,70,0,0,낮잠자기,어학-기술-자격증 취득,없음,없음,없음
53356189,20231018,F,60대,전라남도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,10,70,0,0,0,30,음악-라디오 감상,영상 컨텐츠 시청,산책-걷기,쇼핑,박물관 관람
53356195,20231018,F,60대,충청북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,5,80,0,15,0,라켓스포츠 직접 하기,등산 직접 하기,계모임-동창회-사교모임,산책-걷기,맛집-카페 탐방
53356246,20231018,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,6,50,0,30,20,0,게임,없음,없음,없음,없음
53356414,20231018,M,20대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,25,25,25,25,0,겨울레저스포츠 직접 하기,없음,없음,없음,없음
53356432,20231018,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,8,50,0,10,30,10,산책-걷기,영화관 관람,해외여행,반려동물 돌보기,계모임-동창회-사교모임
53356456,20231018,M,20대,경기도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,20,40,20,0,e스포츠 현장 관람,없음,없음,없음,없음
53356656,20231018,M,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,8,8,50,30,20,0,0,영상 컨텐츠 시청,산책-걷기,e스포츠 영상 시청,국내 프로스포츠 영상 시청,신문-잡지보기
53356748,20231018,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,3,3,80,0,0,10,10,국내 여행,사진 촬영,산책-걷기,낮잠자기,가족-친지 만남
53356754,20231018,M,30대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,50,10,10,30,0,영상 컨텐츠 시청,만화책 보기,계모임-동창회-사교모임,어학-기술-자격증 취득,국내 프로스포츠 영상 시청
53357086,20231018,F,50대,경상북도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,0,100,0,0,0,등산 직접 하기,헬스-보디빌딩 직접 하기,댄스스포츠 직접 하기,산책-걷기,없음
53357093,20231018,F,20대,서울특별시,무응답,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,10,16,40,40,0,20,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,게임,산책-걷기,친구-이성친구 만남
53357169,20231018,M,20대,전라북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,50,10,0,40,0,영상 컨텐츠 시청,게임,음악-라디오 감상,만화책 보기,쇼핑
53357407,20231018,F,50대,전라북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,30,0,20,0,라켓스포츠 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53357507,20231018,M,40대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,50,40,0,10,0,골프 직접 하기,수영 직접 하기,온천-사우나-찜질방,낚시,해외여행
53357563,20231018,M,40대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,5,0,50,0,50,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 현장 관람,맛집-카페 탐방,쇼핑,독서
53357587,20231018,M,60대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,4,30,0,20,50,0,요리-베이킹,친구-이성친구 만남,낮잠자기,국내 프로스포츠 영상 시청,계모임-동창회-사교모임
53357728,20231018,F,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,40,0,20,0,40,드라이브,산책-걷기,국내 여행,없음,없음
53357822,20231018,F,30대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,0,80,0,0,20,0,영상 컨텐츠 시청,없음,없음,없음,없음
