RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53341538,20231227,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,5,10,30.00000,50.00000,20.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,독서,생활공예-원예,없음,없음
53341579,20231227,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,6,30.00000,30.00000,10.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,독서,영화관 관람,맛집-카페 탐방
53341617,20231227,F,40대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,0,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,미용,없음,없음,없음
53341651,20231227,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,4,20.00000,40.00000,10.00000,30.00000,0.00000,산책-걷기,박물관 관람,종교활동,등산 직접 하기,없음
53341788,20231227,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,20.00000,50.00000,0.00000,30.00000,0.00000,종교활동,구기스포츠 직접 하기,없음,없음,없음
53341792,20231227,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,14,80.00000,10.00000,0.00000,10.00000,0.00000,게임,낮잠자기,SNS -인터넷 커뮤니티 활동,없음,없음
53342209,20231227,F,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,1,30.00000,10.00000,20.00000,40.00000,0.00000,국내 여행,가족-친지 만남,수다-잡담하기,드라이브,기타 자기계발-자기관리
53342211,20231227,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,50.00000,50.00000,0.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,등산 직접 하기,없음,없음
53342484,20231227,M,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,50.00000,50.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,해외여행,연극-뮤지컬 관람,영화관 관람
53342741,20231227,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,50.00000,30.00000,10.00000,10.00000,0.00000,등산 직접 하기,쇼핑,영상 컨텐츠 시청,드라이브,국내 여행
53342812,20231227,M,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,4,30.00000,10.00000,10.00000,50.00000,0.00000,영화관 관람,가족-친지 만남,국내 여행,축제 참가,낮잠자기
53342829,20231227,F,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,8,70.00000,0.00000,20.00000,10.00000,0.00000,쇼핑,영화관 관람,없음,없음,없음
53342839,20231227,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53342870,20231227,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,12,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,독서,없음,없음,없음
53342976,20231227,M,30대,경상북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,12,12,90.00000,0.00000,0.00000,10.00000,0.00000,게임,수다-잡담하기,영상 컨텐츠 시청,만화책 보기,산책-걷기
53343413,20231227,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,5,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,격투 스포츠 영상 시청,어학-기술-자격증 취득,없음,없음
53343502,20231227,F,30대,대구광역시,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,2,2,80.00000,20.00000,0.00000,0.00000,0.00000,국내 여행,골프 직접 하기,없음,없음,없음
53343513,20231227,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,4,30.00000,30.00000,10.00000,20.00000,10.00000,걷기-속보-조깅 직접 하기,산책-걷기,계모임-동창회-사교모임,기타 취미-오락-휴식,영상 컨텐츠 시청
53343549,20231227,F,60대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,50.00000,10.00000,30.00000,10.00000,0.00000,요리-베이킹,기타 자기계발-자기관리,없음,없음,없음
53343957,20231227,M,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,40.00000,20.00000,10.00000,30.00000,0.00000,등산 직접 하기,산책-걷기,온천-사우나-찜질방,볼링_ 당구-포켓볼 직접 하기,영화관 관람
53344266,20231227,F,40대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,1,70.00000,20.00000,0.00000,10.00000,0.00000,낮잠자기,기타 문화예술 직접 활동 및 수강하기,생활공예-원예,미용,쇼핑
53344301,20231227,M,30대,전라북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,6,10,30.00000,10.00000,20.00000,40.00000,0.00000,계모임-동창회-사교모임,친구-이성친구 만남,쇼핑,없음,없음
53344801,20231227,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,4,50.00000,20.00000,10.00000,20.00000,0.00000,산책-걷기,음악-라디오 감상,영상 컨텐츠 시청,드라이브,국내 여행
53344880,20231227,F,40대,대구광역시,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,4,40.00000,0.00000,40.00000,20.00000,0.00000,어학-기술-자격증 취득,쇼핑,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 여행
53345029,20231227,M,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,3,70.00000,10.00000,10.00000,5.00000,5.00000,영상 컨텐츠 제작,국내 여행,미술관-전시관 관람,쇼핑,낮잠자기
53345156,20231227,F,40대,경상북도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,8,30.00000,0.00000,50.00000,20.00000,0.00000,드라이브,테마파크-시설 방문,박물관 관람,만화책 보기,독서
53345231,20231227,F,40대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,8,0.00000,0.00000,80.00000,20.00000,0.00000,반려동물 돌보기,국내 여행,산책-걷기,독서,맛집-카페 탐방
53345606,20231227,F,20대,광주광역시,무응답,자기만족-즐거움을 위해,없음,6,10,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53345616,20231227,M,60대,부산광역시,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,5,25.00000,10.00000,30.00000,35.00000,0.00000,친구-이성친구 만남,가족-친지 만남,드라이브,없음,없음
53345737,20231227,F,20대,경상남도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,6,16,10.00000,30.00000,5.00000,55.00000,0.00000,친구-이성친구 만남,산책-걷기,영화관 관람,음주-유흥,쇼핑
53345835,20231227,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,9,30.00000,10.00000,50.00000,10.00000,0.00000,독서,줄넘기-맨손체조-스트레칭 직접 하기,낮잠자기,기타 자기계발-자기관리,영상 컨텐츠 시청
53345920,20231227,M,30대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,90.00000,0.00000,0.00000,10.00000,0.00000,만화책 보기,음악-라디오 감상,국내 여행,없음,없음
53345966,20231227,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,30.00000,20.00000,25.00000,25.00000,0.00000,해외여행,영화관 관람,국내 프로스포츠 현장 관람,없음,없음
53346102,20231227,F,50대,경기도,300만원 미만,자기 계발을 위해,건강 관리를 위해,1,0,0.00000,100.00000,0.00000,0.00000,0.00000,요리-베이킹,없음,없음,없음,없음
53346503,20231227,M,30대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,6,35.00000,35.00000,10.00000,20.00000,0.00000,만화책 보기,낮잠자기,음악-라디오 감상,수영 직접 하기,친구-이성친구 만남
53346662,20231227,F,30대,충청북도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,80.00000,5.00000,0.00000,15.00000,0.00000,영상 컨텐츠 시청,만화책 보기,캠핑-차박,영화관 관람,없음
53346846,20231227,F,50대,경상북도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,10,10.00000,30.00000,30.00000,30.00000,0.00000,독서,미술 직접 활동 및 수강하기,종교활동,수다-잡담하기,산책-걷기
53346856,20231227,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,7,10,40.00000,30.00000,20.00000,10.00000,0.00000,음악 공연 관람,맛집-카페 탐방,걷기-속보-조깅 직접 하기,드라이브,쇼핑
53346930,20231227,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,3,50.00000,20.00000,10.00000,20.00000,0.00000,쇼핑,등산 직접 하기,영화관 관람,없음,없음
53346942,20231227,F,60대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,0,70.00000,0.00000,0.00000,30.00000,0.00000,가족-친지 만남,걷기-속보-조깅 직접 하기,친구-이성친구 만남,등산 직접 하기,국내 여행
53347043,20231227,M,30대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,4,10,40.00000,30.00000,0.00000,30.00000,0.00000,신문-잡지보기,영상 컨텐츠 시청,친구-이성친구 만남,갬블,영화관 관람
53347148,20231227,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,20.00000,0.00000,0.00000,80.00000,0.00000,영화관 관람,없음,없음,없음,없음
53347225,20231227,F,60대,전라북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,2,70.00000,0.00000,30.00000,0.00000,0.00000,반려동물 돌보기,생활공예-원예,산책-걷기,쇼핑,미술 직접 활동 및 수강하기
53347263,20231227,M,60대,전라북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,10,11,30.00000,10.00000,0.00000,60.00000,0.00000,캠핑-차박,낚시,쇼핑,국내 여행,격투 스포츠 영상 시청
53347566,20231227,M,40대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,4,30.00000,0.00000,50.00000,20.00000,0.00000,어학-기술-자격증 취득,기타 자기계발-자기관리,가족-친지 만남,영상 컨텐츠 시청,독서
53347657,20231227,F,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,10.00000,30.00000,40.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,어학-기술-자격증 취득,독서,요가-필라테스 직접 하기
53347814,20231227,M,30대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,50.00000,20.00000,0.00000,30.00000,0.00000,맛집-카페 탐방,드라이브,게임,없음,없음
53347937,20231227,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,8,6,20.00000,20.00000,20.00000,40.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,축제 참가,음악 공연 관람,국내 여행
53348101,20231227,F,50대,서울특별시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,8,10,80.00000,0.00000,0.00000,20.00000,0.00000,만화책 보기,쇼핑,산책-걷기,친구-이성친구 만남,가족-친지 만남
53348193,20231227,F,30대,충청남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,85.00000,0.00000,5.00000,10.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,게임,반려동물 돌보기
53348203,20231227,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,10.00000,30.00000,10.00000,30.00000,20.00000,해외여행,국내 여행,박물관 관람,걷기-속보-조깅 직접 하기,없음
53348270,20231227,F,50대,전라남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,20.00000,0.00000,30.00000,0.00000,50.00000,신문-잡지보기,걷기-속보-조깅 직접 하기,없음,없음,없음
53348323,20231227,F,50대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,12,18,25.00000,25.00000,20.00000,30.00000,0.00000,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,골프 직접 하기
53348387,20231227,M,40대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,4,25.00000,25.00000,50.00000,0.00000,0.00000,독서,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,낮잠자기,음악-라디오 감상
53348515,20231227,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,6,70.00000,30.00000,0.00000,0.00000,0.00000,만화책 보기,영상 컨텐츠 시청,독서,국내 프로스포츠 영상 시청,없음
53348535,20231227,M,60대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,4,0.00000,0.00000,90.00000,10.00000,0.00000,가족-친지 만남,해외 프로스포츠 영상 시청,라켓스포츠 직접 하기,독서,없음
53348558,20231227,M,60대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,5,20.00000,50.00000,10.00000,20.00000,0.00000,낚시,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,드라이브
53348595,20231227,M,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,없음,8,10,30.00000,30.00000,20.00000,20.00000,0.00000,독서,걷기-속보-조깅 직접 하기,골프 영상 시청,어학-기술-자격증 취득,음악-라디오 감상
53348681,20231227,M,50대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,0.00000,30.00000,50.00000,20.00000,0.00000,기타 문화예술 직접 활동 및 수강하기,독서,국내 여행,기타 취미-오락-휴식,없음
53348718,20231227,F,60대,충청북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,0.00000,30.00000,30.00000,40.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,독서,없음,없음,없음
53348765,20231227,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,8,10.00000,0.00000,40.00000,50.00000,0.00000,신문-잡지보기,독서,국내 프로스포츠 영상 시청,영화관 관람,없음
53349151,20231227,M,60대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,7,10,10.00000,10.00000,10.00000,10.00000,60.00000,낮잠자기,음악-라디오 감상,산책-걷기,국내 여행,국내 프로스포츠 영상 시청
53349237,20231227,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,4,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,영화관 관람,없음,없음,없음
53349248,20231227,M,20대,제주특별자치도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,5,12,10.00000,10.00000,10.00000,10.00000,60.00000,만화책 보기,게임,없음,없음,없음
53349370,20231227,M,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,8,30.00000,20.00000,20.00000,30.00000,0.00000,등산 직접 하기,음악-라디오 감상,미술관-전시관 관람,골프 영상 시청,골프 직접 하기
53349456,20231227,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,40.00000,20.00000,30.00000,10.00000,0.00000,독서,영화관 관람,없음,없음,없음
53349530,20231227,M,40대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,10.00000,20.00000,10.00000,60.00000,0.00000,종교활동,드라이브,인테리어,박물관 관람,전통예술 직접 활동 및 수강하기
53349644,20231227,F,50대,광주광역시,300만원 미만,건강 관리를 위해,없음,4,2,0.00000,50.00000,10.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,무도-격투기 직접 하기,친구-이성친구 만남,없음,없음
53349660,20231227,F,50대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,2,20.00000,30.00000,30.00000,20.00000,0.00000,계모임-동창회-사교모임,없음,없음,없음,없음
53349858,20231227,F,20대,인천광역시,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,10,8,90.00000,0.00000,0.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,기타 자기계발-자기관리,맛집-카페 탐방,없음,없음
53349899,20231227,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,7,8,30.00000,70.00000,0.00000,0.00000,0.00000,쇼핑,수영 직접 하기,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53349913,20231227,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,50.00000,0.00000,20.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,만화책 보기,국내 여행,낚시
53349971,20231227,F,50대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,12,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,영화관 관람,없음,없음,없음
53350043,20231227,F,30대,충청북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,0,2,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,영상 컨텐츠 시청,맛집-카페 탐방,쇼핑,영화관 관람
53350056,20231227,M,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,5,40.00000,50.00000,0.00000,10.00000,0.00000,독서,쇼핑,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,산책-걷기
53350238,20231227,F,60대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,80.00000,0.00000,0.00000,20.00000,0.00000,종교활동,가족-친지 만남,수다-잡담하기,드라이브,계모임-동창회-사교모임
53350319,20231227,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,0.00000,50.00000,0.00000,50.00000,0.00000,사진 직접 활동 및 수강하기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,볼링_ 당구-포켓볼 직접 하기,사진 촬영
53350418,20231227,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,6,12,70.00000,0.00000,30.00000,0.00000,0.00000,해외여행,독서,음주-유흥,없음,없음
53350470,20231227,F,60대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,5,30.00000,20.00000,20.00000,30.00000,0.00000,가족-친지 만남,국내 여행,산책-걷기,요리-베이킹,영화관 관람
53350583,20231227,F,60대,서울특별시,500이상700만원 미만,자기 계발을 위해,대인 관계-교제를 위해,4,6,20.00000,30.00000,20.00000,30.00000,0.00000,음악 직접 활동 및 수강하기,기타 문화예술 직접 활동 및 수강하기,종교활동,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53350592,20231227,F,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,10,30.00000,20.00000,10.00000,40.00000,0.00000,맛집-카페 탐방,쇼핑,골프 직접 하기,수다-잡담하기,해외여행
53350620,20231227,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,없음,2,10,30.00000,10.00000,10.00000,30.00000,20.00000,기타 취미-오락-휴식,사진 촬영,가족-친지 만남,드라이브,등산 직접 하기
53350650,20231227,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,4,30.00000,20.00000,20.00000,30.00000,0.00000,국내 여행,산책-걷기,종교활동,없음,없음
53350653,20231227,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,6,80.00000,0.00000,10.00000,10.00000,0.00000,게임,헬스-보디빌딩 직접 하기,반려동물 돌보기,없음,없음
53350677,20231227,M,50대,광주광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,12,14,10.00000,10.00000,10.00000,10.00000,60.00000,산책-걷기,쇼핑,국내 여행,낮잠자기,음주-유흥
53350693,20231227,M,60대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,4,10.00000,40.00000,10.00000,40.00000,0.00000,국내 여행,골프 직접 하기,산책-걷기,맛집-카페 탐방,드라이브
53350720,20231227,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,8,40.00000,25.00000,25.00000,10.00000,0.00000,수영 직접 하기,국내 여행,사진 촬영,영화관 관람,온천-사우나-찜질방
53350746,20231227,M,20대,경상북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,4,30.00000,20.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,쇼핑,종교활동,수집
53350869,20231227,F,50대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,90.00000,0.00000,0.00000,10.00000,0.00000,산책-걷기,낮잠자기,영상 컨텐츠 시청,수다-잡담하기,사회봉사활동
53350993,20231227,M,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,8,20.00000,30.00000,10.00000,10.00000,30.00000,걷기-속보-조깅 직접 하기,쇼핑,음악-라디오 감상,영화관 관람,등산 직접 하기
53351085,20231227,M,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,100.00000,0.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,낮잠자기
53351125,20231227,F,60대,충청북도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,2,5,30.00000,10.00000,10.00000,50.00000,0.00000,가족-친지 만남,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기
53351150,20231227,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,100.00000,0.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,독서,자전거-싸이클-산악자전거 직접 타기,산책-걷기
53351309,20231227,F,40대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,4,10.00000,50.00000,10.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,친구-이성친구 만남,춤-무용 직접 활동 및 수강하기,맛집-카페 탐방,어학-기술-자격증 취득
53351395,20231227,F,30대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,60.00000,20.00000,0.00000,20.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,가족-친지 만남,맛집-카페 탐방,친구-이성친구 만남
53351592,20231227,M,40대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,90.00000,0.00000,0.00000,10.00000,0.00000,만화책 보기,게임,없음,없음,없음
53351680,20231227,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,6,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,온천-사우나-찜질방,등산 직접 하기,영상 컨텐츠 제작,수다-잡담하기
53351768,20231227,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,50.00000,0.00000,0.00000,0.00000,50.00000,수다-잡담하기,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 시청,가족-친지 만남
53351822,20231227,F,60대,세종특별자치시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,4,15.00000,40.00000,15.00000,30.00000,0.00000,골프 직접 하기,국내 여행,음주-유흥,온천-사우나-찜질방,신문-잡지보기
53352092,20231227,F,50대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,50.00000,0.00000,0.00000,50.00000,0.00000,드라이브,없음,없음,없음,없음
53352097,20231227,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,9,70.00000,30.00000,0.00000,0.00000,0.00000,음악-라디오 감상,산책-걷기,쇼핑,걷기-속보-조깅 직접 하기,골프 직접 하기
53352250,20231227,M,60대,대전광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,5,5,10.00000,10.00000,20.00000,20.00000,40.00000,기타 관광-여행,기타 스포츠-운동 직접하기,등산 직접 하기,드라이브,신문-잡지보기
53352267,20231227,F,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,5,20.00000,10.00000,10.00000,60.00000,0.00000,요가-필라테스 직접 하기,쇼핑,헬스-보디빌딩 직접 하기,맛집-카페 탐방,없음
53352329,20231227,F,40대,전라남도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,3,10.00000,30.00000,20.00000,40.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음,없음
53352397,20231227,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,30.00000,20.00000,30.00000,20.00000,0.00000,사진 직접 활동 및 수강하기,계모임-동창회-사교모임,없음,없음,없음
53352416,20231227,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,20.00000,10.00000,10.00000,10.00000,50.00000,캠핑-차박,미술관-전시관 관람,국내 여행,박물관 관람,독서
53352428,20231227,M,30대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,15.00000,20.00000,35.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,테마파크-시설 방문,영상 컨텐츠 시청,국내 여행
53352602,20231227,F,60대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,7,30.00000,0.00000,30.00000,40.00000,0.00000,어학-기술-자격증 취득,영상 컨텐츠 시청,쇼핑,종교활동,산책-걷기
53352747,20231227,M,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,6,15,50.00000,10.00000,15.00000,25.00000,0.00000,게임,친구-이성친구 만남,맛집-카페 탐방,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기
