RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53349235,20230628,F,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,60,0,10,30,0,영화관 관람,SNS -인터넷 커뮤니티 활동,미용,요리-베이킹,만화책 보기
53349305,20230628,M,50대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,50,0,0,50,0,국내 여행,국내 프로스포츠 영상 시청,없음,없음,없음
53349335,20230628,F,60대,경상북도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,4,20,10,20,50,0,계모임-동창회-사교모임,국내 여행,사회봉사활동,맛집-카페 탐방,쇼핑
53349461,20230628,F,40대,경상북도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,5,100,0,0,0,0,요리-베이킹,없음,없음,없음,없음
53349486,20230628,F,20대,전라남도,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,10,50,20,10,20,0,요가-필라테스 직접 하기,국내 여행,없음,없음,없음
53349579,20230628,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,4,70,0,0,10,20,가족-친지 만남,없음,없음,없음,없음
53349635,20230628,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,16,50,20,0,30,0,영상 컨텐츠 시청,낮잠자기,음주-유흥,없음,없음
53349672,20230628,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,7,80,0,0,20,0,영상 컨텐츠 시청,게임,맛집-카페 탐방,없음,없음
53349750,20230628,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,없음,2,15,20,20,20,0,40,독서,등산 직접 하기,낮잠자기,온천-사우나-찜질방,영화관 관람
53349768,20230628,F,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,12,20,10,10,60,0,국내 여행,쇼핑,테마파크-시설 방문,영화관 관람,맛집-카페 탐방
53349786,20230628,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,80,0,0,20,0,영상 컨텐츠 시청,음악-라디오 감상,기타 자기계발-자기관리,없음,없음
53349814,20230628,M,40대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,6,4,20,40,10,30,0,골프 직접 하기,소풍-피크닉,쇼핑,음주-유흥,영화관 관람
53349845,20230628,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,80,20,0,0,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,낮잠자기,쇼핑,산책-걷기
53349898,20230628,M,20대,충청북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,12,80,0,0,20,0,게임,영상 컨텐츠 시청,사진 촬영,없음,없음
53349940,20230628,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,50,10,0,40,0,종교활동,맛집-카페 탐방,쇼핑,영화관 관람,가족-친지 만남
53350147,20230628,F,30대,강원도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,100,0,0,0,0,쇼핑,음주-유흥,국내 여행,게임,미용
53350211,20230628,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,10,0,0,90,0,독서,박물관 관람,미술관-전시관 관람,소풍-피크닉,영상 컨텐츠 시청
53350242,20230628,F,50대,경기도,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,1,3,30,20,0,50,0,요가-필라테스 직접 하기,가족-친지 만남,국내 여행,없음,없음
53350347,20230628,M,40대,충청북도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,10,30,70,0,0,0,쇼핑,국내 프로스포츠 영상 시청,어학-기술-자격증 취득,없음,없음
53350361,20230628,F,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,70,20,10,0,0,낮잠자기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음,없음
53350602,20230628,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,7,100,0,0,0,0,사회봉사활동,수다-잡담하기,없음,없음,없음
53350634,20230628,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,20,10,10,60,0,국내 여행,없음,없음,없음,없음
53350649,20230628,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,20,20,20,30,10,걷기-속보-조깅 직접 하기,음악-라디오 감상,국내 여행,가족-친지 만남,종교활동
53350666,20230628,M,40대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,3,10,40,10,40,0,헬스-보디빌딩 직접 하기,국내 프로스포츠 현장 관람,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53350814,20230628,F,50대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,90,0,0,10,0,산책-걷기,낮잠자기,없음,없음,없음
53350909,20230628,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,3,5,10,70,10,10,0,걷기-속보-조깅 직접 하기,산책-걷기,사회봉사활동,해외 프로스포츠 영상 시청,어학-기술-자격증 취득
53350931,20230628,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,5,20,10,20,50,0,미용,만화책 보기,가족-친지 만남,쇼핑,수영 직접 하기
53350940,20230628,M,20대,경기도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,6,30,30,10,30,0,친구-이성친구 만남,가족-친지 만남,헬스-보디빌딩 직접 하기,없음,없음
53351182,20230628,M,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,80,0,0,20,0,영상 컨텐츠 시청,낮잠자기,만화책 보기,드라이브,국내 여행
53351290,20230628,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,20,0,60,20,0,독서,미술관-전시관 관람,박물관 관람,없음,없음
53351409,20230628,F,20대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,8,20,5,5,70,0,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,친구-이성친구 만남,수다-잡담하기,맛집-카페 탐방
53351536,20230628,M,20대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,8,50,5,30,15,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,기타 자기계발-자기관리,게임
53351550,20230628,M,50대,충청남도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,30,60,0,10,0,드라이브,가족-친지 만남,없음,없음,없음
53351585,20230628,F,60대,경상남도,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,2,20,50,30,0,0,수영 직접 하기,소풍-피크닉,걷기-속보-조깅 직접 하기,미술관-전시관 관람,산책-걷기
53351647,20230628,M,60대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,10,0,0,30,60,등산 직접 하기,계모임-동창회-사교모임,산책-걷기,드라이브,캠핑-차박
53351722,20230628,M,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,60,10,0,30,0,e스포츠 영상 시청,국내 여행,없음,없음,없음
53351824,20230628,M,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,100,0,0,0,0,사진 직접 활동 및 수강하기,없음,없음,없음,없음
53352194,20230628,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,5,30,20,20,30,0,종교활동,산책-걷기,요가-필라테스 직접 하기,맛집-카페 탐방,쇼핑
53352323,20230628,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,40,30,10,20,0,가족-친지 만남,쇼핑,라켓스포츠 직접 하기,미술관-전시관 관람,종교활동
53352568,20230628,F,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,4,40,30,10,20,0,국내 여행,없음,없음,없음,없음
53352671,20230628,F,30대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,80,0,0,20,0,영상 컨텐츠 시청,기타 취미-오락-휴식,요리-베이킹,수다-잡담하기,해외여행
53352737,20230628,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,12,30,10,10,50,0,산책-걷기,반려동물 돌보기,수다-잡담하기,친구-이성친구 만남,쇼핑
53353001,20230628,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,1,80,0,0,20,0,국내 여행,없음,없음,없음,없음
53353005,20230628,M,30대,경상북도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,1,1,0,0,100,0,0,독서,없음,없음,없음,없음
53353072,20230628,F,30대,광주광역시,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,2,4,25,25,10,40,0,인테리어,쇼핑,맛집-카페 탐방,국내 여행,친구-이성친구 만남
53353186,20230628,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,10,90,0,0,10,0,영상 컨텐츠 시청,낮잠자기,드라이브,계모임-동창회-사교모임,수다-잡담하기
53353255,20230628,M,30대,전라북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,80,0,0,20,0,쇼핑,음악-라디오 감상,없음,없음,없음
53353268,20230628,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,10,40,20,10,30,0,음주-유흥,맛집-카페 탐방,친구-이성친구 만남,영상 컨텐츠 시청,사진 직접 활동 및 수강하기
53353344,20230628,F,50대,충청남도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,50,0,0,0,50,국내 여행,어학-기술-자격증 취득,없음,없음,없음
53353425,20230628,F,30대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,12,50,40,0,10,0,게임,영상 컨텐츠 시청,낮잠자기,음주-유흥,쇼핑
53353624,20230628,M,20대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,5,60,20,10,10,0,영상 컨텐츠 시청,없음,없음,없음,없음
53353655,20230628,M,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,70,0,20,10,0,게임,어학-기술-자격증 취득,국내 여행,없음,없음
53353746,20230628,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,4,30,30,30,10,0,독서,산책-걷기,음악-라디오 감상,영상 컨텐츠 시청,신문-잡지보기
53353820,20230628,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,0,50,0,50,0,드라이브,종교활동,국내 여행,가족-친지 만남,기타 관광-여행
53353947,20230628,F,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,1,10,70,10,10,0,수영 직접 하기,없음,없음,없음,없음
53354001,20230628,M,20대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,70,0,30,0,0,수다-잡담하기,없음,없음,없음,없음
53354008,20230628,F,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,20,30,20,30,0,걷기-속보-조깅 직접 하기,독서,쇼핑,수영 직접 하기,신문-잡지보기
53354076,20230628,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,4,70,0,0,30,0,보드게임-퍼즐-바둑-장기-체스 등,기타 스포츠 영상-현장 관람,영상 컨텐츠 시청,없음,없음
53354225,20230628,F,20대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,5,40,0,0,60,0,낮잠자기,산책-걷기,없음,없음,없음
53354228,20230628,M,20대,광주광역시,무응답,건강 관리를 위해,스트레스 해소를 위해,3,3,40,50,0,10,0,영상 컨텐츠 시청,무도-격투기 직접 하기,격투 스포츠 영상 시청,음주-유흥,SNS -인터넷 커뮤니티 활동
53354446,20230628,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,60,30,10,0,0,영화관 관람,없음,없음,없음,없음
53354465,20230628,M,30대,충청남도,무응답,자기만족-즐거움을 위해,없음,1,2,0,100,0,0,0,국내 여행,없음,없음,없음,없음
53354503,20230628,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,30,20,30,20,0,등산 직접 하기,독서,국내 여행,영상 컨텐츠 시청,산책-걷기
53354626,20230628,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,30,0,20,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기,드라이브,가족-친지 만남
53354653,20230628,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,30,30,20,20,0,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방,드라이브,음악 공연 관람
53354839,20230628,F,60대,경상남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,50,40,10,0,0,등산 직접 하기,산책-걷기,영화관 관람,국내 여행,기타 문화예술 직접 활동 및 수강하기
53355020,20230628,F,50대,대구광역시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,3,4,20,30,20,30,0,요가-필라테스 직접 하기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,종교활동,산책-걷기
53355142,20230628,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,10,60,0,0,40,0,게임,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,맛집-카페 탐방,만화책 보기
53355153,20230628,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,30,10,50,10,0,반려동물 돌보기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,독서
53355176,20230628,F,50대,울산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,4,10,60,0,30,0,헬스-보디빌딩 직접 하기,등산 직접 하기,걷기-속보-조깅 직접 하기,사회봉사활동,산책-걷기
53355608,20230628,F,20대,제주특별자치도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,3,5,40,10,20,30,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,낮잠자기,없음,없음
53355742,20230628,F,30대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,2,60,10,5,25,0,게임,낮잠자기,영상 컨텐츠 시청,맛집-카페 탐방,국내 여행
53355785,20230628,F,30대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,5,50,10,30,10,0,미술관-전시관 관람,없음,없음,없음,없음
53355914,20230628,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,3,20,80,0,0,0,요가-필라테스 직접 하기,없음,없음,없음,없음
53355979,20230628,M,40대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,20,30,10,30,10,국내 여행,테마파크-시설 방문,낮잠자기,영화관 관람,국내 프로스포츠 영상 시청
53356028,20230628,M,30대,전라북도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,10,30,10,10,50,0,미술관-전시관 관람,없음,없음,없음,없음
53356449,20230628,F,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,5,10,20,30,30,10,종교활동,없음,없음,없음,없음
53356737,20230628,M,40대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,2,30,10,10,50,0,드라이브,영화관 관람,없음,없음,없음
53356800,20230628,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,1,20,30,20,30,0,신문-잡지보기,종교활동,등산 직접 하기,사회봉사활동,걷기-속보-조깅 직접 하기
53356860,20230628,F,20대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,12,12,50,10,10,30,0,SNS -인터넷 커뮤니티 활동,쇼핑,드라이브,맛집-카페 탐방,인테리어
53356920,20230628,M,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,6,10,30,30,0,40,0,미술관-전시관 관람,없음,없음,없음,없음
53356949,20230628,M,50대,부산광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,3,30,0,0,70,0,사회봉사활동,음주-유흥,영상 컨텐츠 시청,만화책 보기,쇼핑
53357182,20230628,F,20대,경상남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,15,10,5,70,0,SNS -인터넷 커뮤니티 활동,국내 여행,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,맛집-카페 탐방
53357390,20230628,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,2,50,0,50,0,0,테마파크-시설 방문,쇼핑,영상 컨텐츠 시청,미술관-전시관 관람,드라이브
53357414,20230628,F,40대,전라남도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,50,0,0,50,0,종교활동,계모임-동창회-사교모임,게임,산책-걷기,만화책 보기
53357420,20230628,M,20대,충청남도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,50,20,20,10,0,게임,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,없음
53357485,20230628,F,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,0,10,60,20,10,0,사회봉사활동,전통예술 직접 활동 및 수강하기,계모임-동창회-사교모임,가족-친지 만남,국내 여행
53357672,20230628,M,60대,경상북도,300만원 미만,스트레스 해소를 위해,없음,3,3,100,0,0,0,0,드라이브,없음,없음,없음,없음
53357703,20230628,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,4,8,20,30,0,50,0,드라이브,없음,없음,없음,없음
53357728,20230628,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,50,0,30,20,0,국내 여행,영상 컨텐츠 시청,친구-이성친구 만남,없음,없음
53357925,20230628,M,50대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,50,0,0,50,0,수영 직접 하기,낮잠자기,영상 컨텐츠 시청,산책-걷기,걷기-속보-조깅 직접 하기
53357939,20230628,F,20대,부산광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,50,0,0,50,0,만화책 보기,국내 여행,맛집-카페 탐방,미술관-전시관 관람,드라이브
53357953,20230628,M,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,10,70,20,0,10,0,SNS -인터넷 커뮤니티 활동,게임,맛집-카페 탐방,친구-이성친구 만남,낮잠자기
53358010,20230628,F,50대,광주광역시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,3,10,60,20,10,0,쇼핑,없음,없음,없음,없음
53358582,20230628,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,6,0,70,0,30,0,등산 직접 하기,드라이브,골프 직접 하기,헬스-보디빌딩 직접 하기,없음
53358618,20230628,M,20대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,12,80,0,0,20,0,해외여행,게임,국내 여행,없음,없음
53358634,20230628,M,60대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,12,40,60,0,0,0,등산 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53358646,20230628,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,4,80,0,0,20,0,드라이브,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 제작,영상 컨텐츠 시청
53358732,20230628,M,20대,울산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,60,40,0,0,0,SNS -인터넷 커뮤니티 활동,쇼핑,음악-라디오 감상,미용,만화책 보기
53358733,20230628,M,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,7,70,0,30,0,0,게임,해외 프로스포츠 영상 시청,어학-기술-자격증 취득,없음,없음
53358815,20230628,M,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,50,10,10,0,30,걷기-속보-조깅 직접 하기,기타 취미-오락-휴식,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,산책-걷기
53359157,20230628,F,20대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,30,0,0,70,0,수다-잡담하기,없음,없음,없음,없음
53359179,20230628,F,50대,강원도,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,3,4,50,20,0,30,0,영상 컨텐츠 시청,쇼핑,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,산책-걷기
53359486,20230628,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,90,0,10,0,0,수다-잡담하기,만화책 보기,영상 컨텐츠 시청,쇼핑,없음
53359507,20230628,F,50대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,4,60,0,20,20,0,어학-기술-자격증 취득,기타 자기계발-자기관리,요리-베이킹,없음,없음
53359539,20230628,M,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,5,30,5,60,0,등산 직접 하기,수영 직접 하기,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,캠핑-차박
53359749,20230628,M,50대,대전광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,4,40,60,0,0,0,국내 여행,등산 직접 하기,없음,없음,없음
53359750,20230628,F,50대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,35,20,10,20,15,산책-걷기,없음,없음,없음,없음
53359771,20230628,M,30대,부산광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,0,70,10,10,10,0,걷기-속보-조깅 직접 하기,산책-걷기,온천-사우나-찜질방,없음,없음
53359856,20230628,M,30대,경기도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,10,30,10,0,기타 자기계발-자기관리,없음,없음,없음,없음
53359941,20230628,M,40대,제주특별자치도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,4,50,20,10,20,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53360072,20230628,M,50대,부산광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,10,10,20,40,낮잠자기,없음,없음,없음,없음
53360077,20230628,F,30대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,5,20,0,0,0,80,걷기-속보-조깅 직접 하기,가족-친지 만남,SNS -인터넷 커뮤니티 활동,요리-베이킹,낮잠자기
53360195,20230628,F,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,30,0,40,0,낮잠자기,쇼핑,헬스-보디빌딩 직접 하기,국내 여행,캠핑-차박
53360210,20230628,M,40대,전라남도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,50,0,0,50,0,낮잠자기,맛집-카페 탐방,가족-친지 만남,쇼핑,없음
53360340,20230628,M,20대,부산광역시,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,50,30,20,0,0,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
53360348,20230628,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,8,0,100,0,0,0,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음,없음
53360526,20230628,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,45,30,5,20,0,게임,없음,없음,없음,없음
53360600,20230628,M,20대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,5,10,20,0,40,40,0,어학-기술-자격증 취득,만화책 보기,음주-유흥,영상 컨텐츠 시청,음악-라디오 감상
53360706,20230628,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30,40,10,20,0,수영 직접 하기,헬스-보디빌딩 직접 하기,산책-걷기,친구-이성친구 만남,가족-친지 만남
53360739,20230628,F,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,10,40,30,20,0,사회봉사활동,전통예술 직접 활동 및 수강하기,댄스스포츠 직접 하기,친구-이성친구 만남,음악 직접 활동 및 수강하기
53360908,20230628,M,50대,제주특별자치도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,0,25,25,20,30,0,등산 직접 하기,게임,영상 컨텐츠 시청,가족-친지 만남,온천-사우나-찜질방
53361073,20230628,M,20대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,8,8,50,0,0,50,0,친구-이성친구 만남,영상 컨텐츠 시청,게임,없음,없음
53361102,20230628,F,60대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,3,50,10,10,20,10,산책-걷기,게임,음악 공연 관람,국내 여행,없음
53361122,20230628,M,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,12,80,0,0,20,0,SNS -인터넷 커뮤니티 활동,산책-걷기,없음,없음,없음
53361143,20230628,M,30대,대전광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,10,100,0,0,0,0,게임,쇼핑,낮잠자기,없음,없음
