RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53343450,20240214,M,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,8,49.00000,30.00000,0.00000,20.00000,1.00000,등산 직접 하기,음주-유흥,맛집-카페 탐방,산책-걷기,친구-이성친구 만남
53343482,20240214,M,40대,충청남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,쇼핑,국내 프로스포츠 영상 시청,없음,없음
53343671,20240214,M,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,40.00000,10.00000,0.00000,50.00000,0.00000,종교활동,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기
53343835,20240214,F,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,7,39.00000,31.00000,20.00000,10.00000,0.00000,영상 컨텐츠 시청,국내 여행,SNS -인터넷 커뮤니티 활동,없음,없음
53343883,20240214,M,50대,전라북도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,0.00000,0.00000,50.00000,50.00000,0.00000,어학-기술-자격증 취득,가족-친지 만남,친구-이성친구 만남,영화관 관람,없음
53343999,20240214,M,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,1,20.00000,0.00000,0.00000,80.00000,0.00000,친구-이성친구 만남,수다-잡담하기,없음,없음,없음
53344006,20240214,M,30대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,0.00000,0.00000,10.00000,90.00000,0.00000,친구-이성친구 만남,독서,e스포츠 영상 시청,없음,없음
53344078,20240214,M,50대,대구광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,8,5.00000,50.00000,40.00000,5.00000,0.00000,음악 직접 활동 및 수강하기,수영 직접 하기,걷기-속보-조깅 직접 하기,독서,게임
53344129,20240214,F,40대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,1,1,30.00000,20.00000,30.00000,20.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53344138,20240214,F,30대,경상북도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,6,80.00000,10.00000,0.00000,10.00000,0.00000,게임,산책-걷기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,영상 컨텐츠 제작
53344236,20240214,M,40대,광주광역시,300만원 미만,남는 시간을 보내기 위해,없음,2,8,30.00000,0.00000,40.00000,30.00000,0.00000,독서,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,영화관 관람,없음
53344393,20240214,F,50대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50.00000,10.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,친구-이성친구 만남,영상 컨텐츠 시청,반려동물 돌보기,낮잠자기
53344409,20240214,M,60대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,6,50.00000,20.00000,0.00000,30.00000,0.00000,국내 여행,등산 직접 하기,없음,없음,없음
53344440,20240214,M,30대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,12,40.00000,20.00000,10.00000,30.00000,0.00000,수영 직접 하기,가족-친지 만남,쇼핑,없음,없음
53344474,20240214,M,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,30.00000,20.00000,40.00000,10.00000,0.00000,음악-라디오 감상,보드게임-퍼즐-바둑-장기-체스 등,게임,만화책 보기,영상 컨텐츠 시청
53344530,20240214,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,1,50.00000,20.00000,20.00000,10.00000,0.00000,게임,등산 직접 하기,수영 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기
53344764,20240214,F,30대,전라남도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,80.00000,20.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,음악 직접 활동 및 수강하기,없음,없음,없음
53344808,20240214,M,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,70.00000,30.00000,0.00000,0.00000,0.00000,산책-걷기,온천-사우나-찜질방,등산 직접 하기,골프 직접 하기,드라이브
53345019,20240214,F,50대,강원도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,3,40.00000,20.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,줄넘기-맨손체조-스트레칭 직접 하기,댄스스포츠 직접 하기,국내 여행,쇼핑
53345076,20240214,M,50대,경상남도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,12,0,20.00000,0.00000,30.00000,50.00000,0.00000,온천-사우나-찜질방,계모임-동창회-사교모임,없음,없음,없음
53345396,20240214,M,60대,전라남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,0.00000,0.00000,0.00000,100.00000,0.00000,해외 프로스포츠 영상 시청,독서,골프 직접 하기,미술 직접 활동 및 수강하기,골프 영상 시청
53345412,20240214,M,40대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,70.00000,10.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,산책-걷기,국내 여행,가족-친지 만남
53345647,20240214,M,40대,전라남도,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,1,6,15.00000,20.00000,30.00000,35.00000,0.00000,골프 직접 하기,국내 여행,영상 컨텐츠 시청,어학-기술-자격증 취득,인테리어
53345990,20240214,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,수다-잡담하기,종교활동,맛집-카페 탐방,쇼핑,산책-걷기
53346093,20240214,F,30대,충청남도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,6,30.00000,40.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,낮잠자기
53346130,20240214,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,40.00000,40.00000,10.00000,10.00000,0.00000,독서,등산 직접 하기,친구-이성친구 만남,없음,없음
53346194,20240214,M,40대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,50.00000,30.00000,10.00000,10.00000,0.00000,생활공예-원예,캠핑-차박,없음,없음,없음
53346245,20240214,F,60대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,6,70.00000,0.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,수다-잡담하기,종교활동,쇼핑
53346310,20240214,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,50.00000,20.00000,20.00000,10.00000,0.00000,게임,축제 참가,온천-사우나-찜질방,소풍-피크닉,어학-기술-자격증 취득
53346545,20240214,M,30대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,4,5.00000,50.00000,30.00000,15.00000,0.00000,SNS -인터넷 커뮤니티 활동,해외여행,국내 여행,어학-기술-자격증 취득,없음
53346579,20240214,M,40대,광주광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,20.00000,20.00000,0.00000,60.00000,0.00000,드라이브,국내 여행,없음,없음,없음
53346592,20240214,M,50대,광주광역시,500이상700만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,3,50.00000,15.00000,20.00000,15.00000,0.00000,수영 직접 하기,국내 여행,등산 직접 하기,온천-사우나-찜질방,골프 영상 시청
53346646,20240214,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,없음,2,2,0.00000,0.00000,0.00000,0.00000,100.00000,게임,없음,없음,없음,없음
53346988,20240214,M,30대,충청북도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,2,90.00000,0.00000,0.00000,10.00000,0.00000,게임,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,가족-친지 만남
53347080,20240214,M,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,없음,4,12,40.00000,20.00000,20.00000,20.00000,0.00000,만화책 보기,없음,없음,없음,없음
53347083,20240214,F,40대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,5,50.00000,10.00000,10.00000,30.00000,0.00000,맛집-카페 탐방,온천-사우나-찜질방,영상 컨텐츠 시청,캠핑-차박,국내 여행
53347140,20240214,M,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,50.00000,30.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,구기스포츠 직접 하기,만화책 보기,해외 프로스포츠 영상 시청,게임
53347427,20240214,M,50대,충청남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,50.00000,0.00000,30.00000,0.00000,20.00000,어학-기술-자격증 취득,등산 직접 하기,없음,없음,없음
53347726,20240214,M,50대,세종특별자치시,500이상700만원 미만,마음의 안정-휴식을 위해,없음,1,3,20.00000,60.00000,0.00000,20.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,게임,친구-이성친구 만남,맛집-카페 탐방
53347880,20240214,M,50대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,20.00000,20.00000,20.00000,40.00000,0.00000,드라이브,없음,없음,없음,없음
53347881,20240214,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,8,10,50.00000,0.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,수다-잡담하기,산책-걷기
53347889,20240214,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,12,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,종교활동,미술관-전시관 관람,문학 행사 관람
53347974,20240214,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,수영 직접 하기,없음,없음,없음,없음
53347981,20240214,M,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,20.00000,20.00000,30.00000,30.00000,0.00000,산책-걷기,맛집-카페 탐방,독서,등산 직접 하기,친구-이성친구 만남
53347986,20240214,M,50대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,6,45.00000,15.00000,40.00000,0.00000,0.00000,기타 자기계발-자기관리,어학-기술-자격증 취득,쇼핑,없음,없음
53348143,20240214,M,30대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,16,16,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,없음,없음,없음
53348186,20240214,M,30대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,60.00000,0.00000,0.00000,40.00000,0.00000,쇼핑,해외 프로스포츠 영상 시청,드라이브,SNS -인터넷 커뮤니티 활동,없음
53348191,20240214,F,40대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,40.00000,30.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,캠핑-차박,걷기-속보-조깅 직접 하기,게임,산책-걷기
53348253,20240214,F,60대,경상북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,2,10.00000,80.00000,5.00000,5.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,헬스-보디빌딩 직접 하기,온천-사우나-찜질방,친구-이성친구 만남
53348373,20240214,F,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,3,50.00000,10.00000,20.00000,20.00000,0.00000,게임,산책-걷기,가족-친지 만남,친구-이성친구 만남,기타 자기계발-자기관리
53348508,20240214,M,60대,강원도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,4,4,10.00000,10.00000,80.00000,0.00000,0.00000,박물관 관람,독서,친구-이성친구 만남,없음,없음
53348914,20240214,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,5,40.00000,20.00000,20.00000,20.00000,0.00000,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53348946,20240214,M,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,50.00000,10.00000,10.00000,30.00000,0.00000,구기스포츠 직접 하기,음주-유흥,독서,계모임-동창회-사교모임,등산 직접 하기
53349092,20240214,F,20대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,5,10,50.00000,0.00000,0.00000,50.00000,0.00000,해외여행,친구-이성친구 만남,춤-무용 직접 활동 및 수강하기,없음,없음
53349105,20240214,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,30.00000,20.00000,20.00000,30.00000,0.00000,친구-이성친구 만남,쇼핑,음악-라디오 감상,등산 직접 하기,국내 여행
53349170,20240214,F,50대,대전광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,1,10.00000,80.00000,0.00000,10.00000,0.00000,친구-이성친구 만남,낮잠자기,수다-잡담하기,헬스-보디빌딩 직접 하기,반려동물 돌보기
53349188,20240214,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,1,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53349312,20240214,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,20.00000,0.00000,30.00000,0.00000,50.00000,반려동물 돌보기,쇼핑,독서,걷기-속보-조깅 직접 하기,산책-걷기
53349325,20240214,F,50대,경상북도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,2,0.00000,50.00000,0.00000,50.00000,0.00000,요가-필라테스 직접 하기,없음,없음,없음,없음
53349478,20240214,F,40대,강원도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,0,40.00000,20.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,친구-이성친구 만남,없음,없음,없음
53349528,20240214,F,40대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,2,20.00000,20.00000,50.00000,10.00000,0.00000,기타 자기계발-자기관리,독서,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,수다-잡담하기
53349576,20240214,M,40대,서울특별시,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,3,5,70.00000,0.00000,30.00000,0.00000,0.00000,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,낮잠자기,없음
53349582,20240214,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,12,10.00000,20.00000,30.00000,10.00000,30.00000,반려동물 돌보기,기타 자기계발-자기관리,볼링_ 당구-포켓볼 직접 하기,산책-걷기,영상 컨텐츠 시청
53349636,20240214,F,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,20.00000,40.00000,30.00000,10.00000,0.00000,영화관 관람,독서,걷기-속보-조깅 직접 하기,수다-잡담하기,문학 직접 활동 및 수강하기
53349707,20240214,F,30대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,70.00000,10.00000,10.00000,10.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,해외여행,캠핑-차박,영상 컨텐츠 시청
53349941,20240214,F,40대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,8,20.00000,20.00000,20.00000,40.00000,0.00000,헬스-보디빌딩 직접 하기,해외여행,영상 컨텐츠 시청,기타 자기계발-자기관리,없음
53350045,20240214,F,40대,경상북도,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,3,20.00000,30.00000,30.00000,20.00000,0.00000,골프 직접 하기,쇼핑,독서,미용,맛집-카페 탐방
53350255,20240214,F,50대,부산광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,8,8,40.00000,10.00000,40.00000,10.00000,0.00000,어학-기술-자격증 취득,산책-걷기,쇼핑,맛집-카페 탐방,드라이브
53350329,20240214,F,60대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,2,20.00000,10.00000,5.00000,65.00000,0.00000,드라이브,온천-사우나-찜질방,없음,없음,없음
53350396,20240214,M,50대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,8,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,계모임-동창회-사교모임,산책-걷기,걷기-속보-조깅 직접 하기,구기스포츠 직접 하기
53350434,20240214,F,60대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,0,2,30.00000,0.00000,40.00000,30.00000,0.00000,가족-친지 만남,종교활동,없음,없음,없음
53350555,20240214,M,50대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,70.00000,0.00000,0.00000,30.00000,0.00000,온천-사우나-찜질방,음악-라디오 감상,없음,없음,없음
53350613,20240214,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,14,20.00000,40.00000,20.00000,20.00000,0.00000,골프 영상 시청,해외여행,영화관 관람,가족-친지 만남,골프 직접 하기
53350706,20240214,F,60대,서울특별시,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,40.00000,10.00000,20.00000,30.00000,0.00000,어학-기술-자격증 취득,산책-걷기,맛집-카페 탐방,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임
53350780,20240214,F,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,1,30.00000,20.00000,10.00000,10.00000,30.00000,산책-걷기,영화관 관람,쇼핑,영상 컨텐츠 시청,없음
53350883,20240214,F,40대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30.00000,50.00000,10.00000,10.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,쇼핑,미용,종교활동
53351030,20240214,F,50대,경기도,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,1,2,0.00000,80.00000,0.00000,20.00000,0.00000,낮잠자기,산책-걷기,맛집-카페 탐방,테마파크-시설 방문,국내 여행
53351049,20240214,M,50대,경기도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,5,12,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,쇼핑,영화관 관람,걷기-속보-조깅 직접 하기,게임
53351058,20240214,M,60대,충청남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,50.00000,0.00000,0.00000,0.00000,드라이브,등산 직접 하기,기타 스포츠-운동 직접하기,축제 참가,계모임-동창회-사교모임
53351279,20240214,F,40대,제주특별자치도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,1,10.00000,40.00000,40.00000,10.00000,0.00000,어학-기술-자격증 취득,영상 컨텐츠 시청,요리-베이킹,없음,없음
53351345,20240214,F,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,60.00000,5.00000,20.00000,15.00000,0.00000,낮잠자기,음악-라디오 감상,없음,없음,없음
53351412,20240214,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,0.00000,0.00000,0.00000,100.00000,0.00000,가족-친지 만남,소풍-피크닉,친구-이성친구 만남,없음,없음
53351698,20240214,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,낮잠자기,구기스포츠 직접 하기,가족-친지 만남,없음
53351793,20240214,F,20대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,75.00000,15.00000,0.00000,10.00000,0.00000,게임,헬스-보디빌딩 직접 하기,기타 취미-오락-휴식,영상 컨텐츠 시청,만화책 보기
53351839,20240214,F,50대,경상북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,6,50.00000,0.00000,20.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방,없음,없음
53351893,20240214,F,60대,전라북도,300만원 미만,자기 계발을 위해,건강 관리를 위해,4,6,10.00000,40.00000,30.00000,20.00000,0.00000,산책-걷기,미술 직접 활동 및 수강하기,드라이브,영화관 관람,SNS -인터넷 커뮤니티 활동
53351986,20240214,M,50대,경기도,500이상700만원 미만,대인 관계-교제를 위해,없음,3,2,20.00000,80.00000,0.00000,0.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53352076,20240214,M,60대,경상남도,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,1,50.00000,0.00000,0.00000,50.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,음주-유흥,종교활동,격투 스포츠 영상 시청,가족-친지 만남
53352129,20240214,F,50대,전라북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,30.00000,20.00000,20.00000,0.00000,골프 직접 하기,국내 프로스포츠 영상 시청,산책-걷기,가족-친지 만남,드라이브
53352169,20240214,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,10,5,50.00000,10.00000,0.00000,0.00000,40.00000,산책-걷기,캠핑-차박,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,사진 촬영
53352309,20240214,F,30대,서울특별시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,60.00000,30.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,쇼핑
53352405,20240214,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,8,4,60.00000,20.00000,0.00000,20.00000,0.00000,낚시,음주-유흥,없음,없음,없음
53352481,20240214,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,10,0.00000,30.00000,30.00000,10.00000,30.00000,독서,어학-기술-자격증 취득,영상 컨텐츠 제작,산책-걷기,없음
53352786,20240214,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,6,60.00000,40.00000,0.00000,0.00000,0.00000,게임,만화책 보기,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,없음
53352918,20240214,F,60대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,5,10.00000,10.00000,10.00000,20.00000,50.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53353138,20240214,F,40대,대구광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53353396,20240214,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,7,50.00000,0.00000,0.00000,50.00000,0.00000,국내 여행,음악-라디오 감상,없음,없음,없음
53353483,20240214,F,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,1,0.00000,30.00000,50.00000,20.00000,0.00000,독서,산책-걷기,요리-베이킹,종교활동,없음
53353549,20240214,F,50대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,0,30.00000,30.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,음악 직접 활동 및 수강하기,온천-사우나-찜질방,산책-걷기,국내 여행
53353566,20240214,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,요리-베이킹,수다-잡담하기
53354021,20240214,F,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,영화관 관람,쇼핑,가족-친지 만남,종교활동
53354260,20240214,M,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,40.00000,20.00000,0.00000,40.00000,0.00000,산책-걷기,온천-사우나-찜질방,음악-라디오 감상,걷기-속보-조깅 직접 하기,만화책 보기
53354546,20240214,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,60.00000,30.00000,0.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53354641,20240214,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,70.00000,20.00000,0.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,쇼핑,없음,없음,없음
53354710,20240214,F,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,30.00000,0.00000,0.00000,30.00000,40.00000,드라이브,없음,없음,없음,없음
53354857,20240214,M,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20.00000,60.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,계모임-동창회-사교모임,온천-사우나-찜질방,낚시
53354910,20240214,F,30대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,수영 직접 하기,미술관-전시관 관람,기타 자기계발-자기관리,친구-이성친구 만남
53354951,20240214,M,40대,경기도,700만원 이상,스트레스 해소를 위해,없음,3,10,100.00000,0.00000,0.00000,0.00000,0.00000,골프 직접 하기,만화책 보기,음주-유흥,국내 여행,해외여행
53355068,20240214,M,40대,경상남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,2,20.00000,20.00000,10.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,종교활동,수다-잡담하기,없음,없음
