RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53343114,20240117,F,60대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,3,5,40.00000,20.00000,5.00000,20.00000,15.00000,친구-이성친구 만남,걷기-속보-조깅 직접 하기,해외여행,등산 직접 하기,없음
53343179,20240117,M,20대,광주광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,10,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,없음,없음,없음
53343263,20240117,M,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,10.00000,10.00000,30.00000,0.00000,게임,수집,없음,없음,없음
53343282,20240117,M,30대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,8,10.00000,40.00000,10.00000,40.00000,0.00000,캠핑-차박,없음,없음,없음,없음
53343338,20240117,M,30대,제주특별자치도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53343430,20240117,M,50대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,40.00000,60.00000,0.00000,0.00000,0.00000,등산 직접 하기,독서,신문-잡지보기,국내 여행,줄넘기-맨손체조-스트레칭 직접 하기
53343431,20240117,M,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,40.00000,40.00000,20.00000,0.00000,0.00000,라켓스포츠 직접 하기,음악 공연 관람,없음,없음,없음
53343436,20240117,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,50.00000,10.00000,10.00000,30.00000,0.00000,음악-라디오 감상,테마파크-시설 방문,만화책 보기,걷기-속보-조깅 직접 하기,국내 여행
53343439,20240117,F,30대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,5,30.00000,25.00000,25.00000,10.00000,10.00000,독서,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,골프 직접 하기,산책-걷기
53343648,20240117,M,30대,세종특별자치시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,낮잠자기,산책-걷기,만화책 보기,가족-친지 만남
53343705,20240117,F,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,70.00000,20.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,반려동물 돌보기,만화책 보기,쇼핑
53343733,20240117,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,1,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,낮잠자기,기타 스포츠 영상-현장 관람
53343781,20240117,M,50대,부산광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,20.00000,30.00000,20.00000,30.00000,0.00000,수영 직접 하기,등산 직접 하기,요리-베이킹,걷기-속보-조깅 직접 하기,낮잠자기
53343787,20240117,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,80.00000,10.00000,10.00000,0.00000,0.00000,쇼핑,반려동물 돌보기,낮잠자기,산책-걷기,없음
53343789,20240117,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,100.00000,0.00000,0.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53343805,20240117,M,50대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,70.00000,0.00000,0.00000,30.00000,0.00000,음주-유흥,드라이브,산책-걷기,계모임-동창회-사교모임,쇼핑
53343958,20240117,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,2,0.00000,70.00000,0.00000,30.00000,0.00000,국내 여행,온천-사우나-찜질방,친구-이성친구 만남,음악 직접 활동 및 수강하기,가족-친지 만남
53344005,20240117,F,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,60.00000,0.00000,30.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,친구-이성친구 만남,기타 취미-오락-휴식,기타 자기계발-자기관리
53344087,20240117,F,40대,부산광역시,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,2,6,50.00000,20.00000,20.00000,10.00000,0.00000,국내 여행,해외여행,기타 관광-여행,산책-걷기,어학-기술-자격증 취득
53344114,20240117,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,4,4,50.00000,20.00000,0.00000,30.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53344230,20240117,M,20대,경기도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,6,30.00000,10.00000,30.00000,30.00000,0.00000,친구-이성친구 만남,어학-기술-자격증 취득,영화관 관람,드라이브,볼링_ 당구-포켓볼 직접 하기
53344233,20240117,M,60대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,1,5,20.00000,50.00000,10.00000,20.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53344438,20240117,F,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,40.00000,5.00000,15.00000,40.00000,0.00000,종교활동,반려동물 돌보기,기타 자기계발-자기관리,수다-잡담하기,영상 컨텐츠 시청
53344441,20240117,F,40대,충청남도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,40.00000,10.00000,20.00000,30.00000,0.00000,쇼핑,요리-베이킹,국내 프로스포츠 영상 시청,산책-걷기,독서
53344701,20240117,F,30대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,5,2,20.00000,30.00000,10.00000,40.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,캠핑-차박,수다-잡담하기,맛집-카페 탐방
53344982,20240117,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,60.00000,0.00000,10.00000,30.00000,0.00000,맛집-카페 탐방,산책-걷기,없음,없음,없음
53345193,20240117,M,30대,경기도,무응답,자기 계발을 위해,대인 관계-교제를 위해,5,13,20.00000,20.00000,20.00000,40.00000,0.00000,수다-잡담하기,친구-이성친구 만남,산책-걷기,요가-필라테스 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53345212,20240117,F,20대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,6,20.00000,20.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,가족-친지 만남,영화관 관람,맛집-카페 탐방,요가-필라테스 직접 하기
53345346,20240117,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,30.00000,30.00000,5.00000,20.00000,15.00000,산책-걷기,골프 직접 하기,국내 여행,맛집-카페 탐방,영화관 관람
53345383,20240117,F,40대,충청남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,50.00000,30.00000,20.00000,0.00000,0.00000,산책-걷기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,쇼핑,기타 관광-여행
53346170,20240117,F,60대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,6,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,어학-기술-자격증 취득,국내 여행,쇼핑,친구-이성친구 만남
53346410,20240117,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,요가-필라테스 직접 하기,영화관 관람,없음,없음
53346428,20240117,M,30대,인천광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,15,80.00000,10.00000,10.00000,0.00000,0.00000,게임,음악-라디오 감상,걷기-속보-조깅 직접 하기,독서,없음
53346582,20240117,M,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,60.00000,10.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,수다-잡담하기,없음,없음
53346602,20240117,M,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,30.00000,35.00000,10.00000,25.00000,0.00000,낮잠자기,영상 컨텐츠 시청,라켓스포츠 직접 하기,반려동물 돌보기,맛집-카페 탐방
53346616,20240117,M,60대,강원도,700만원 이상,건강 관리를 위해,남는 시간을 보내기 위해,1,1,10.00000,50.00000,10.00000,30.00000,0.00000,신문-잡지보기,보드게임-퍼즐-바둑-장기-체스 등,친구-이성친구 만남,생활공예-원예,계모임-동창회-사교모임
53346635,20240117,F,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,10,11,30.00000,20.00000,10.00000,40.00000,0.00000,맛집-카페 탐방,쇼핑,해외여행,연극-뮤지컬 관람,요가-필라테스 직접 하기
53346825,20240117,M,50대,울산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,30.00000,20.00000,0.00000,50.00000,0.00000,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,음주-유흥,가족-친지 만남,만화책 보기
53346834,20240117,F,50대,부산광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,6,50.00000,0.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,독서,줄넘기-맨손체조-스트레칭 직접 하기,기타 자기계발-자기관리,해외여행
53346845,20240117,M,50대,대전광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,4,13,30.00000,10.00000,30.00000,30.00000,0.00000,어학-기술-자격증 취득,신문-잡지보기,가족-친지 만남,걷기-속보-조깅 직접 하기,독서
53346866,20240117,M,20대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,20.00000,3.00000,20.00000,57.00000,0.00000,해외여행,없음,없음,없음,없음
53347097,20240117,M,20대,경상북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,12,80.00000,0.00000,10.00000,10.00000,0.00000,e스포츠 영상 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,만화책 보기
53347230,20240117,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,1,5,50.00000,50.00000,0.00000,0.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53347300,20240117,M,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,0.00000,20.00000,0.00000,80.00000,0.00000,산책-걷기,낚시,라켓스포츠 직접 하기,가족-친지 만남,국내 여행
53347386,20240117,F,60대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,50.00000,10.00000,10.00000,30.00000,0.00000,등산 직접 하기,드라이브,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,영화관 관람
53347628,20240117,F,60대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,50.00000,0.00000,0.00000,50.00000,0.00000,계모임-동창회-사교모임,국내 여행,쇼핑,미술 직접 활동 및 수강하기,맛집-카페 탐방
53347665,20240117,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,2,15.00000,30.00000,15.00000,40.00000,0.00000,종교활동,산책-걷기,맛집-카페 탐방,등산 직접 하기,쇼핑
53347709,20240117,M,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,50.00000,20.00000,0.00000,30.00000,0.00000,계모임-동창회-사교모임,친구-이성친구 만남,가족-친지 만남,온천-사우나-찜질방,종교활동
53347764,20240117,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,50.00000,0.00000,50.00000,0.00000,0.00000,독서,쇼핑,없음,없음,없음
53347795,20240117,F,50대,경상남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,0.00000,0.00000,0.00000,10.00000,90.00000,수영 직접 하기,계모임-동창회-사교모임,낮잠자기,산책-걷기,쇼핑
53347891,20240117,F,20대,대전광역시,500이상700만원 미만,대인 관계-교제를 위해,없음,1,2,0.00000,50.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,친구-이성친구 만남,라켓스포츠 직접 하기,없음,없음
53348294,20240117,F,20대,세종특별자치시,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,20.00000,5.00000,5.00000,70.00000,0.00000,쇼핑,걷기-속보-조깅 직접 하기,수다-잡담하기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방
53348324,20240117,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,8,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,종교활동,골프 직접 하기,친구-이성친구 만남
53348345,20240117,M,60대,충청북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,종교활동,자전거-싸이클-산악자전거 직접 타기,국내 프로스포츠 영상 시청,쇼핑,걷기-속보-조깅 직접 하기
53348510,20240117,F,60대,경상남도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,6,6,10.00000,80.00000,0.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,구기스포츠 직접 하기,골프 영상 시청,반려동물 돌보기,골프 직접 하기
53348520,20240117,F,50대,울산광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,10,40.00000,50.00000,0.00000,10.00000,0.00000,수영 직접 하기,쇼핑,영상 컨텐츠 시청,수다-잡담하기,맛집-카페 탐방
53348557,20240117,F,60대,대전광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,8,8,50.00000,20.00000,15.00000,15.00000,0.00000,수영 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,수다-잡담하기,종교활동
53348603,20240117,F,50대,경기도,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,3,10.00000,40.00000,50.00000,0.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,산책-걷기,맛집-카페 탐방,반려동물 돌보기
53348643,20240117,F,40대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,3,70.00000,0.00000,0.00000,30.00000,0.00000,가족-친지 만남,계모임-동창회-사교모임,음주-유흥,낮잠자기,없음
53348747,20240117,F,50대,전라북도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,4,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,국내 프로스포츠 영상 시청,없음,없음,없음
53348839,20240117,F,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,3,30.00000,30.00000,10.00000,30.00000,0.00000,계모임-동창회-사교모임,사회봉사활동,신문-잡지보기,쇼핑,종교활동
53349120,20240117,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,0.00000,50.00000,50.00000,0.00000,0.00000,드라이브,가족-친지 만남,친구-이성친구 만남,산책-걷기,없음
53349178,20240117,F,50대,전라남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,60.00000,10.00000,10.00000,20.00000,0.00000,등산 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,캠핑-차박,없음
53349215,20240117,M,40대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,20.00000,10.00000,10.00000,60.00000,0.00000,국내 프로스포츠 현장 관람,산책-걷기,없음,없음,없음
53349334,20240117,M,30대,강원도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,해외 프로스포츠 영상 시청,게임,계모임-동창회-사교모임,없음,없음
53349335,20240117,F,60대,경상북도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,2,30.00000,20.00000,10.00000,40.00000,0.00000,사회봉사활동,계모임-동창회-사교모임,기타 문화예술 직접 활동 및 수강하기,전통예술 직접 활동 및 수강하기,기타 사회교류
53349356,20240117,M,50대,경상북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,10.00000,0.00000,0.00000,90.00000,0.00000,종교활동,산책-걷기,영화관 관람,없음,없음
53349623,20240117,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,70.00000,0.00000,20.00000,10.00000,0.00000,산책-걷기,맛집-카페 탐방,쇼핑,요리-베이킹,캠핑-차박
53349955,20240117,M,60대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,5,20.00000,20.00000,30.00000,30.00000,0.00000,골프 직접 하기,헬스-보디빌딩 직접 하기,영화관 관람,등산 직접 하기,친구-이성친구 만남
53350025,20240117,F,60대,경기도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,60.00000,20.00000,20.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방
53350087,20240117,F,60대,경기도,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,40.00000,30.00000,10.00000,20.00000,0.00000,골프 직접 하기,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동
53350147,20240117,F,30대,강원도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,90.00000,0.00000,10.00000,0.00000,0.00000,국내 여행,게임,쇼핑,친구-이성친구 만남,낮잠자기
53350161,20240117,M,60대,광주광역시,300만원 미만,건강 관리를 위해,없음,0,16,5.00000,80.00000,5.00000,10.00000,0.00000,골프 직접 하기,산책-걷기,없음,없음,없음
53350203,20240117,M,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,3,4,30.00000,40.00000,20.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,해외 프로스포츠 영상 시청
53350344,20240117,M,60대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,3,25.00000,30.00000,15.00000,20.00000,10.00000,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53350582,20240117,F,60대,충청북도,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,4,4,60.00000,20.00000,10.00000,10.00000,0.00000,해외여행,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,기타 관광-여행,영상 컨텐츠 시청
53350788,20240117,F,60대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,30.00000,20.00000,30.00000,20.00000,0.00000,독서,댄스스포츠 직접 하기,수다-잡담하기,영상 컨텐츠 시청,사회봉사활동
53350879,20240117,F,60대,대구광역시,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,4,20.00000,40.00000,10.00000,30.00000,0.00000,수영 직접 하기,가족-친지 만남,계모임-동창회-사교모임,국내 프로스포츠 영상 시청,온천-사우나-찜질방
53350889,20240117,F,30대,서울특별시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,3,10,40.00000,10.00000,20.00000,30.00000,0.00000,맛집-카페 탐방,온천-사우나-찜질방,드라이브,영화관 관람,요리-베이킹
53350891,20240117,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,7,30.00000,20.00000,0.00000,50.00000,0.00000,쇼핑,해외 프로스포츠 영상 시청,산책-걷기,신문-잡지보기,맛집-카페 탐방
53350940,20240117,M,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,12,10.00000,30.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,게임,국내 여행,없음,없음
53351304,20240117,F,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,1,50.00000,0.00000,50.00000,0.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53351371,20240117,M,40대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,40.00000,40.00000,20.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,낮잠자기,기타 취미-오락-휴식,구기스포츠 직접 하기,어학-기술-자격증 취득
53351448,20240117,F,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,40.00000,15.00000,10.00000,35.00000,0.00000,가족-친지 만남,온천-사우나-찜질방,산책-걷기,없음,없음
53351526,20240117,M,40대,경기도,500이상700만원 미만,자기 계발을 위해,없음,4,8,0.00000,0.00000,100.00000,0.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53351806,20240117,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,40.00000,10.00000,0.00000,50.00000,0.00000,쇼핑,음주-유흥,수다-잡담하기,친구-이성친구 만남,드라이브
53351902,20240117,F,60대,경기도,300만원 미만,건강 관리를 위해,없음,1,1,80.00000,0.00000,0.00000,10.00000,10.00000,드라이브,없음,없음,없음,없음
53351988,20240117,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,30.00000,30.00000,30.00000,10.00000,0.00000,만화책 보기,국내 프로스포츠 영상 시청,음악-라디오 감상,반려동물 돌보기,계모임-동창회-사교모임
53352014,20240117,M,50대,충청남도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,종교활동,없음,없음,없음,없음
53352159,20240117,M,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,6,40.00000,20.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,해외여행
53352205,20240117,M,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,20.00000,20.00000,10.00000,50.00000,0.00000,종교활동,헬스-보디빌딩 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청
53352407,20240117,M,50대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,14,30.00000,5.00000,50.00000,15.00000,0.00000,독서,걷기-속보-조깅 직접 하기,국내 여행,없음,없음
53352432,20240117,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,6,30.00000,30.00000,30.00000,10.00000,0.00000,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,독서,쇼핑,해외여행
53352465,20240117,M,60대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,30.00000,10.00000,20.00000,40.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53352700,20240117,M,40대,경기도,무응답,건강 관리를 위해,스트레스 해소를 위해,3,5,50.00000,20.00000,0.00000,30.00000,0.00000,국내 여행,드라이브,캠핑-차박,수다-잡담하기,없음
53352799,20240117,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,70.00000,5.00000,5.00000,20.00000,0.00000,영화관 관람,낮잠자기,SNS -인터넷 커뮤니티 활동,없음,없음
53352833,20240117,F,20대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,80.00000,20.00000,0.00000,0.00000,0.00000,쇼핑,반려동물 돌보기,미용,낮잠자기,줄넘기-맨손체조-스트레칭 직접 하기
53352933,20240117,M,50대,인천광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,8,25.00000,30.00000,5.00000,30.00000,10.00000,골프 직접 하기,국내 여행,해외여행,어학-기술-자격증 취득,음주-유흥
53352970,20240117,F,50대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,12,20.00000,60.00000,0.00000,0.00000,20.00000,댄스스포츠 직접 하기,헬스-보디빌딩 직접 하기,수다-잡담하기,요가-필라테스 직접 하기,맛집-카페 탐방
53352986,20240117,M,30대,서울특별시,300만원 미만,자기 계발을 위해,건강 관리를 위해,2,2,40.00000,30.00000,30.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,어학-기술-자격증 취득,낮잠자기
53352995,20240117,M,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,70.00000,10.00000,10.00000,10.00000,0.00000,국내 여행,영화관 관람,해외여행,없음,없음
53353072,20240117,F,30대,광주광역시,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,1,5,30.00000,30.00000,10.00000,30.00000,0.00000,국내 여행,보드게임-퍼즐-바둑-장기-체스 등,가족-친지 만남,맛집-카페 탐방,쇼핑
53353245,20240117,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,50.00000,10.00000,0.00000,0.00000,40.00000,쇼핑,맛집-카페 탐방,요가-필라테스 직접 하기,반려동물 돌보기,영상 컨텐츠 시청
53353515,20240117,M,50대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,14,40.00000,40.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,게임,기타 사회교류,없음
53353523,20240117,F,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,8,30.00000,20.00000,20.00000,30.00000,0.00000,독서,음악-라디오 감상,산책-걷기,신문-잡지보기,영상 컨텐츠 제작
53353681,20240117,M,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,8,40.00000,30.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,친구-이성친구 만남,음주-유흥,영화관 관람,국내 여행
53353928,20240117,F,60대,서울특별시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,1,50.00000,10.00000,30.00000,10.00000,0.00000,영화관 관람,없음,없음,없음,없음
