RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53345293,20230510,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,70,20,10,0,0,쇼핑,산책-걷기,요리-베이킹,생활공예-원예,영상 컨텐츠 시청
53345371,20230510,F,50대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,10,40,0,20,40,0,가족-친지 만남,미술관-전시관 관람,없음,없음,없음
53345386,20230510,M,60대,충청북도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,5,50,10,10,30,0,계모임-동창회-사교모임,산책-걷기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,없음
53345389,20230510,F,40대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,2,10,30,10,10,40,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,요리-베이킹,영상 컨텐츠 시청,없음
53345754,20230510,F,30대,강원도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,1,80,5,0,15,0,수다-잡담하기,영상 컨텐츠 시청,쇼핑,없음,없음
53345814,20230510,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,30,0,30,40,0,친구-이성친구 만남,드라이브,국내 여행,음악 공연 관람,계모임-동창회-사교모임
53345992,20230510,F,20대,서울특별시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,50,0,25,25,0,음악-라디오 감상,없음,없음,없음,없음
53346177,20230510,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,60,0,0,40,0,낮잠자기,국내 프로스포츠 영상 시청,국내 여행,종교활동,가족-친지 만남
53346291,20230510,F,20대,광주광역시,무응답,자기 계발을 위해,자기만족-즐거움을 위해,8,8,50,0,50,0,0,요리-베이킹,어학-기술-자격증 취득,영상 컨텐츠 시청,낮잠자기,없음
53346341,20230510,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,100,0,0,0,0,캠핑-차박,없음,없음,없음,없음
53346383,20230510,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,20,0,30,0,영상 컨텐츠 시청,친구-이성친구 만남,헬스-보디빌딩 직접 하기,골프 직접 하기,국내 여행
53346544,20230510,M,60대,경기도,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,6,40,10,30,20,0,영상 컨텐츠 시청,사진 촬영,드라이브,국내 여행,쇼핑
53346745,20230510,M,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,8,30,10,10,50,0,국내 여행,캠핑-차박,친구-이성친구 만남,온천-사우나-찜질방,게임
53346825,20230510,M,20대,울산광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,2,50,20,0,30,0,음주-유흥,계모임-동창회-사교모임,가족-친지 만남,걷기-속보-조깅 직접 하기,낮잠자기
53346922,20230510,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,0,80,0,20,0,기타 스포츠-운동 직접하기,산책-걷기,종교활동,기타 스포츠 영상-현장 관람,친구-이성친구 만남
53347369,20230510,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,15,10,70,20,5,5,0,산책-걷기,음악-라디오 감상,국내 프로스포츠 영상 시청,골프 직접 하기,사회봉사활동
53347524,20230510,F,30대,경상북도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,0,10,40,0,드라이브,소풍-피크닉,없음,없음,없음
53347902,20230510,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,4,50,10,30,10,0,등산 직접 하기,어학-기술-자격증 취득,없음,없음,없음
53347962,20230510,M,30대,강원도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,90,0,0,10,0,사진 촬영,낮잠자기,국내 프로스포츠 영상 시청,만화책 보기,영상 컨텐츠 시청
53348016,20230510,F,50대,서울특별시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,6,20,30,20,30,0,영화관 관람,친구-이성친구 만남,미술관-전시관 관람,종교활동,음악-라디오 감상
53348024,20230510,F,20대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,60,0,0,40,0,해외여행,국내 여행,맛집-카페 탐방,미용,친구-이성친구 만남
53348087,20230510,M,20대,경기도,300만원 미만,스트레스 해소를 위해,없음,1,1,20,30,40,10,0,요가-필라테스 직접 하기,없음,없음,없음,없음
53348281,20230510,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,20,50,20,10,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,영상 컨텐츠 시청,산책-걷기,독서
53348305,20230510,M,40대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,70,10,10,10,0,종교활동,영화관 관람,없음,없음,없음
53348328,20230510,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,10,20,30,40,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53348460,20230510,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,70,0,0,30,0,영상 컨텐츠 시청,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,쇼핑,낮잠자기
53348548,20230510,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,12,30,40,0,30,0,영화관 관람,기타 자기계발-자기관리,없음,없음,없음
53348555,20230510,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,3,80,2,1,17,0,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,종교활동
53348765,20230510,M,50대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,7,30,0,70,0,0,독서,국내 프로스포츠 영상 시청,어학-기술-자격증 취득,쇼핑,신문-잡지보기
53348793,20230510,M,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,9,0,90,0,10,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,골프 직접 하기,산책-걷기,요가-필라테스 직접 하기
53348852,20230510,M,60대,전라북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,12,40,25,5,30,0,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 현장 관람,등산 직접 하기,사회봉사활동,사진 촬영
53349093,20230510,F,50대,울산광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,3,4,60,30,0,10,0,라켓스포츠 직접 하기,산책-걷기,신문-잡지보기,없음,없음
53349188,20230510,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,30,0,0,40,게임,없음,없음,없음,없음
53349203,20230510,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,20,50,0,30,0,친구-이성친구 만남,산책-걷기,골프 직접 하기,종교활동,영화관 관람
53349384,20230510,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,60,20,0,20,0,영상 컨텐츠 시청,낮잠자기,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53349420,20230510,F,60대,부산광역시,700만원 이상,자기만족-즐거움을 위해,없음,5,5,0,20,80,0,0,온천-사우나-찜질방,산책-걷기,등산 직접 하기,없음,없음
53349476,20230510,F,30대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,40,30,10,20,0,국내 여행,가족-친지 만남,테마파크-시설 방문,만화책 보기,낮잠자기
53349553,20230510,F,40대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,10,50,10,10,30,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,가족-친지 만남,쇼핑,친구-이성친구 만남
53349643,20230510,M,20대,경기도,무응답,대인 관계-교제를 위해,자기 계발을 위해,4,4,30,5,20,45,0,게임,친구-이성친구 만남,영상 컨텐츠 시청,가족-친지 만남,계모임-동창회-사교모임
53349652,20230510,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,7,75,20,0,5,0,구기스포츠 직접 하기,테마파크-시설 방문,해외여행,없음,없음
53349913,20230510,M,30대,경기도,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,8,40,20,0,40,0,맛집-카페 탐방,산책-걷기,국내 여행,만화책 보기,드라이브
53349941,20230510,F,40대,경기도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,6,20,20,10,50,0,해외여행,영화관 관람,없음,없음,없음
53349963,20230510,M,40대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,60,40,0,0,0,쇼핑,산책-걷기,드라이브,영화관 관람,없음
53350036,20230510,F,40대,충청북도,300만원 미만,대인 관계-교제를 위해,없음,0,1,100,0,0,0,0,산책-걷기,없음,없음,없음,없음
53350216,20230510,F,60대,경상북도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,15,0,20,30,50,0,드라이브,걷기-속보-조깅 직접 하기,요리-베이킹,없음,없음
53350282,20230510,F,60대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,50,10,10,30,0,가족-친지 만남,산책-걷기,맛집-카페 탐방,걷기-속보-조깅 직접 하기,온천-사우나-찜질방
53350326,20230510,M,40대,인천광역시,500이상700만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,4,70,0,0,30,0,해외여행,없음,없음,없음,없음
53350522,20230510,F,50대,충청북도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,0,0,40,60,0,등산 직접 하기,없음,없음,없음,없음
53350765,20230510,F,20대,충청남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,3,60,30,5,5,0,산책-걷기,음악-라디오 감상,없음,없음,없음
53350875,20230510,F,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,2,10,0,0,70,30,0,반려동물 돌보기,산책-걷기,요리-베이킹,캠핑-차박,가족-친지 만남
53350893,20230510,F,60대,인천광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,1,20,10,20,50,0,종교활동,걷기-속보-조깅 직접 하기,수다-잡담하기,등산 직접 하기,가족-친지 만남
53350910,20230510,M,60대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,8,30,40,10,10,10,캠핑-차박,국내 여행,구기스포츠 직접 하기,자전거-싸이클-산악자전거 직접 타기,드라이브
53350948,20230510,F,40대,경상남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,4,40,0,0,0,60,게임,없음,없음,없음,없음
53351003,20230510,F,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,0,30,20,50,0,요리-베이킹,요가-필라테스 직접 하기,음악 직접 활동 및 수강하기,없음,없음
53351032,20230510,M,20대,경상북도,500이상700만원 미만,대인 관계-교제를 위해,자기 계발을 위해,1,4,10,30,20,30,10,걷기-속보-조깅 직접 하기,친구-이성친구 만남,가족-친지 만남,국내 프로스포츠 영상 시청,골프 영상 시청
53351356,20230510,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,4,60,10,20,10,0,테마파크-시설 방문,춤-무용 직접 활동 및 수강하기,없음,없음,없음
53351412,20230510,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,70,0,0,30,0,소풍-피크닉,산책-걷기,영상 컨텐츠 시청,없음,없음
53351622,20230510,M,40대,경상북도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,5,5,25,25,25,25,0,드라이브,국내 여행,영상 컨텐츠 시청,없음,없음
53351876,20230510,F,50대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,0,20,80,0,0,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,요가-필라테스 직접 하기,드라이브,독서
53351905,20230510,F,30대,서울특별시,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,6,20,20,40,20,0,걷기-속보-조깅 직접 하기,요리-베이킹,없음,없음,없음
53351911,20230510,M,60대,광주광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,18,10,30,30,0,40,0,산책-걷기,해외 프로스포츠 영상 시청,등산 직접 하기,국내 프로스포츠 영상 시청,영화관 관람
53351987,20230510,M,60대,전라남도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,3,50,20,0,30,0,등산 직접 하기,국내 여행,해외여행,걷기-속보-조깅 직접 하기,기타 관광-여행
53352126,20230510,M,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,10,10,10,10,30,50,0,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,쇼핑,어학-기술-자격증 취득
53352227,20230510,M,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,6,20,20,20,40,0,가족-친지 만남,음주-유흥,영상 컨텐츠 시청,독서,기타 사회교류
53352288,20230510,M,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,80,0,0,20,0,낮잠자기,수다-잡담하기,쇼핑,영상 컨텐츠 시청,산책-걷기
53352385,20230510,M,50대,충청남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,50,10,10,30,0,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,없음,없음,없음
53352513,20230510,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,50,10,0,40,0,산책-걷기,가족-친지 만남,친구-이성친구 만남,소풍-피크닉,맛집-카페 탐방
53352514,20230510,M,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,1,0,90,0,10,0,라켓스포츠 직접 하기,어학-기술-자격증 취득,산책-걷기,국내 여행,영화관 관람
53352564,20230510,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,6,10,10,0,80,0,독서,만화책 보기,낮잠자기,해외 프로스포츠 영상 시청,없음
53352578,20230510,M,20대,대구광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,10,0,60,0,테마파크-시설 방문,없음,없음,없음,없음
53352623,20230510,F,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,5,20,30,0,50,0,수다-잡담하기,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,드라이브
53352634,20230510,M,30대,경상남도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,2,60,10,30,0,0,영상 컨텐츠 시청,산책-걷기,영화관 관람,없음,없음
53352801,20230510,M,20대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,2,50,0,0,50,0,어학-기술-자격증 취득,없음,없음,없음,없음
53352834,20230510,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,50,50,0,0,0,낮잠자기,산책-걷기,걷기-속보-조깅 직접 하기,맛집-카페 탐방,국내 프로스포츠 영상 시청
53352842,20230510,M,20대,경기도,700만원 이상,자기 계발을 위해,건강 관리를 위해,4,10,40,20,20,20,0,음악-라디오 감상,독서,맛집-카페 탐방,산책-걷기,국내 여행
53352873,20230510,M,20대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,5,50,30,0,20,0,걷기-속보-조깅 직접 하기,드라이브,낮잠자기,기타 취미-오락-휴식,산책-걷기
53352908,20230510,F,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,20,20,10,30,20,등산 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53352946,20230510,M,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,8,8,50,50,0,0,0,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,등산 직접 하기,헬스-보디빌딩 직접 하기,국내 여행
53353227,20230510,F,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,0,0,0,0,0,100,수다-잡담하기,낮잠자기,음악-라디오 감상,독서,산책-걷기
53353233,20230510,M,50대,전라북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,80,0,0,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음,없음,없음
53353263,20230510,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,15,20,35,30,0,요리-베이킹,헬스-보디빌딩 직접 하기,등산 직접 하기,없음,없음
53353308,20230510,F,40대,울산광역시,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,5,50,10,10,30,0,게임,영상 컨텐츠 시청,산책-걷기,만화책 보기,낮잠자기
53353397,20230510,M,50대,충청북도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,15,20,10,30,25,걷기-속보-조깅 직접 하기,기타 관광-여행,산책-걷기,없음,없음
53353524,20230510,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,40,10,20,30,0,영상 컨텐츠 시청,박물관 관람,미술관-전시관 관람,국내 여행,독서
53353536,20230510,F,50대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,20,60,0,20,0,자전거-싸이클-산악자전거 직접 타기,산책-걷기,게임,등산 직접 하기,친구-이성친구 만남
53353677,20230510,M,50대,부산광역시,300만원 미만,스트레스 해소를 위해,없음,3,6,100,0,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53353832,20230510,M,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,16,0,0,20,0,80,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,음악-라디오 감상,e스포츠 영상 시청,요리-베이킹
53353865,20230510,F,50대,강원도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,1,25,25,25,25,0,생활공예-원예,독서,기타 자기계발-자기관리,없음,없음
53353866,20230510,F,50대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,14,50,10,40,0,0,쇼핑,낮잠자기,산책-걷기,온천-사우나-찜질방,없음
53353918,20230510,F,60대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,0,50,0,50,0,국내 여행,산책-걷기,종교활동,계모임-동창회-사교모임,맛집-카페 탐방
53353954,20230510,M,50대,충청북도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,70,10,10,10,0,계모임-동창회-사교모임,없음,없음,없음,없음
53353985,20230510,F,50대,경상북도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,6,12,40,30,20,10,0,산책-걷기,독서,친구-이성친구 만남,신문-잡지보기,온천-사우나-찜질방
53354052,20230510,M,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,10,50,0,30,20,0,기타 자기계발-자기관리,국내 프로스포츠 영상 시청,기타 관광-여행,없음,없음
53354107,20230510,M,30대,대전광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,50,0,0,0,50,영상 컨텐츠 시청,산책-걷기,음악-라디오 감상,게임,축제 참가
53354167,20230510,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,7,5,30,15,25,30,0,맛집-카페 탐방,산책-걷기,국내 여행,종교활동,생활공예-원예
53354196,20230510,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,12,10,60,0,30,0,산책-걷기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,볼링_ 당구-포켓볼 직접 하기,드라이브
53354345,20230510,M,40대,광주광역시,300만원 미만,스트레스 해소를 위해,없음,3,5,100,0,0,0,0,게임,없음,없음,없음,없음
53354365,20230510,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10,30,10,50,0,음주-유흥,캠핑-차박,해외여행,국내 프로스포츠 현장 관람,낮잠자기
53354577,20230510,F,60대,충청북도,300만원 미만,기타,없음,5,6,5,5,20,60,10,종교활동,가족-친지 만남,줄넘기-맨손체조-스트레칭 직접 하기,독서,등산 직접 하기
53354858,20230510,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,40,30,10,20,0,쇼핑,등산 직접 하기,헬스-보디빌딩 직접 하기,산책-걷기,국내 여행
53354892,20230510,F,40대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,4,6,40,30,30,0,0,영화관 관람,SNS -인터넷 커뮤니티 활동,국내 여행,걷기-속보-조깅 직접 하기,독서
53355084,20230510,F,30대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,50,40,0,10,0,헬스-보디빌딩 직접 하기,음주-유흥,영상 컨텐츠 시청,산책-걷기,사진 촬영
53355575,20230510,M,50대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,30,10,10,0,영화관 관람,골프 영상 시청,산책-걷기,골프 직접 하기,없음
53355600,20230510,F,30대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,90,0,0,10,0,쇼핑,기타 취미-오락-휴식,없음,없음,없음
53355647,20230510,M,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,2,80,0,0,20,0,해외여행,없음,없음,없음,없음
53355813,20230510,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,50,40,0,10,0,골프 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53355926,20230510,M,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,5,0,0,0,90,10,국내 여행,없음,없음,없음,없음
53356079,20230510,M,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,80,0,0,20,0,게임,영상 컨텐츠 시청,가족-친지 만남,낮잠자기,산책-걷기
53356142,20230510,M,40대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,3,80,0,20,0,0,어학-기술-자격증 취득,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,낮잠자기,영화관 관람
53356213,20230510,F,20대,전라남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,100,0,0,0,0,낮잠자기,영상 컨텐츠 시청,게임,SNS -인터넷 커뮤니티 활동,음주-유흥
53356371,20230510,F,20대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,12,40,10,20,30,0,친구-이성친구 만남,맛집-카페 탐방,낮잠자기,액티비티-체험,음주-유흥
53356482,20230510,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,9,20,0,0,80,0,친구-이성친구 만남,맛집-카페 탐방,드라이브,수다-잡담하기,국내 여행
53356584,20230510,M,30대,서울특별시,무응답,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,30,20,30,20,0,게임,영상 컨텐츠 시청,만화책 보기,독서,라켓스포츠 직접 하기
53356792,20230510,F,50대,대전광역시,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,4,10,10,10,20,50,산책-걷기,골프 영상 시청,해외 프로스포츠 영상 시청,맛집-카페 탐방,국내 프로스포츠 영상 시청
53357037,20230510,M,40대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,4,30,30,30,10,0,국내 여행,보드게임-퍼즐-바둑-장기-체스 등,쇼핑,게임,음악-라디오 감상
53357059,20230510,F,20대,전라북도,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,10,10,30,10,55,5,0,반려동물 돌보기,요리-베이킹,만화책 보기,영상 컨텐츠 시청,어학-기술-자격증 취득
53357179,20230510,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,10,30,10,50,0,드라이브,수영 직접 하기,영화관 관람,독서,골프 영상 시청
53357186,20230510,M,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,50,10,10,30,0,맛집-카페 탐방,걷기-속보-조깅 직접 하기,드라이브,기타 관광-여행,골프 직접 하기
53357247,20230510,M,40대,대전광역시,700만원 이상,스트레스 해소를 위해,없음,1,2,50,50,0,0,0,보드게임-퍼즐-바둑-장기-체스 등,국내 프로스포츠 현장 관람,없음,없음,없음
53357300,20230510,F,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,10,40,0,30,30,0,소풍-피크닉,기타 자기계발-자기관리,반려동물 돌보기,어학-기술-자격증 취득,문학 행사 관람
53357383,20230510,M,30대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,10,30,30,0,40,0,가족-친지 만남,헬스-보디빌딩 직접 하기,없음,없음,없음
53357416,20230510,M,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,4,20,10,10,60,0,친구-이성친구 만남,게임,낮잠자기,없음,없음
53357430,20230510,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,5,95,0,5,0,0,영상 컨텐츠 시청,낮잠자기,산책-걷기,소풍-피크닉,테마파크-시설 방문
53357540,20230510,F,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,12,80,0,0,20,0,산책-걷기,쇼핑,낮잠자기,독서,연극-뮤지컬 관람
53357641,20230510,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,4,10,10,20,30,30,사회봉사활동,산책-걷기,기타 스포츠-운동 직접하기,드라이브,박물관 관람
