RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53345349,20230816,F,30대,전라북도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,2,10,40,10,40,0,친구-이성친구 만남,요가-필라테스 직접 하기,맛집-카페 탐방,국내 여행,기타 자기계발-자기관리
53345362,20230816,M,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,30,60,0,10,0,낚시,캠핑-차박,영상 컨텐츠 시청,쇼핑,골프 직접 하기
53345539,20230816,F,30대,강원도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,1,30,20,30,20,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,인테리어,생활공예-원예,독서
53345753,20230816,M,60대,인천광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,10,40,40,0,20,0,수영 직접 하기,국내 여행,산책-걷기,없음,없음
53345794,20230816,F,50대,경기도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,5,2,60,30,10,0,0,드라이브,반려동물 돌보기,게임,캠핑-차박,걷기-속보-조깅 직접 하기
53345940,20230816,M,60대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,2,30,20,0,50,0,계모임-동창회-사교모임,없음,없음,없음,없음
53345987,20230816,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,70,10,10,10,0,낮잠자기,산책-걷기,영상 컨텐츠 시청,없음,없음
53346331,20230816,M,20대,경기도,무응답,스트레스 해소를 위해,자기 계발을 위해,4,5,80,0,0,20,0,해외 프로스포츠 영상 시청,게임,없음,없음,없음
53346546,20230816,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,없음,1,5,100,0,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53346678,20230816,M,30대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,4,50,30,0,20,0,사진 촬영,음악-라디오 감상,영상 컨텐츠 시청,드라이브,보드게임-퍼즐-바둑-장기-체스 등
53346700,20230816,M,60대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,80,0,0,20,0,국내 프로스포츠 영상 시청,낮잠자기,가족-친지 만남,산책-걷기,드라이브
53346739,20230816,M,40대,경상북도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,2,100,0,0,0,0,게임,가족-친지 만남,음주-유흥,낚시,없음
53346827,20230816,F,20대,대구광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,11,20,40,20,20,0,수다-잡담하기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53347067,20230816,M,60대,충청남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,50,20,20,10,0,헬스-보디빌딩 직접 하기,가족-친지 만남,영화관 관람,맛집-카페 탐방,국내 여행
53347360,20230816,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,12,90,0,0,10,0,낮잠자기,국내 여행,맛집-카페 탐방,없음,없음
53347364,20230816,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,50,20,5,25,0,게임,영상 컨텐츠 시청,맛집-카페 탐방,낮잠자기,헬스-보디빌딩 직접 하기
53347369,20230816,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,8,25,60,5,0,10,국내 프로스포츠 영상 시청,골프 직접 하기,없음,없음,없음
53347382,20230816,F,60대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,10,30,30,30,0,국내 여행,요리-베이킹,수다-잡담하기,드라이브,맛집-카페 탐방
53347420,20230816,F,50대,경기도,700만원 이상,스트레스 해소를 위해,남는 시간을 보내기 위해,4,6,60,10,10,20,0,독서,쇼핑,미술관-전시관 관람,요리-베이킹,연극-뮤지컬 관람
53347618,20230816,F,40대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30,30,20,20,0,라켓스포츠 직접 하기,친구-이성친구 만남,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,요리-베이킹
53347700,20230816,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,3,50,10,10,30,0,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,산책-걷기,SNS -인터넷 커뮤니티 활동
53347902,20230816,M,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,50,0,30,20,0,국내 프로스포츠 영상 시청,맛집-카페 탐방,영화관 관람,사진 촬영,어학-기술-자격증 취득
53347932,20230816,M,40대,전라북도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,8,10,0,0,90,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53348017,20230816,M,30대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,15,35,10,40,0,국내 프로스포츠 영상 시청,골프 영상 시청,계모임-동창회-사교모임,국내 여행,축제 참가
53348088,20230816,F,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,8,80,0,20,0,0,낮잠자기,반려동물 돌보기,산책-걷기,없음,없음
53348327,20230816,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,30,10,10,50,0,낮잠자기,친구-이성친구 만남,가족-친지 만남,영화관 관람,국내 여행
53348336,20230816,M,50대,경상북도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,3,6,15,15,70,0,0,어학-기술-자격증 취득,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,없음,없음
53348369,20230816,F,30대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,0,90,10,0,0,헬스-보디빌딩 직접 하기,미용,수다-잡담하기,없음,없음
53348473,20230816,F,30대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,60,10,25,5,0,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,산책-걷기,쇼핑
53348483,20230816,M,40대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,2,40,10,10,40,0,가족-친지 만남,계모임-동창회-사교모임,친구-이성친구 만남,음악 직접 활동 및 수강하기,낮잠자기
53348598,20230816,M,50대,충청남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,5,5,50,0,테마파크-시설 방문,없음,없음,없음,없음
53348766,20230816,F,30대,경상남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,40,20,0,0,40,독서,없음,없음,없음,없음
53349015,20230816,M,60대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,4,60,0,20,20,0,영화관 관람,사진 촬영,어학-기술-자격증 취득,사진 직접 활동 및 수강하기,국내 여행
53349071,20230816,F,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,70,10,0,20,0,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,걷기-속보-조깅 직접 하기
53349171,20230816,F,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,60,10,10,20,0,SNS -인터넷 커뮤니티 활동,산책-걷기,낮잠자기,영화관 관람,독서
53349181,20230816,M,60대,충청남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,50,0,10,40,0,산책-걷기,드라이브,수다-잡담하기,맛집-카페 탐방,온천-사우나-찜질방
53349313,20230816,F,20대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,13,50,5,15,30,0,수다-잡담하기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남
53349342,20230816,F,20대,부산광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,12,50,10,0,40,0,맛집-카페 탐방,없음,없음,없음,없음
53349371,20230816,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,2,40,20,10,30,0,낮잠자기,미용,온천-사우나-찜질방,없음,없음
53349398,20230816,F,40대,충청남도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,4,70,0,30,0,0,쇼핑,헬스-보디빌딩 직접 하기,산책-걷기,독서,없음
53349444,20230816,F,50대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,4,0,50,0,50,0,요가-필라테스 직접 하기,사회봉사활동,영화관 관람,기타 자기계발-자기관리,없음
53349465,20230816,F,60대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,6,10,30,10,40,10,사회봉사활동,박물관 관람,영화관 관람,종교활동,걷기-속보-조깅 직접 하기
53349603,20230816,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,0,30,10,30,30,0,사진 촬영,가족-친지 만남,수다-잡담하기,음악-라디오 감상,독서
53349881,20230816,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,4,60,10,20,10,0,산책-걷기,미술 직접 활동 및 수강하기,없음,없음,없음
53349883,20230816,F,20대,광주광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,8,80,0,0,20,0,영상 컨텐츠 시청,만화책 보기,음악-라디오 감상,신문-잡지보기,요가-필라테스 직접 하기
53349991,20230816,M,60대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,2,6,25,35,20,20,0,산책-걷기,국내 프로스포츠 영상 시청,독서,맛집-카페 탐방,친구-이성친구 만남
53350038,20230816,M,40대,전라북도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,4,40,50,0,10,0,줄넘기-맨손체조-스트레칭 직접 하기,등산 직접 하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,없음
53350045,20230816,F,40대,경상북도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,2,0,50,30,20,0,영상 컨텐츠 시청,골프 직접 하기,독서,계모임-동창회-사교모임,헬스-보디빌딩 직접 하기
53350132,20230816,F,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,5,50,10,10,30,0,수다-잡담하기,수영 직접 하기,계모임-동창회-사교모임,국내 여행,가족-친지 만남
53350156,20230816,M,30대,충청남도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,4,20,30,10,40,0,줄넘기-맨손체조-스트레칭 직접 하기,헬스-보디빌딩 직접 하기,없음,없음,없음
53350216,20230816,F,60대,경상북도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,0,4,0,10,40,50,0,독서,드라이브,기타 자기계발-자기관리,국내 여행,소풍-피크닉
53350240,20230816,F,50대,대구광역시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,10,20,20,30,30,0,국내 여행,가족-친지 만남,쇼핑,걷기-속보-조깅 직접 하기,요리-베이킹
53350262,20230816,F,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,30,20,20,10,20,산책-걷기,독서,온천-사우나-찜질방,맛집-카페 탐방,드라이브
53350325,20230816,M,50대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,0,20,70,10,0,기타 자기계발-자기관리,사회봉사활동,전통예술 직접 활동 및 수강하기,없음,없음
53350466,20230816,M,40대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,4,10,15,20,55,0,영화관 관람,산책-걷기,없음,없음,없음
53350495,20230816,F,60대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,5,10,30,10,50,0,골프 직접 하기,드라이브,걷기-속보-조깅 직접 하기,음악 직접 활동 및 수강하기,없음
53350660,20230816,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,2,8,10,40,40,10,0,어학-기술-자격증 취득,산책-걷기,걷기-속보-조깅 직접 하기,등산 직접 하기,국내 프로스포츠 영상 시청
53350741,20230816,F,60대,충청북도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,2,20,70,0,10,0,산책-걷기,영상 컨텐츠 시청,골프 직접 하기,헬스-보디빌딩 직접 하기,반려동물 돌보기
53350952,20230816,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,3,20,10,20,50,0,영화관 관람,종교활동,독서,맛집-카페 탐방,수다-잡담하기
53351034,20230816,F,60대,충청북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,30,10,50,10,0,어학-기술-자격증 취득,산책-걷기,해외여행,국내 여행,헬스-보디빌딩 직접 하기
53351103,20230816,M,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,80,10,5,5,0,산책-걷기,영화관 관람,만화책 보기,요리-베이킹,국내 여행
53351136,20230816,F,50대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,70,0,15,15,0,영상 컨텐츠 시청,산책-걷기,독서,없음,없음
53351239,20230816,M,40대,전라북도,700만원 이상,남는 시간을 보내기 위해,대인 관계-교제를 위해,3,5,40,20,0,40,0,구기스포츠 직접 하기,갬블,친구-이성친구 만남,영화관 관람,국내 프로스포츠 영상 시청
53351455,20230816,M,30대,충청북도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,8,8,50,30,5,15,0,게임,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,없음,없음
53351465,20230816,M,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,4,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,없음,없음,없음
53351564,20230816,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,10,13,10,20,20,40,10,가족-친지 만남,친구-이성친구 만남,산책-걷기,신문-잡지보기,기타 스포츠 영상-현장 관람
53351642,20230816,F,60대,전라북도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,6,20,30,20,30,0,반려동물 돌보기,가족-친지 만남,쇼핑,사회봉사활동,종교활동
53352122,20230816,M,40대,광주광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,10,10,20,30,40,0,독서,산책-걷기,없음,없음,없음
53352302,20230816,M,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,10,50,30,10,10,0,게임,자전거-싸이클-산악자전거 직접 타기,골프 직접 하기,없음,없음
53352371,20230816,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,80,5,5,10,0,종교활동,걷기-속보-조깅 직접 하기,수다-잡담하기,맛집-카페 탐방,영상 컨텐츠 시청
53352376,20230816,F,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,3,20,30,0,50,0,걷기-속보-조깅 직접 하기,쇼핑,산책-걷기,종교활동,수다-잡담하기
53352512,20230816,F,40대,전라북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,1,90,0,0,10,0,게임,만화책 보기,쇼핑,없음,없음
53352539,20230816,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,6,14,20,30,40,10,0,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,수다-잡담하기,계모임-동창회-사교모임,등산 직접 하기
53352553,20230816,M,50대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,15,70,0,0,30,0,걷기-속보-조깅 직접 하기,친구-이성친구 만남,낮잠자기,산책-걷기,없음
53352842,20230816,M,60대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50,10,30,10,0,걷기-속보-조깅 직접 하기,국내 여행,산책-걷기,독서,등산 직접 하기
53352943,20230816,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,50,10,10,30,0,가족-친지 만남,만화책 보기,친구-이성친구 만남,낮잠자기,게임
53353014,20230816,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,6,60,10,30,0,0,영화관 관람,해외 프로스포츠 영상 시청,미술관-전시관 관람,어학-기술-자격증 취득,없음
53353352,20230816,F,60대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,20,20,20,20,20,드라이브,독서,줄넘기-맨손체조-스트레칭 직접 하기,어학-기술-자격증 취득,낮잠자기
53353419,20230816,M,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,50,20,10,10,10,산책-걷기,음악-라디오 감상,온천-사우나-찜질방,만화책 보기,드라이브
53353553,20230816,F,50대,광주광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,2,20,20,40,10,10,국내 여행,산책-걷기,가족-친지 만남,없음,없음
53353580,20230816,M,50대,경상북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,15,30,40,0,30,0,골프 직접 하기,산책-걷기,없음,없음,없음
53353621,20230816,F,20대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,0,50,50,0,0,0,영상 컨텐츠 제작,영화관 관람,쇼핑,헬스-보디빌딩 직접 하기,음악-라디오 감상
53353628,20230816,F,50대,전라북도,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,2,2,50,20,10,20,0,요가-필라테스 직접 하기,음악 직접 활동 및 수강하기,음악-라디오 감상,쇼핑,음악 공연 관람
53353691,20230816,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,20,30,0,50,0,국내 프로스포츠 영상 시청,게임,국내 프로스포츠 현장 관람,맛집-카페 탐방,음주-유흥
53353716,20230816,F,60대,광주광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,4,15,50,0,35,0,걷기-속보-조깅 직접 하기,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,영화관 관람,수다-잡담하기
53353797,20230816,M,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,8,8,30,5,15,50,0,등산 직접 하기,산책-걷기,종교활동,캠핑-차박,볼링_ 당구-포켓볼 직접 하기
53353831,20230816,M,40대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,6,20,30,50,0,0,독서,골프 직접 하기,산책-걷기,골프 영상 시청,맛집-카페 탐방
53353866,20230816,F,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,40,10,40,10,0,요리-베이킹,갬블,국내 여행,드라이브,낮잠자기
53353883,20230816,M,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,10,80,0,10,0,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기,낮잠자기,국내 여행
53353921,20230816,M,30대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,50,10,0,0,만화책 보기,산책-걷기,영상 컨텐츠 시청,없음,없음
53354033,20230816,F,40대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,6,90,10,0,0,0,캠핑-차박,국내 여행,수다-잡담하기,드라이브,테마파크-시설 방문
53354070,20230816,F,40대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,50,10,10,30,0,요가-필라테스 직접 하기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,낮잠자기,축제 참가
53354081,20230816,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,90,9,0,1,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남,없음
53354149,20230816,M,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,30,10,10,50,0,반려동물 돌보기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,인테리어,국내 프로스포츠 영상 시청
53354176,20230816,F,20대,대전광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,60,20,10,10,0,영상 컨텐츠 시청,낮잠자기,음악-라디오 감상,쇼핑,산책-걷기
53354306,20230816,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,60,10,0,30,0,걷기-속보-조깅 직접 하기,요리-베이킹,쇼핑,가족-친지 만남,온천-사우나-찜질방
53354512,20230816,F,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,50,0,50,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53354570,20230816,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,80,0,0,20,0,쇼핑,만화책 보기,영상 컨텐츠 시청,없음,없음
53354593,20230816,F,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,10,0,60,30,0,만화책 보기,계모임-동창회-사교모임,음주-유흥,영화관 관람,독서
53354695,20230816,F,20대,전라북도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,100,0,0,0,0,만화책 보기,쇼핑,낮잠자기,영상 컨텐츠 시청,없음
53354745,20230816,F,60대,인천광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,2,30,30,20,20,0,등산 직접 하기,종교활동,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,소풍-피크닉
53354748,20230816,F,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,4,30,0,20,50,0,산책-걷기,없음,없음,없음,없음
53354819,20230816,M,30대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,30,40,15,15,0,수집,없음,없음,없음,없음
53354922,20230816,F,20대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,5,75,5,0,10,10,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,산책-걷기,음악-라디오 감상
53354928,20230816,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,90,0,0,10,0,게임,만화책 보기,쇼핑,없음,없음
53355009,20230816,F,20대,광주광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,8,9,40,25,30,5,0,e스포츠 영상 시청,만화책 보기,영상 컨텐츠 시청,독서,게임
53355097,20230816,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,15,15,50,25,0,25,0,국내 프로스포츠 영상 시청,산책-걷기,낮잠자기,국내 프로스포츠 현장 관람,가족-친지 만남
53355386,20230816,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,40,10,20,30,0,영상 컨텐츠 시청,산책-걷기,해외 프로스포츠 영상 시청,맛집-카페 탐방,없음
53355687,20230816,F,30대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,2,50,5,5,40,0,영화관 관람,드라이브,국내 여행,쇼핑,산책-걷기
53355700,20230816,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,0,80,0,20,0,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,독서,라켓스포츠 직접 하기
53356043,20230816,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,8,30,0,0,70,0,쇼핑,낮잠자기,만화책 보기,드라이브,국내 여행
53356405,20230816,M,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,40,25,20,15,0,쇼핑,국내 여행,줄넘기-맨손체조-스트레칭 직접 하기,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기
53356525,20230816,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,8,30,30,20,20,0,수영 직접 하기,걷기-속보-조깅 직접 하기,종교활동,사회봉사활동,기타 스포츠 영상-현장 관람
53356584,20230816,M,30대,서울특별시,무응답,남는 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,70,10,10,10,0,라켓스포츠 직접 하기,독서,없음,없음,없음
53356676,20230816,M,60대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,80,0,20,0,0,반려동물 돌보기,독서,없음,없음,없음
53356687,20230816,M,50대,충청남도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,30,0,30,0,골프 직접 하기,계모임-동창회-사교모임,국내 여행,맛집-카페 탐방,영화관 관람
53356694,20230816,F,20대,경기도,700만원 이상,남는 시간을 보내기 위해,대인 관계-교제를 위해,1,3,80,0,10,10,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,친구-이성친구 만남,음주-유흥,요가-필라테스 직접 하기
53356727,20230816,F,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,3,8,80,0,5,15,0,사진 촬영,쇼핑,SNS -인터넷 커뮤니티 활동,해외여행,맛집-카페 탐방
53356781,20230816,M,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,3,90,0,0,10,0,영상 컨텐츠 시청,만화책 보기,없음,없음,없음
53356930,20230816,F,40대,강원도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,60,0,0,40,0,드라이브,가족-친지 만남,친구-이성친구 만남,쇼핑,만화책 보기
53357199,20230816,F,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,50,20,20,10,0,맛집-카페 탐방,영상 컨텐츠 시청,낮잠자기,SNS -인터넷 커뮤니티 활동,연극-뮤지컬 관람
