RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53342277,20240626,M,20대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,10,85.00000,0.00000,0.00000,15.00000,0.00000,수다-잡담하기,없음,없음,없음,없음
53342480,20240626,M,40대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,쇼핑,없음,없음,없음,없음
53343038,20240626,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,50.00000,10.00000,0.00000,0.00000,40.00000,산책-걷기,낮잠자기,사진 촬영,없음,없음
53343117,20240626,F,30대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,20.00000,5.00000,0.00000,10.00000,65.00000,국내 여행,드라이브,없음,없음,없음
53343167,20240626,M,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,70.00000,30.00000,0.00000,0.00000,0.00000,캠핑-차박,라켓스포츠 직접 하기,영상 컨텐츠 시청,없음,없음
53343414,20240626,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,3,50.00000,50.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53343541,20240626,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,16,50.00000,0.00000,0.00000,50.00000,0.00000,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,맛집-카페 탐방,산책-걷기,쇼핑
53343551,20240626,F,30대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,50.00000,5.00000,30.00000,15.00000,0.00000,게임,수다-잡담하기,미술 직접 활동 및 수강하기,영상 컨텐츠 시청,없음
53343790,20240626,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,3,0.00000,0.00000,0.00000,100.00000,0.00000,테마파크-시설 방문,없음,없음,없음,없음
53344091,20240626,F,30대,경기도,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,50.00000,10.00000,5.00000,35.00000,0.00000,요리-베이킹,쇼핑,국내 여행,친구-이성친구 만남,헬스-보디빌딩 직접 하기
53344159,20240626,M,50대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,70.00000,10.00000,10.00000,10.00000,0.00000,어학-기술-자격증 취득,골프 직접 하기,없음,없음,없음
53344214,20240626,M,20대,대전광역시,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,40.00000,0.00000,0.00000,60.00000,0.00000,게임,만화책 보기,없음,없음,없음
53344280,20240626,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,6,10.00000,75.00000,10.00000,5.00000,0.00000,헬스-보디빌딩 직접 하기,영화관 관람,영상 컨텐츠 시청,산책-걷기,골프 직접 하기
53344372,20240626,M,40대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,40.00000,15.00000,30.00000,15.00000,0.00000,게임,생활공예-원예,만화책 보기,쇼핑,음악-라디오 감상
53344401,20240626,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,25.00000,50.00000,10.00000,15.00000,0.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,독서,국내 여행,영상 컨텐츠 시청
53344497,20240626,M,30대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,4,70.00000,0.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53344628,20240626,F,60대,전라남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,2,30.00000,0.00000,20.00000,50.00000,0.00000,산책-걷기,종교활동,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 여행
53344893,20240626,F,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,0.00000,80.00000,10.00000,10.00000,0.00000,산책-걷기,기타 자기계발-자기관리,사진 촬영,없음,없음
53345025,20240626,M,40대,대전광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,골프 영상 시청,액티비티-체험,없음,없음,없음
53345056,20240626,F,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,10,20.00000,20.00000,1.00000,59.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 현장 관람,맛집-카페 탐방,드라이브,국내 여행
53345209,20240626,M,60대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,6,10,70.00000,0.00000,0.00000,30.00000,0.00000,국내 여행,종교활동,없음,없음,없음
53345552,20240626,F,50대,세종특별자치시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,10.00000,10.00000,60.00000,20.00000,0.00000,독서,없음,없음,없음,없음
53345668,20240626,M,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,6,6,20.00000,20.00000,30.00000,30.00000,0.00000,산책-걷기,기타 관광-여행,종교활동,영화관 관람,없음
53345741,20240626,M,60대,경기도,300만원 미만,남는 시간을 보내기 위해,없음,6,6,80.00000,0.00000,10.00000,10.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,산책-걷기,없음,없음,없음
53345787,20240626,M,40대,전라북도,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,2,4,10.00000,10.00000,10.00000,70.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53345805,20240626,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,40.00000,10.00000,30.00000,20.00000,0.00000,기타 자기계발-자기관리,어학-기술-자격증 취득,미용,국내 프로스포츠 영상 시청,e스포츠 영상 시청
53345865,20240626,M,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,5,50.00000,0.00000,50.00000,0.00000,0.00000,산책-걷기,음악-라디오 감상,낮잠자기,독서,국내 여행
53345869,20240626,F,20대,경상북도,무응답,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,50.00000,10.00000,30.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,요리-베이킹,미용,쇼핑
53346049,20240626,M,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,40.00000,0.00000,20.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상,친구-이성친구 만남,독서
53346227,20240626,F,20대,경기도,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,4,8,40.00000,30.00000,10.00000,20.00000,0.00000,수영 직접 하기,낮잠자기,친구-이성친구 만남,가족-친지 만남,영상 컨텐츠 시청
53346378,20240626,M,60대,경기도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,14,14,25.00000,10.00000,25.00000,35.00000,5.00000,수다-잡담하기,종교활동,국내 여행,게임,국내 프로스포츠 영상 시청
53346415,20240626,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,6,30.00000,50.00000,10.00000,10.00000,0.00000,댄스스포츠 직접 하기,맛집-카페 탐방,게임,만화책 보기,국내 여행
53346581,20240626,M,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,60.00000,10.00000,10.00000,20.00000,0.00000,낮잠자기,맛집-카페 탐방,캠핑-차박,없음,없음
53346582,20240626,M,20대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,8,50.00000,20.00000,20.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,없음,없음,없음
53346661,20240626,F,60대,부산광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,3,10.00000,50.00000,20.00000,15.00000,5.00000,쇼핑,댄스스포츠 직접 하기,골프 직접 하기,드라이브,음악 직접 활동 및 수강하기
53346692,20240626,F,30대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,2,50.00000,0.00000,50.00000,0.00000,0.00000,신문-잡지보기,독서,없음,없음,없음
53346847,20240626,F,40대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,8,50.00000,0.00000,40.00000,10.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,독서,만화책 보기,산책-걷기
53346966,20240626,M,50대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,없음,4,4,90.00000,10.00000,0.00000,0.00000,0.00000,골프 직접 하기,골프 영상 시청,낚시,낮잠자기,요리-베이킹
53346979,20240626,F,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,2,10.00000,0.00000,60.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,기타 자기계발-자기관리,산책-걷기,기타 취미-오락-휴식
53346994,20240626,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,3,60.00000,10.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기,낮잠자기,없음
53347103,20240626,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,산책-걷기,맛집-카페 탐방
53347123,20240626,M,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,50.00000,20.00000,20.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53347136,20240626,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,8,30.00000,30.00000,10.00000,30.00000,0.00000,수영 직접 하기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,수다-잡담하기,산책-걷기
53347176,20240626,M,50대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,6,60.00000,20.00000,0.00000,20.00000,0.00000,종교활동,가족-친지 만남,해외 프로스포츠 영상 시청,없음,없음
53347229,20240626,F,60대,인천광역시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,5,2,20.00000,50.00000,10.00000,20.00000,0.00000,반려동물 돌보기,골프 직접 하기,드라이브,요가-필라테스 직접 하기,생활공예-원예
53347746,20240626,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,90.00000,0.00000,0.00000,10.00000,0.00000,쇼핑,국내 프로스포츠 영상 시청,수다-잡담하기,음주-유흥,반려동물 돌보기
53347845,20240626,F,50대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,6,60.00000,20.00000,10.00000,10.00000,0.00000,가족-친지 만남,쇼핑,낮잠자기,드라이브,온천-사우나-찜질방
53348030,20240626,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,12,30.00000,30.00000,20.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53348067,20240626,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,9,40.00000,10.00000,20.00000,30.00000,0.00000,수다-잡담하기,가족-친지 만남,쇼핑,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53348099,20240626,F,60대,대구광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,8,16,16.00000,8.00000,64.00000,12.00000,0.00000,독서,쇼핑,어학-기술-자격증 취득,영상 컨텐츠 시청,산책-걷기
53348203,20240626,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,10.00000,40.00000,40.00000,10.00000,0.00000,쇼핑,국내 여행,가족-친지 만남,영화관 관람,독서
53348278,20240626,M,20대,경기도,무응답,자기 계발을 위해,자기만족-즐거움을 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,없음,없음,없음
53348318,20240626,F,40대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,6,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,산책-걷기,반려동물 돌보기,낮잠자기
53348345,20240626,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,종교활동,자전거-싸이클-산악자전거 직접 타기,소풍-피크닉,없음,없음
53348354,20240626,M,40대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,40.00000,0.00000,0.00000,0.00000,60.00000,영상 컨텐츠 시청,만화책 보기,음악-라디오 감상,없음,없음
53348404,20240626,F,30대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,10,10,50.00000,20.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,수영 직접 하기,낮잠자기,쇼핑
53348433,20240626,F,20대,경상남도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,7,4,60.00000,10.00000,10.00000,20.00000,0.00000,독서,산책-걷기,맛집-카페 탐방,낮잠자기,영화관 관람
53348446,20240626,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,8,40.00000,20.00000,20.00000,15.00000,5.00000,자전거-싸이클-산악자전거 직접 타기,영화관 관람,음악-라디오 감상,국내 여행,등산 직접 하기
53348467,20240626,M,40대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,0,1,20.00000,50.00000,0.00000,30.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,기타 취미-오락-휴식,없음,없음
53348471,20240626,M,20대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,16,16,80.00000,0.00000,20.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,게임,걷기-속보-조깅 직접 하기,등산 직접 하기,친구-이성친구 만남
53348516,20240626,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,8,40.00000,20.00000,10.00000,30.00000,0.00000,인테리어,무도-격투기 직접 하기,국내 여행,요가-필라테스 직접 하기,음주-유흥
53348545,20240626,F,60대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,50.00000,20.00000,10.00000,20.00000,0.00000,산책-걷기,사회봉사활동,골프 직접 하기,등산 직접 하기,종교활동
53348653,20240626,M,40대,대전광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,5,10,30.00000,20.00000,10.00000,40.00000,0.00000,수영 직접 하기,가족-친지 만남,계모임-동창회-사교모임,영상 컨텐츠 제작,영상 컨텐츠 시청
53348767,20240626,F,40대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,70.00000,0.00000,0.00000,30.00000,0.00000,영화관 관람,없음,없음,없음,없음
53348925,20240626,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,5.00000,80.00000,5.00000,10.00000,0.00000,라켓스포츠 직접 하기,쇼핑,요가-필라테스 직접 하기,댄스스포츠 직접 하기,음악-라디오 감상
53349081,20240626,F,30대,부산광역시,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,산책-걷기,요리-베이킹,가족-친지 만남
53349188,20240626,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,2,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53349218,20240626,F,20대,서울특별시,무응답,자기 계발을 위해,자기만족-즐거움을 위해,7,7,15.00000,35.00000,35.00000,15.00000,0.00000,어학-기술-자격증 취득,기타 스포츠-운동 직접하기,헬스-보디빌딩 직접 하기,독서,미술관-전시관 관람
53349381,20240626,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,6,4,40.00000,20.00000,20.00000,20.00000,0.00000,독서,영상 컨텐츠 시청,쇼핑,국내 여행,사진 촬영
53349561,20240626,M,50대,제주특별자치도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,8,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,맛집-카페 탐방,음악-라디오 감상,낮잠자기
53350055,20240626,F,50대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,60.00000,0.00000,0.00000,40.00000,0.00000,국내 여행,영화관 관람,쇼핑,없음,없음
53350124,20240626,M,40대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,6,12,10.00000,10.00000,0.00000,80.00000,0.00000,캠핑-차박,친구-이성친구 만남,드라이브,격투 스포츠 영상 시청,없음
53350199,20240626,F,20대,서울특별시,700만원 이상,스트레스 해소를 위해,없음,5,5,90.00000,0.00000,0.00000,10.00000,0.00000,국내 여행,없음,없음,없음,없음
53350224,20240626,F,50대,울산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10.00000,40.00000,20.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,줄넘기-맨손체조-스트레칭 직접 하기,등산 직접 하기,계모임-동창회-사교모임
53350231,20240626,M,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,종교활동,친구-이성친구 만남,가족-친지 만남,국내 프로스포츠 영상 시청
53350337,20240626,M,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,60.00000,0.00000,0.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,산책-걷기,헬스-보디빌딩 직접 하기,없음,없음
53350455,20240626,F,40대,충청북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,70.00000,0.00000,10.00000,20.00000,0.00000,쇼핑,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,독서,없음
53350526,20240626,M,50대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,20.00000,0.00000,30.00000,50.00000,0.00000,쇼핑,온천-사우나-찜질방,산책-걷기,걷기-속보-조깅 직접 하기,없음
53350567,20240626,F,20대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,70.00000,5.00000,0.00000,25.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,쇼핑,없음
53350749,20240626,F,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,70.00000,0.00000,30.00000,0.00000,0.00000,인테리어,영상 컨텐츠 시청,낮잠자기,걷기-속보-조깅 직접 하기,요리-베이킹
53351224,20240626,F,40대,울산광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,3,2,0.00000,50.00000,50.00000,0.00000,0.00000,등산 직접 하기,국내 여행,영화관 관람,기타 관광-여행,없음
53351286,20240626,M,30대,부산광역시,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,60.00000,20.00000,0.00000,20.00000,0.00000,무도-격투기 직접 하기,낮잠자기,음악-라디오 감상,영상 컨텐츠 시청,만화책 보기
53351536,20240626,M,20대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,5,50.00000,0.00000,30.00000,20.00000,0.00000,어학-기술-자격증 취득,만화책 보기,없음,없음,없음
53351553,20240626,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,30.00000,30.00000,10.00000,30.00000,0.00000,영화관 관람,종교활동,없음,없음,없음
53351565,20240626,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,30.00000,30.00000,20.00000,20.00000,0.00000,맛집-카페 탐방,음악-라디오 감상,국내 여행,낮잠자기,해외 프로스포츠 영상 시청
53351793,20240626,F,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,만화책 보기,없음,없음
53351798,20240626,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,8,40.00000,30.00000,10.00000,20.00000,0.00000,게임,음주-유흥,골프 직접 하기,어학-기술-자격증 취득,독서
53351824,20240626,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,1,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,연극-뮤지컬 관람,없음,없음
53351952,20240626,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,2,20.00000,10.00000,30.00000,10.00000,30.00000,등산 직접 하기,음악 직접 활동 및 수강하기,종교활동,음악-라디오 감상,걷기-속보-조깅 직접 하기
53352030,20240626,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,10.00000,10.00000,10.00000,70.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,쇼핑,가족-친지 만남,해외 프로스포츠 영상 시청
53352426,20240626,M,50대,광주광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,8,80.00000,10.00000,10.00000,0.00000,0.00000,어학-기술-자격증 취득,수영 직접 하기,낮잠자기,없음,없음
53352537,20240626,M,30대,충청남도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,4,12,10.00000,10.00000,30.00000,50.00000,0.00000,e스포츠 영상 시청,어학-기술-자격증 취득,산책-걷기,가족-친지 만남,게임
53352539,20240626,M,50대,인천광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,10,25.00000,30.00000,25.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,국내 여행,헬스-보디빌딩 직접 하기,등산 직접 하기,산책-걷기
53352633,20240626,M,50대,전라북도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,12,8,10.00000,50.00000,20.00000,20.00000,0.00000,등산 직접 하기,국내 여행,맛집-카페 탐방,어학-기술-자격증 취득,영화관 관람
53352713,20240626,F,60대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,15,10,30.00000,30.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53352732,20240626,M,40대,경기도,700만원 이상,대인 관계-교제를 위해,자기 계발을 위해,2,8,50.00000,0.00000,20.00000,30.00000,0.00000,신문-잡지보기,국내 여행,축제 참가,독서,없음
53352775,20240626,M,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,80.00000,20.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,영화관 관람,없음,없음
53352961,20240626,M,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,40.00000,20.00000,0.00000,40.00000,0.00000,종교활동,맛집-카페 탐방,해외여행,없음,없음
53353067,20240626,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,2,35.00000,5.00000,50.00000,10.00000,0.00000,기타 자기계발-자기관리,줄넘기-맨손체조-스트레칭 직접 하기,낮잠자기,만화책 보기,종교활동
53353134,20240626,M,60대,부산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,12,30.00000,50.00000,10.00000,10.00000,0.00000,해외여행,골프 직접 하기,친구-이성친구 만남,없음,없음
53353451,20240626,F,30대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,20.00000,20.00000,20.00000,40.00000,0.00000,소풍-피크닉,요가-필라테스 직접 하기,축제 참가,국내 여행,테마파크-시설 방문
53353460,20240626,F,30대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,80.00000,5.00000,15.00000,0.00000,0.00000,반려동물 돌보기,쇼핑,국내 프로스포츠 현장 관람,없음,없음
53353486,20240626,M,50대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,12,70.00000,0.00000,0.00000,30.00000,0.00000,만화책 보기,맛집-카페 탐방,쇼핑,반려동물 돌보기,영상 컨텐츠 시청
53353528,20240626,F,60대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30.00000,30.00000,20.00000,20.00000,0.00000,등산 직접 하기,게임,줄넘기-맨손체조-스트레칭 직접 하기,영화관 관람,사회봉사활동
53353566,20240626,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,40.00000,10.00000,30.00000,20.00000,0.00000,쇼핑,가족-친지 만남,만화책 보기,없음,없음
53353578,20240626,M,60대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,6,40.00000,20.00000,20.00000,20.00000,0.00000,영화관 관람,국내 여행,국내 프로스포츠 영상 시청,가족-친지 만남,없음
53353633,20240626,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,80.00000,20.00000,0.00000,0.00000,0.00000,수영 직접 하기,산책-걷기,영화관 관람,없음,없음
53353787,20240626,M,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,5,25.00000,10.00000,0.00000,65.00000,0.00000,산책-걷기,계모임-동창회-사교모임,낮잠자기,사진 촬영,가족-친지 만남
53353822,20240626,F,30대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,30.00000,30.00000,30.00000,10.00000,0.00000,독서,음악-라디오 감상,산책-걷기,없음,없음
53353858,20240626,F,20대,경기도,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,1,1,5.00000,5.00000,10.00000,80.00000,0.00000,산책-걷기,종교활동,기타 스포츠-운동 직접하기,없음,없음
