RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53344551,20230726,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,20,70,0,10,0,걷기-속보-조깅 직접 하기,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,없음
53344946,20230726,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,0,20,0,80,0,음악 직접 활동 및 수강하기,가족-친지 만남,요리-베이킹,없음,없음
53345068,20230726,M,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,20,30,30,20,0,해외 프로스포츠 영상 시청,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,등산 직접 하기
53345129,20230726,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,40,30,0,30,0,영화관 관람,영상 컨텐츠 시청,음악-라디오 감상,골프 직접 하기,골프 영상 시청
53345238,20230726,F,30대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,40,5,5,50,0,반려동물 돌보기,없음,없음,없음,없음
53345810,20230726,F,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,8,8,35,0,35,30,0,독서,산책-걷기,만화책 보기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53346101,20230726,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,10,50,20,10,20,0,가족-친지 만남,낮잠자기,계모임-동창회-사교모임,국내 여행,없음
53346241,20230726,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,6,30,50,0,20,0,헬스-보디빌딩 직접 하기,골프 직접 하기,영상 컨텐츠 제작,국내 여행,없음
53346430,20230726,F,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,50,0,0,50,0,음악-라디오 감상,쇼핑,기타 취미-오락-휴식,없음,없음
53346784,20230726,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,8,50,20,0,30,0,헬스-보디빌딩 직접 하기,국내 여행,가족-친지 만남,영상 컨텐츠 시청,골프 직접 하기
53346799,20230726,F,60대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,80,0,0,20,0,종교활동,국내 여행,온천-사우나-찜질방,없음,없음
53347018,20230726,M,60대,부산광역시,무응답,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,60,30,0,0,10,걷기-속보-조깅 직접 하기,낮잠자기,산책-걷기,없음,없음
53347061,20230726,F,40대,대구광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,1,20,80,0,0,0,독서,없음,없음,없음,없음
53347085,20230726,M,30대,전라남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,50,0,0,50,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53347153,20230726,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,50,20,30,0,0,산책-걷기,종교활동,계모임-동창회-사교모임,캠핑-차박,국내 여행
53347261,20230726,M,60대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,3,25,35,15,25,0,온천-사우나-찜질방,볼링_ 당구-포켓볼 직접 하기,음악-라디오 감상,영화관 관람,없음
53347483,20230726,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,30,50,0,20,0,수영 직접 하기,해외여행,없음,없음,없음
53347843,20230726,F,40대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,20,10,50,0,독서,종교활동,드라이브,영상 컨텐츠 제작,가족-친지 만남
53347857,20230726,F,50대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,4,20,40,10,30,0,걷기-속보-조깅 직접 하기,골프 영상 시청,없음,없음,없음
53347900,20230726,M,60대,서울특별시,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,16,16,20,0,60,20,0,줄넘기-맨손체조-스트레칭 직접 하기,기타 자기계발-자기관리,없음,없음,없음
53347981,20230726,M,30대,전라남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,40,10,30,20,0,영화관 관람,독서,산책-걷기,맛집-카페 탐방,등산 직접 하기
53348046,20230726,M,40대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,70,10,0,20,0,영상 컨텐츠 시청,만화책 보기,낮잠자기,없음,없음
53348136,20230726,M,40대,전라북도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,6,3,0,80,0,20,0,라켓스포츠 직접 하기,친구-이성친구 만남,없음,없음,없음
53348153,20230726,F,30대,경상남도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,10,0,0,5,85,가족-친지 만남,쇼핑,맛집-카페 탐방,없음,없음
53348318,20230726,F,40대,강원도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,10,80,0,0,20,0,쇼핑,산책-걷기,수다-잡담하기,영화관 관람,맛집-카페 탐방
53348334,20230726,F,50대,경상북도,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,4,12,80,0,10,10,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53348486,20230726,M,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,30,15,0,55,0,독서,가족-친지 만남,국내 프로스포츠 현장 관람,드라이브,국내 여행
53348509,20230726,F,30대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,70,10,0,20,0,영상 컨텐츠 시청,없음,없음,없음,없음
53348572,20230726,F,40대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,50,10,20,20,0,게임,종교활동,사회봉사활동,낮잠자기,미술 직접 활동 및 수강하기
53348614,20230726,F,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,90,9,0,0,1,요가-필라테스 직접 하기,맛집-카페 탐방,드라이브,없음,없음
53348801,20230726,F,60대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,50,0,0,20,30,가족-친지 만남,골프 직접 하기,신문-잡지보기,국내 여행,산책-걷기
53348857,20230726,F,40대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,10,20,20,30,30,0,자전거-싸이클-산악자전거 직접 타기,박물관 관람,가족-친지 만남,맛집-카페 탐방,친구-이성친구 만남
53348980,20230726,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,4,80,0,0,20,0,게임,없음,없음,없음,없음
53349132,20230726,M,60대,전라북도,300만원 미만,자기만족-즐거움을 위해,없음,4,4,20,40,20,20,0,헬스-보디빌딩 직접 하기,낮잠자기,쇼핑,없음,없음
53349218,20230726,F,20대,서울특별시,무응답,건강 관리를 위해,자기 계발을 위해,5,12,10,15,60,15,0,독서,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,산책-걷기,낮잠자기
53349321,20230726,M,60대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,2,10,30,30,30,0,국내 여행,만화책 보기,영상 컨텐츠 시청,요리-베이킹,자전거-싸이클-산악자전거 직접 타기
53349523,20230726,M,20대,전라남도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,4,80,20,0,0,0,게임,음악-라디오 감상,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청
53349536,20230726,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,6,50,10,10,30,0,걷기-속보-조깅 직접 하기,갬블,국내 여행,맛집-카페 탐방,기타 관광-여행
53349707,20230726,F,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,70,0,0,30,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,게임,친구-이성친구 만남
53350009,20230726,M,40대,충청남도,700만원 이상,대인 관계-교제를 위해,남는 시간을 보내기 위해,10,5,20,20,20,40,0,국내 여행,없음,없음,없음,없음
53350139,20230726,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,12,80,0,0,20,0,영상 컨텐츠 시청,게임,쇼핑,계모임-동창회-사교모임,친구-이성친구 만남
53350257,20230726,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,80,0,0,20,0,영상 컨텐츠 시청,낮잠자기,가족-친지 만남,없음,없음
53350328,20230726,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,4,70,30,0,0,0,게임,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,자전거-싸이클-산악자전거 직접 타기,만화책 보기
53350434,20230726,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,30,0,20,50,0,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,종교활동,없음,없음
53350505,20230726,F,30대,경기도,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,50,20,0,30,0,영화관 관람,게임,친구-이성친구 만남,요리-베이킹,사진 촬영
53350604,20230726,M,30대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,80,10,5,5,0,국내 여행,낮잠자기,없음,없음,없음
53350672,20230726,F,30대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,10,10,90,5,0,5,0,영상 컨텐츠 시청,만화책 보기,수다-잡담하기,맛집-카페 탐방,친구-이성친구 만남
53350755,20230726,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,6,60,0,0,40,0,음악-라디오 감상,가족-친지 만남,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53350767,20230726,M,30대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,15,30,10,10,50,0,드라이브,낚시,온천-사우나-찜질방,캠핑-차박,국내 여행
53350834,20230726,F,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,없음,1,5,100,0,0,0,0,국내 여행,산책-걷기,낮잠자기,쇼핑,없음
53351110,20230726,F,40대,인천광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,70,15,0,15,0,맛집-카페 탐방,걷기-속보-조깅 직접 하기,음악-라디오 감상,영상 컨텐츠 시청,드라이브
53351341,20230726,M,50대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,20,0,30,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,가족-친지 만남
53351557,20230726,M,60대,충청북도,300만원 미만,마음의 안정-휴식을 위해,없음,3,3,30,20,0,50,0,온천-사우나-찜질방,낮잠자기,없음,없음,없음
53351675,20230726,F,60대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,8,30,0,10,60,0,드라이브,쇼핑,수다-잡담하기,친구-이성친구 만남,국내 여행
53351696,20230726,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,100,0,0,0,0,e스포츠 영상 시청,만화책 보기,게임,어학-기술-자격증 취득,쇼핑
53351756,20230726,M,60대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,0,30,50,20,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,쇼핑,산책-걷기,드라이브
53351838,20230726,M,40대,대전광역시,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,8,20,80,0,0,0,테마파크-시설 방문,낮잠자기,쇼핑,골프 영상 시청,없음
53352045,20230726,F,60대,경상남도,700만원 이상,대인 관계-교제를 위해,자기 계발을 위해,3,7,20,30,20,20,10,산책-걷기,국내 여행,등산 직접 하기,계모임-동창회-사교모임,사회봉사활동
53352078,20230726,F,60대,강원도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,5,7,30,0,30,40,0,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,독서,가족-친지 만남,국내 여행
53352129,20230726,F,50대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,8,45,25,10,20,0,쇼핑,골프 직접 하기,골프 영상 시청,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53352233,20230726,M,30대,서울특별시,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,8,20,50,20,10,0,헬스-보디빌딩 직접 하기,신문-잡지보기,독서,낮잠자기,영상 컨텐츠 시청
53352290,20230726,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,5,1,14,80,0,테마파크-시설 방문,가족-친지 만남,맛집-카페 탐방,만화책 보기,국내 여행
53352314,20230726,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,4,50,20,0,30,0,게임,해외여행,음악 직접 활동 및 수강하기,없음,없음
53352550,20230726,F,30대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,6,3,20,20,50,10,0,요가-필라테스 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,쇼핑,가족-친지 만남
53352575,20230726,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,12,30,10,10,50,0,요리-베이킹,요가-필라테스 직접 하기,볼링_ 당구-포켓볼 직접 하기,친구-이성친구 만남,맛집-카페 탐방
53352879,20230726,F,60대,강원도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,6,20,40,0,40,0,가족-친지 만남,산책-걷기,맛집-카페 탐방,영화관 관람,음악-라디오 감상
53352963,20230726,M,40대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,3,50,10,10,10,20,걷기-속보-조깅 직접 하기,캠핑-차박,없음,없음,없음
53352977,20230726,M,60대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,10,0,50,30,20,0,가족-친지 만남,드라이브,쇼핑,사회봉사활동,산책-걷기
53352995,20230726,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,40,0,0,60,0,국내 여행,해외여행,없음,없음,없음
53353129,20230726,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50,10,15,25,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음주-유흥,해외 프로스포츠 영상 시청,등산 직접 하기
53353151,20230726,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,30,0,0,0,70,소풍-피크닉,게임,국내 여행,가족-친지 만남,구기스포츠 직접 하기
53353277,20230726,F,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,8,50,0,0,50,0,영화관 관람,없음,없음,없음,없음
53353502,20230726,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,30,30,10,0,가족-친지 만남,해외여행,해외 프로스포츠 영상 시청,없음,없음
53353559,20230726,F,50대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,20,50,0,0,30,영화관 관람,없음,없음,없음,없음
53353568,20230726,M,60대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,10,10,40,0,0,60,0,종교활동,계모임-동창회-사교모임,친구-이성친구 만남,국내 여행,드라이브
53353858,20230726,F,20대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,0,50,10,30,10,0,음악 공연 관람,낮잠자기,없음,없음,없음
53353941,20230726,F,50대,대전광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,10,20,20,30,20,독서,영화관 관람,국내 여행,기타 자기계발-자기관리,국내 프로스포츠 영상 시청
53354171,20230726,F,60대,경상남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,30,30,0,40,0,수다-잡담하기,계모임-동창회-사교모임,가족-친지 만남,없음,없음
53354298,20230726,M,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,1,6,50,0,0,50,0,영상 컨텐츠 시청,종교활동,해외 프로스포츠 영상 시청,격투 스포츠 현장 관람,기타 취미-오락-휴식
53354316,20230726,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50,0,30,20,0,온천-사우나-찜질방,없음,없음,없음,없음
53354333,20230726,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,100,0,0,0,0,낮잠자기,드라이브,맛집-카페 탐방,영화관 관람,국내 여행
53354359,20230726,F,30대,인천광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,20,20,50,10,0,SNS -인터넷 커뮤니티 활동,산책-걷기,기타 관광-여행,영상 컨텐츠 시청,기타 자기계발-자기관리
53354527,20230726,F,50대,서울특별시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,5,20,30,20,30,0,요가-필라테스 직접 하기,골프 직접 하기,음악-라디오 감상,친구-이성친구 만남,산책-걷기
53354529,20230726,M,60대,울산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,30,20,20,30,0,사회봉사활동,계모임-동창회-사교모임,종교활동,친구-이성친구 만남,신문-잡지보기
53354640,20230726,F,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,1,50,0,0,50,0,영화관 관람,산책-걷기,드라이브,온천-사우나-찜질방,국내 여행
53354683,20230726,F,40대,강원도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,3,50,0,50,0,0,영화관 관람,독서,없음,없음,없음
53354687,20230726,F,50대,울산광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,6,60,20,10,10,0,해외여행,영화관 관람,없음,없음,없음
53354884,20230726,F,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,90,0,5,5,0,영화관 관람,낮잠자기,음악-라디오 감상,어학-기술-자격증 취득,독서
53355112,20230726,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,3,30,10,40,20,0,요가-필라테스 직접 하기,가족-친지 만남,계모임-동창회-사교모임,없음,없음
53355127,20230726,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,100,0,0,0,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음,없음,없음
53355149,20230726,M,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,18,10,50,0,40,0,캠핑-차박,해외 프로스포츠 영상 시청,음주-유흥,없음,없음
53355182,20230726,F,50대,경기도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,5,40,20,10,30,0,쇼핑,드라이브,요가-필라테스 직접 하기,없음,없음
53355250,20230726,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,12,60,0,0,40,0,영상 컨텐츠 시청,낮잠자기,게임,국내 여행,드라이브
53355275,20230726,F,60대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,70,0,10,20,0,가족-친지 만남,게임,독서,없음,없음
53355457,20230726,F,60대,경기도,300만원 미만,대인 관계-교제를 위해,자기 계발을 위해,4,6,40,20,20,20,0,기타 문화예술 직접 활동 및 수강하기,친구-이성친구 만남,기타 자기계발-자기관리,없음,없음
53355535,20230726,F,30대,경기도,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,8,8,70,0,30,0,0,독서,영상 컨텐츠 시청,음악-라디오 감상,신문-잡지보기,쇼핑
53355547,20230726,M,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,50,5,5,40,0,친구-이성친구 만남,없음,없음,없음,없음
53355612,20230726,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,50,0,20,30,0,낮잠자기,독서,만화책 보기,국내 프로스포츠 영상 시청,게임
53355662,20230726,F,40대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,10,40,30,10,20,0,영상 컨텐츠 시청,낮잠자기,테마파크-시설 방문,없음,없음
53355715,20230726,M,50대,경상북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40,0,0,60,0,가족-친지 만남,드라이브,산책-걷기,종교활동,영화관 관람
53355775,20230726,F,40대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,8,8,20,20,50,10,0,영화관 관람,헬스-보디빌딩 직접 하기,드라이브,국내 여행,걷기-속보-조깅 직접 하기
53355965,20230726,M,40대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,0,10,50,50,0,0,0,산책-걷기,걷기-속보-조깅 직접 하기,겨울레저스포츠 직접 하기,골프 직접 하기,영화관 관람
53356014,20230726,M,60대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,100,0,0,0,0,쇼핑,국내 여행,댄스스포츠 직접 하기,드라이브,캠핑-차박
53356015,20230726,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,10,30,0,0,70,0,종교활동,계모임-동창회-사교모임,국내 여행,산책-걷기,음악 직접 활동 및 수강하기
53356065,20230726,M,50대,광주광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,20,20,20,30,10,독서,문학 직접 활동 및 수강하기,낮잠자기,산책-걷기,쇼핑
53356160,20230726,F,20대,광주광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,8,50,0,0,50,0,영상 컨텐츠 시청,없음,없음,없음,없음
53356233,20230726,F,30대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,30,0,10,60,0,산책-걷기,없음,없음,없음,없음
53356343,20230726,F,60대,충청북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,2,50,0,20,30,0,온천-사우나-찜질방,맛집-카페 탐방,음악-라디오 감상,생활공예-원예,없음
53356370,20230726,F,40대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,50,10,20,15,5,영상 컨텐츠 시청,수다-잡담하기,쇼핑,걷기-속보-조깅 직접 하기,만화책 보기
53356377,20230726,M,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,3,70,10,10,10,0,게임,산책-걷기,음악-라디오 감상,쇼핑,낮잠자기
53357008,20230726,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,100,0,0,0,0,게임,음악-라디오 감상,없음,없음,없음
53357089,20230726,M,50대,경상남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,80,0,20,0,0,만화책 보기,SNS -인터넷 커뮤니티 활동,낮잠자기,쇼핑,드라이브
53357372,20230726,F,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,10,70,10,10,10,0,요리-베이킹,만화책 보기,영상 컨텐츠 시청,낮잠자기,어학-기술-자격증 취득
53357457,20230726,F,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,0,50,0,50,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53357492,20230726,M,60대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,6,40,20,10,30,0,수영 직접 하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동
53357501,20230726,F,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,30,20,0,50,0,걷기-속보-조깅 직접 하기,국내 여행,없음,없음,없음
53357689,20230726,M,50대,전라북도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,2,8,50,0,50,0,0,어학-기술-자격증 취득,영상 컨텐츠 시청,영화관 관람,낮잠자기,라켓스포츠 직접 하기
53357702,20230726,F,50대,충청북도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,6,10,30,20,40,0,골프 직접 하기,산책-걷기,가족-친지 만남,친구-이성친구 만남,등산 직접 하기
53357880,20230726,F,40대,전라남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,4,4,10,10,30,50,0,국내 여행,걷기-속보-조깅 직접 하기,산책-걷기,맛집-카페 탐방,쇼핑
53358095,20230726,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,10,60,10,10,20,0,영상 컨텐츠 시청,춤-무용 직접 활동 및 수강하기,쇼핑,만화책 보기,SNS -인터넷 커뮤니티 활동
53358246,20230726,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,70,0,0,30,0,게임,기타 스포츠 영상-현장 관람,친구-이성친구 만남,음주-유흥,없음
53358304,20230726,F,30대,세종특별자치시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,100,0,0,0,0,영화관 관람,없음,없음,없음,없음
53358612,20230726,M,60대,인천광역시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,2,8,80,20,0,0,0,구기스포츠 직접 하기,영상 컨텐츠 시청,볼링_ 당구-포켓볼 직접 하기,음주-유흥,국내 프로스포츠 영상 시청
53358654,20230726,F,20대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,70,0,0,30,0,국내 여행,만화책 보기,낮잠자기,없음,없음
