RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53345047,20230823,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,8,70,10,10,10,0,낮잠자기,영상 컨텐츠 시청,산책-걷기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남
53345193,20230823,M,30대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,10,10,30,20,40,0,친구-이성친구 만남,맛집-카페 탐방,미술관-전시관 관람,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기
53345283,20230823,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,6,30,30,10,30,0,쇼핑,반려동물 돌보기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기
53345666,20230823,F,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,8,20,40,0,40,0,국내 여행,맛집-카페 탐방,쇼핑,산책-걷기,테마파크-시설 방문
53345758,20230823,M,60대,전라남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,8,80,0,0,20,0,드라이브,낮잠자기,영상 컨텐츠 시청,구기스포츠 직접 하기,국내 여행
53345782,20230823,F,40대,대구광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,75,5,20,0,0,쇼핑,영상 컨텐츠 시청,산책-걷기,음악-라디오 감상,신문-잡지보기
53345814,20230823,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,9,30,30,20,20,0,어학-기술-자격증 취득,해외여행,없음,없음,없음
53345849,20230823,F,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,60,0,40,0,0,쇼핑,영상 컨텐츠 시청,독서,없음,없음
53345869,20230823,F,20대,경상북도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,50,10,30,10,0,영상 컨텐츠 시청,요리-베이킹,음악-라디오 감상,게임,SNS -인터넷 커뮤니티 활동
53346383,20230823,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,8,20,10,0,70,0,헬스-보디빌딩 직접 하기,골프 직접 하기,음주-유흥,친구-이성친구 만남,게임
53346466,20230823,F,60대,인천광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,4,40,10,0,50,0,맛집-카페 탐방,없음,없음,없음,없음
53346579,20230823,M,40대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,12,30,0,0,70,0,드라이브,없음,없음,없음,없음
53346922,20230823,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,0,80,0,20,0,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,종교활동,기타 스포츠-운동 직접하기,수다-잡담하기
53347108,20230823,M,30대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,5,50,10,30,10,0,걷기-속보-조깅 직접 하기,수다-잡담하기,어학-기술-자격증 취득,영상 컨텐츠 시청,산책-걷기
53347219,20230823,F,40대,인천광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,2,20,30,30,20,0,독서,기타 관광-여행,줄넘기-맨손체조-스트레칭 직접 하기,해외여행,없음
53347453,20230823,F,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,70,0,0,30,0,보드게임-퍼즐-바둑-장기-체스 등,걷기-속보-조깅 직접 하기,친구-이성친구 만남,없음,없음
53347524,20230823,F,30대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,90,0,0,10,0,국내 여행,드라이브,없음,없음,없음
53347665,20230823,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,3,30,20,0,50,0,기타 취미-오락-휴식,친구-이성친구 만남,가족-친지 만남,드라이브,독서
53347753,20230823,F,50대,강원도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,2,6,50,50,0,0,0,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,산책-걷기
53347759,20230823,F,30대,울산광역시,700만원 이상,건강 관리를 위해,없음,2,3,20,20,20,40,0,요리-베이킹,없음,없음,없음,없음
53347764,20230823,M,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,30,10,30,30,0,낮잠자기,쇼핑,영화관 관람,없음,없음
53347799,20230823,F,20대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,1,100,0,0,0,0,해외여행,국내 여행,친구-이성친구 만남,낮잠자기,쇼핑
53347861,20230823,F,60대,강원도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,70,10,10,10,0,산책-걷기,해외여행,국내 여행,드라이브,친구-이성친구 만남
53347914,20230823,F,20대,서울특별시,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,7,70,30,0,0,0,영화관 관람,국내 프로스포츠 영상 시청,산책-걷기,SNS -인터넷 커뮤니티 활동,만화책 보기
53347929,20230823,F,60대,부산광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,4,10,20,20,50,0,인테리어,박물관 관람,미술관-전시관 관람,영화관 관람,신문-잡지보기
53348099,20230823,F,50대,대구광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,3,30,20,30,20,0,사회봉사활동,독서,음악 공연 관람,없음,없음
53348224,20230823,F,60대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,5,20,30,40,10,0,영상 컨텐츠 시청,맛집-카페 탐방,낮잠자기,요리-베이킹,쇼핑
53348225,20230823,M,20대,충청남도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,12,12,90,10,0,0,0,게임,해외 프로스포츠 영상 시청,산책-걷기,낮잠자기,갬블
53348310,20230823,M,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,60,10,20,10,0,영상 컨텐츠 시청,종교활동,산책-걷기,국내 프로스포츠 영상 시청,어학-기술-자격증 취득
53348512,20230823,M,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,40,30,20,10,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,없음,없음,없음
53348525,20230823,M,40대,충청남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,40,30,0,30,0,음악-라디오 감상,영화관 관람,없음,없음,없음
53348765,20230823,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,50,0,50,0,0,국내 프로스포츠 영상 시청,독서,신문-잡지보기,없음,없음
53349102,20230823,M,20대,부산광역시,700만원 이상,자기만족-즐거움을 위해,없음,3,7,90,0,0,10,0,드라이브,영상 컨텐츠 시청,없음,없음,없음
53349182,20230823,M,40대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,60,20,20,0,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,수영 직접 하기,독서,쇼핑
53349203,20230823,M,60대,경상남도,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,5,10,50,20,20,0,국내 여행,골프 직접 하기,없음,없음,없음
53349234,20230823,M,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,4,20,10,60,10,0,어학-기술-자격증 취득,없음,없음,없음,없음
53349282,20230823,F,40대,충청남도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,5,5,60,0,10,30,0,낮잠자기,SNS -인터넷 커뮤니티 활동,만화책 보기,수다-잡담하기,종교활동
53349367,20230823,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,5,50,10,10,30,0,쇼핑,사진 촬영,요리-베이킹,골프 현장 관람,액티비티-체험
53349368,20230823,F,60대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,8,0,60,40,0,0,골프 직접 하기,요리-베이킹,걷기-속보-조깅 직접 하기,산책-걷기,영화관 관람
53349373,20230823,M,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,30,30,10,30,0,반려동물 돌보기,국내 프로스포츠 영상 시청,종교활동,가족-친지 만남,걷기-속보-조깅 직접 하기
53349384,20230823,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,80,0,0,20,0,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,없음,없음,없음
53349468,20230823,M,50대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,3,100,0,0,0,0,해외여행,국내 프로스포츠 영상 시청,없음,없음,없음
53349478,20230823,F,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,30,50,0,20,0,생활공예-원예,쇼핑,걷기-속보-조깅 직접 하기,없음,없음
53349491,20230823,F,30대,광주광역시,300만원 미만,스트레스 해소를 위해,없음,2,5,80,0,0,20,0,쇼핑,없음,없음,없음,없음
53349529,20230823,F,60대,서울특별시,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,1,2,40,20,20,20,0,쇼핑,종교활동,수다-잡담하기,없음,없음
53349619,20230823,M,50대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,40,0,40,20,0,독서,게임,없음,없음,없음
53349744,20230823,M,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,60,0,10,30,0,낮잠자기,친구-이성친구 만남,국내 프로스포츠 영상 시청,해외여행,산책-걷기
53349772,20230823,M,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,15,45,15,25,0,골프 직접 하기,기타 자기계발-자기관리,없음,없음,없음
53349913,20230823,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,6,20,10,20,50,0,만화책 보기,쇼핑,낚시,헬스-보디빌딩 직접 하기,음주-유흥
53349941,20230823,F,40대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,10,20,50,5,25,0,걷기-속보-조깅 직접 하기,해외여행,맛집-카페 탐방,없음,없음
53349955,20230823,M,60대,경상남도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,3,4,20,50,10,20,0,등산 직접 하기,골프 현장 관람,종교활동,없음,없음
53349964,20230823,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,8,60,10,10,20,0,쇼핑,없음,없음,없음,없음
53350311,20230823,M,30대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,50,20,20,10,0,수상레저스포츠 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,없음,없음
53350344,20230823,M,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,20,40,5,15,20,등산 직접 하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,축제 참가,테마파크-시설 방문
53350470,20230823,F,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,20,20,30,30,0,등산 직접 하기,친구-이성친구 만남,요리-베이킹,걷기-속보-조깅 직접 하기,없음
53350526,20230823,M,50대,울산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,20,20,30,30,0,헬스-보디빌딩 직접 하기,등산 직접 하기,국내 여행,영화관 관람,기타 관광-여행
53350652,20230823,M,20대,충청남도,무응답,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,8,10,80,0,20,0,0,SNS -인터넷 커뮤니티 활동,기타 자기계발-자기관리,게임,낮잠자기,만화책 보기
53350731,20230823,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,2,2,50,0,0,0,50,국내 여행,없음,없음,없음,없음
53350798,20230823,F,40대,강원도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,20,80,0,0,0,국내 여행,걷기-속보-조깅 직접 하기,생활공예-원예,영화관 관람,수다-잡담하기
53350888,20230823,M,40대,경기도,300이상500만원 미만,자기 계발을 위해,없음,3,9,0,0,100,0,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53350893,20230823,F,60대,인천광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,6,20,20,30,30,0,산책-걷기,음악 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기,국내 여행,영화관 관람
53350936,20230823,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,0,40,30,5,10,15,산책-걷기,걷기-속보-조깅 직접 하기,국내 여행,골프 영상 시청,골프 직접 하기
53351362,20230823,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,30,0,40,30,0,구기스포츠 직접 하기,음악-라디오 감상,반려동물 돌보기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53351690,20230823,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,2,80,20,0,0,0,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기
53351998,20230823,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,70,5,0,25,0,맛집-카페 탐방,영상 컨텐츠 시청,없음,없음,없음
53352011,20230823,F,50대,경상남도,700만원 이상,기타,없음,2,2,50,30,0,20,0,라켓스포츠 직접 하기,헬스-보디빌딩 직접 하기,쇼핑,계모임-동창회-사교모임,음주-유흥
53352025,20230823,M,20대,울산광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,8,40,20,30,10,0,낮잠자기,만화책 보기,e스포츠 영상 시청,영화관 관람,종교활동
53352417,20230823,M,30대,경상남도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,6,20,0,0,40,40,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,종교활동,산책-걷기,요리-베이킹
53352695,20230823,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,60,40,0,0,0,기타 스포츠-운동 직접하기,소풍-피크닉,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음
53352872,20230823,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,10,0,40,40,20,0,신문-잡지보기,영화관 관람,걷기-속보-조깅 직접 하기,독서,등산 직접 하기
53352966,20230823,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,5,20,0,30,20,30,국내 여행,독서,없음,없음,없음
53353046,20230823,F,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,20,30,30,20,0,영화관 관람,영상 컨텐츠 시청,맛집-카페 탐방,연극-뮤지컬 관람,SNS -인터넷 커뮤니티 활동
53353111,20230823,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,10,30,50,10,10,0,골프 직접 하기,생활공예-원예,국내 프로스포츠 영상 시청,자전거-싸이클-산악자전거 직접 타기,음악-라디오 감상
53353261,20230823,M,40대,충청남도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,3,100,0,0,0,0,요리-베이킹,없음,없음,없음,없음
53353339,20230823,M,30대,전라남도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,1,4,10,10,0,10,70,볼링_ 당구-포켓볼 직접 하기,낮잠자기,산책-걷기,영화관 관람,골프 직접 하기
53353378,20230823,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,30,30,20,20,0,독서,기타 자기계발-자기관리,SNS -인터넷 커뮤니티 활동,종교활동,없음
53353511,20230823,M,20대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,8,50,0,30,20,0,영상 컨텐츠 시청,영화관 관람,맛집-카페 탐방,헬스-보디빌딩 직접 하기,쇼핑
53353723,20230823,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,0,0,50,0,종교활동,드라이브,없음,없음,없음
53353821,20230823,F,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,6,10,30,20,20,30,0,계모임-동창회-사교모임,독서,영화관 관람,국내 여행,맛집-카페 탐방
53353850,20230823,M,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,40,10,20,30,0,영상 컨텐츠 시청,국내 여행,테마파크-시설 방문,없음,없음
53353852,20230823,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,3,30,20,20,30,0,산책-걷기,수다-잡담하기,영화관 관람,없음,없음
53353959,20230823,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,10,10,10,40,40,0,친구-이성친구 만남,독서,계모임-동창회-사교모임,라켓스포츠 직접 하기,게임
53353994,20230823,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,3,6,60,0,0,40,0,낮잠자기,가족-친지 만남,친구-이성친구 만남,쇼핑,국내 프로스포츠 영상 시청
53354107,20230823,M,30대,대전광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,50,0,20,0,30,맛집-카페 탐방,쇼핑,영상 컨텐츠 시청,신문-잡지보기,해외 프로스포츠 영상 시청
53354185,20230823,M,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,50,50,0,0,0,등산 직접 하기,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
53354435,20230823,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,80,10,5,5,0,게임,영화관 관람,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남
53354486,20230823,M,60대,경상북도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,30,50,0,20,0,격투 스포츠 영상 시청,헬스-보디빌딩 직접 하기,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청,낚시
53354501,20230823,F,50대,충청북도,300만원 미만,대인 관계-교제를 위해,없음,2,1,30,0,0,70,0,산책-걷기,미용,영상 컨텐츠 시청,온천-사우나-찜질방,없음
53354577,20230823,F,60대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,5,5,20,0,0,70,10,종교활동,줄넘기-맨손체조-스트레칭 직접 하기,가족-친지 만남,없음,없음
53354634,20230823,F,40대,충청남도,300만원 미만,스트레스 해소를 위해,없음,1,2,20,20,50,10,0,문학 행사 관람,없음,없음,없음,없음
53354667,20230823,M,30대,대구광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,3,30,70,0,0,0,e스포츠 영상 시청,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,산책-걷기
53354729,20230823,M,40대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,70,10,10,10,0,골프 영상 시청,없음,없음,없음,없음
53354751,20230823,M,60대,강원도,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,3,6,30,25,15,30,0,문학 직접 활동 및 수강하기,가족-친지 만남,국내 프로스포츠 영상 시청,독서,영화관 관람
53354813,20230823,F,40대,제주특별자치도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,20,0,20,0,60,가족-친지 만남,없음,없음,없음,없음
53354852,20230823,F,50대,전라북도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,40,10,10,40,0,산책-걷기,쇼핑,종교활동,맛집-카페 탐방,국내 여행
53354989,20230823,F,20대,경기도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,7,20,40,20,20,0,영화관 관람,음악 공연 관람,친구-이성친구 만남,독서,미술관-전시관 관람
53355214,20230823,F,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,2,60,20,10,10,0,드라이브,수다-잡담하기,산책-걷기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동
53355364,20230823,M,50대,광주광역시,300만원 미만,건강 관리를 위해,없음,1,3,90,10,0,0,0,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53355390,20230823,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,4,50,0,0,50,0,수다-잡담하기,골프 직접 하기,국내 여행,없음,없음
53355418,20230823,F,50대,서울특별시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,10,8,50,50,0,0,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,산책-걷기,쇼핑
53355576,20230823,M,50대,전라북도,300만원 미만,스트레스 해소를 위해,없음,1,4,70,0,0,30,0,캠핑-차박,없음,없음,없음,없음
53355724,20230823,F,20대,경상북도,무응답,자기만족-즐거움을 위해,대인 관계-교제를 위해,8,4,50,10,0,40,0,드라이브,없음,없음,없음,없음
53355886,20230823,F,20대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,70,0,30,0,0,영상 컨텐츠 시청,국내 여행,없음,없음,없음
53355896,20230823,M,50대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,없음,5,5,70,0,20,10,0,국내 여행,영화관 관람,없음,없음,없음
53356079,20230823,M,40대,인천광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,80,0,0,20,0,걷기-속보-조깅 직접 하기,음주-유흥,계모임-동창회-사교모임,국내 여행,영상 컨텐츠 시청
53356337,20230823,F,40대,충청남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,30,40,10,20,0,온천-사우나-찜질방,쇼핑,없음,없음,없음
53356503,20230823,M,40대,경기도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,5,50,40,5,5,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53356577,20230823,M,40대,경기도,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,6,6,50,20,0,30,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상,없음,없음
53356681,20230823,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,6,60,0,40,0,0,국내 여행,게임,맛집-카페 탐방,영화관 관람,해외여행
53356708,20230823,F,50대,인천광역시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,4,0,0,50,50,0,쇼핑,SNS -인터넷 커뮤니티 활동,독서,음악-라디오 감상,산책-걷기
53356830,20230823,F,30대,전라북도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,4,4,10,0,80,10,0,영상 컨텐츠 제작,헬스-보디빌딩 직접 하기,없음,없음,없음
53356841,20230823,M,20대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,9,20,30,10,40,0,기타 자기계발-자기관리,문학 행사 관람,없음,없음,없음
53357037,20230823,M,40대,경상남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,9,50,40,10,0,0,게임,쇼핑,영화관 관람,소풍-피크닉,맛집-카페 탐방
53357065,20230823,M,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,4,25,20,10,35,10,자전거-싸이클-산악자전거 직접 타기,계모임-동창회-사교모임,국내 여행,등산 직접 하기,없음
53357131,20230823,F,50대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,3,30,10,20,40,0,쇼핑,반려동물 돌보기,영상 컨텐츠 시청,종교활동,계모임-동창회-사교모임
53357387,20230823,F,50대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,25,35,20,20,0,음악 직접 활동 및 수강하기,만화책 보기,가족-친지 만남,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기
53357475,20230823,F,50대,경상북도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,80,0,0,20,0,낮잠자기,온천-사우나-찜질방,가족-친지 만남,친구-이성친구 만남,쇼핑
53357493,20230823,M,60대,충청남도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,4,6,50,0,20,30,0,국내 프로스포츠 영상 시청,사회봉사활동,없음,없음,없음
53357500,20230823,M,60대,서울특별시,700만원 이상,건강 관리를 위해,자기 계발을 위해,5,10,60,20,20,0,0,헬스-보디빌딩 직접 하기,반려동물 돌보기,사회봉사활동,없음,없음
53357523,20230823,F,30대,충청북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50,0,0,50,0,게임,국내 여행,테마파크-시설 방문,없음,없음
53357709,20230823,F,20대,대전광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,10,20,30,20,30,0,SNS -인터넷 커뮤니티 활동,독서,게임,친구-이성친구 만남,음악-라디오 감상
53357778,20230823,F,30대,인천광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,0,0,50,0,친구-이성친구 만남,낮잠자기,수다-잡담하기,걷기-속보-조깅 직접 하기,가족-친지 만남
53357903,20230823,F,20대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,17,100,0,0,0,0,독서,없음,없음,없음,없음
53357989,20230823,M,50대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,40,30,0,30,0,영화관 관람,사회봉사활동,해외 프로스포츠 영상 시청,골프 영상 시청,볼링_ 당구-포켓볼 직접 하기
53358059,20230823,F,50대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,30,3,15,50,2,생활공예-원예,국내 여행,가족-친지 만남,드라이브,맛집-카페 탐방
53358126,20230823,F,30대,경상남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,100,0,0,0,0,수다-잡담하기,게임,낮잠자기,쇼핑,친구-이성친구 만남
