RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53343995,20240110,M,30대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,80.00000,0.00000,0.00000,20.00000,0.00000,가족-친지 만남,영상 컨텐츠 시청,만화책 보기,친구-이성친구 만남,낮잠자기
53344067,20240110,F,20대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,5,60.00000,40.00000,0.00000,0.00000,0.00000,가족-친지 만남,국내 여행,수다-잡담하기,없음,없음
53344210,20240110,M,20대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,90.00000,0.00000,0.00000,10.00000,0.00000,어학-기술-자격증 취득,독서,가족-친지 만남,걷기-속보-조깅 직접 하기,산책-걷기
53344251,20240110,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,5,5,10.00000,40.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,반려동물 돌보기,해외여행,영상 컨텐츠 시청
53344252,20240110,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,30.00000,30.00000,0.00000,0.00000,40.00000,드라이브,없음,없음,없음,없음
53344309,20240110,M,20대,광주광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,14,4,100.00000,0.00000,0.00000,0.00000,0.00000,게임,음악-라디오 감상,쇼핑,산책-걷기,e스포츠 영상 시청
53344327,20240110,M,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,50.00000,0.00000,50.00000,0.00000,0.00000,영상 컨텐츠 시청,낮잠자기,음주-유흥,독서,쇼핑
53344431,20240110,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,6,100.00000,0.00000,0.00000,0.00000,0.00000,온천-사우나-찜질방,드라이브,걷기-속보-조깅 직접 하기,낮잠자기,없음
53344449,20240110,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,3,10,70.00000,0.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,친구-이성친구 만남,국내 여행,음악 공연 관람
53344488,20240110,M,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,0,50.00000,0.00000,0.00000,50.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53344742,20240110,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,80.00000,0.00000,0.00000,20.00000,0.00000,수다-잡담하기,SNS -인터넷 커뮤니티 활동,가족-친지 만남,만화책 보기,게임
53345137,20240110,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,20.00000,40.00000,20.00000,20.00000,0.00000,구기스포츠 직접 하기,독서,종교활동,헬스-보디빌딩 직접 하기,기타 자기계발-자기관리
53345188,20240110,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,없음,1,0,0.00000,0.00000,100.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
53345386,20240110,M,60대,충청북도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,6,50.00000,20.00000,0.00000,30.00000,0.00000,라켓스포츠 직접 하기,국내 여행,낮잠자기,맛집-카페 탐방,산책-걷기
53345415,20240110,M,40대,충청남도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,50.00000,10.00000,30.00000,10.00000,0.00000,독서,쇼핑,요리-베이킹,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53345555,20240110,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,80.00000,0.00000,10.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,수다-잡담하기,수영 직접 하기,없음,없음
53345635,20240110,F,50대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,6,50.00000,10.00000,10.00000,30.00000,0.00000,국내 여행,생활공예-원예,걷기-속보-조깅 직접 하기,요리-베이킹,영화관 관람
53345810,20240110,F,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,60.00000,0.00000,30.00000,10.00000,0.00000,쇼핑,요리-베이킹,만화책 보기,독서,낮잠자기
53345899,20240110,M,20대,경기도,무응답,건강 관리를 위해,자기만족-즐거움을 위해,3,10,60.00000,30.00000,0.00000,10.00000,0.00000,박물관 관람,없음,없음,없음,없음
53345973,20240110,M,20대,충청남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,30.00000,20.00000,10.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,게임,헬스-보디빌딩 직접 하기,맛집-카페 탐방
53346038,20240110,F,50대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,10.00000,10.00000,30.00000,10.00000,40.00000,생활공예-원예,없음,없음,없음,없음
53346309,20240110,F,50대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,60.00000,0.00000,0.00000,40.00000,0.00000,산책-걷기,없음,없음,없음,없음
53346448,20240110,F,50대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,4,10.00000,10.00000,20.00000,60.00000,0.00000,영화관 관람,온천-사우나-찜질방,산책-걷기,없음,없음
53346546,20240110,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,없음,3,5,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53346561,20240110,M,50대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,0,2,80.00000,0.00000,0.00000,20.00000,0.00000,기타 관광-여행,테마파크-시설 방문,드라이브,음주-유흥,영화관 관람
53346615,20240110,F,40대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,5,30.00000,0.00000,0.00000,70.00000,0.00000,국내 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동,쇼핑,음악-라디오 감상,친구-이성친구 만남
53346620,20240110,M,50대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,10.00000,10.00000,30.00000,0.00000,쇼핑,없음,없음,없음,없음
53346653,20240110,F,40대,인천광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,5,60.00000,0.00000,0.00000,40.00000,0.00000,만화책 보기,수다-잡담하기,종교활동,쇼핑,맛집-카페 탐방
53346702,20240110,F,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,60.00000,0.00000,0.00000,40.00000,0.00000,종교활동,친구-이성친구 만남,영상 컨텐츠 시청,쇼핑,낮잠자기
53346745,20240110,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,60.00000,10.00000,10.00000,20.00000,0.00000,드라이브,가족-친지 만남,계모임-동창회-사교모임,전통예술 직접 활동 및 수강하기,캠핑-차박
53346874,20240110,M,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,5,20.00000,10.00000,30.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남,만화책 보기,낮잠자기
53346994,20240110,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,80.00000,20.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,산책-걷기,영상 컨텐츠 시청,낮잠자기,수영 직접 하기
53347142,20240110,F,20대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,24.00000,15.00000,1.00000,55.00000,5.00000,해외여행,국내 여행,쇼핑,만화책 보기,게임
53347211,20240110,F,60대,부산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,30.00000,10.00000,10.00000,50.00000,0.00000,가족-친지 만남,종교활동,요가-필라테스 직접 하기,캠핑-차박,박물관 관람
53347359,20240110,F,20대,경기도,무응답,스트레스 해소를 위해,없음,10,10,50.00000,0.00000,0.00000,50.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53347911,20240110,F,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,30.00000,0.00000,20.00000,50.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53347932,20240110,M,40대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,20.00000,10.00000,20.00000,50.00000,0.00000,국내 여행,없음,없음,없음,없음
53347935,20240110,F,20대,충청남도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,10,40.00000,10.00000,0.00000,50.00000,0.00000,낮잠자기,친구-이성친구 만남,쇼핑,없음,없음
53347995,20240110,F,30대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,95.00000,0.00000,0.00000,5.00000,0.00000,쇼핑,없음,없음,없음,없음
53348098,20240110,F,60대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,5,20.00000,20.00000,30.00000,30.00000,0.00000,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,친구-이성친구 만남,종교활동
53348125,20240110,M,40대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,낚시,걷기-속보-조깅 직접 하기,친구-이성친구 만남,영화관 관람
53348153,20240110,F,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,없음,없음,없음
53348173,20240110,F,50대,경기도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,4,50.00000,10.00000,10.00000,30.00000,0.00000,종교활동,신문-잡지보기,반려동물 돌보기,영화관 관람,없음
53348273,20240110,M,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,소풍-피크닉,국내 여행,캠핑-차박
53348356,20240110,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,6,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음
53348456,20240110,M,40대,광주광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,10,20.00000,0.00000,20.00000,60.00000,0.00000,종교활동,음악-라디오 감상,친구-이성친구 만남,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기
53348683,20240110,F,30대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,7,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,드라이브,없음,없음,없음
53348880,20240110,F,30대,경상남도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,70.00000,20.00000,5.00000,5.00000,0.00000,기타 취미-오락-휴식,쇼핑,수영 직접 하기,SNS -인터넷 커뮤니티 활동,헬스-보디빌딩 직접 하기
53348976,20240110,F,40대,경상남도,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,2,10.00000,70.00000,10.00000,10.00000,0.00000,국내 프로스포츠 영상 시청,수영 직접 하기,낮잠자기,없음,없음
53349014,20240110,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,7,1,20.00000,50.00000,10.00000,20.00000,0.00000,신문-잡지보기,없음,없음,없음,없음
53349193,20240110,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,7,30.00000,40.00000,0.00000,30.00000,0.00000,음악 직접 활동 및 수강하기,친구-이성친구 만남,없음,없음,없음
53349385,20240110,M,50대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,8,50.00000,0.00000,0.00000,50.00000,0.00000,만화책 보기,맛집-카페 탐방,산책-걷기,가족-친지 만남,낮잠자기
53349464,20240110,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20.00000,20.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,종교활동,산책-걷기,수다-잡담하기,계모임-동창회-사교모임
53349586,20240110,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,7,5,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,맛집-카페 탐방,쇼핑,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53349609,20240110,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,30.00000,0.00000,0.00000,50.00000,20.00000,영화관 관람,드라이브,수다-잡담하기,음주-유흥,산책-걷기
53349659,20240110,M,60대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,40.00000,60.00000,0.00000,0.00000,0.00000,낚시,해외 프로스포츠 영상 시청,영화관 관람,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람
53349668,20240110,F,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,6,80.00000,10.00000,0.00000,10.00000,0.00000,요리-베이킹,쇼핑,산책-걷기,낮잠자기,맛집-카페 탐방
53349822,20240110,M,50대,경상북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,5,70.00000,30.00000,0.00000,0.00000,0.00000,반려동물 돌보기,산책-걷기,쇼핑,걷기-속보-조깅 직접 하기,게임
53349991,20240110,M,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,10.00000,40.00000,10.00000,40.00000,0.00000,신문-잡지보기,골프 영상 시청,국내 프로스포츠 영상 시청,등산 직접 하기,산책-걷기
53350059,20240110,F,60대,경상북도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,20.00000,10.00000,30.00000,40.00000,0.00000,가족-친지 만남,요리-베이킹,음악 공연 관람,쇼핑,종교활동
53350122,20240110,F,50대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,6,30.00000,20.00000,40.00000,10.00000,0.00000,독서,음악 공연 관람,쇼핑,국내 프로스포츠 영상 시청,수다-잡담하기
53350156,20240110,M,40대,충청남도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,4,10.00000,50.00000,10.00000,30.00000,0.00000,게임,음악 직접 활동 및 수강하기,반려동물 돌보기,종교활동,산책-걷기
53350204,20240110,F,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,6,20.00000,50.00000,0.00000,30.00000,0.00000,산책-걷기,댄스스포츠 직접 하기,수다-잡담하기,국내 여행,맛집-카페 탐방
53350211,20240110,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,50.00000,0.00000,50.00000,0.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,독서,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 시청
53350346,20240110,F,50대,전라북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,2,25.00000,1.00000,50.00000,24.00000,0.00000,독서,걷기-속보-조깅 직접 하기,종교활동,없음,없음
53350406,20240110,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,4,50.00000,10.00000,10.00000,30.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,가족-친지 만남,음악-라디오 감상,친구-이성친구 만남
53350469,20240110,M,60대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,40.00000,20.00000,20.00000,20.00000,0.00000,독서,산책-걷기,종교활동,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53350545,20240110,M,50대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,3,45.00000,15.00000,15.00000,25.00000,0.00000,종교활동,국내 여행,걷기-속보-조깅 직접 하기,쇼핑,가족-친지 만남
53350550,20240110,M,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,6,20.00000,70.00000,0.00000,10.00000,0.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,미술관-전시관 관람,온천-사우나-찜질방,낮잠자기
53350552,20240110,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,0,4,50.00000,0.00000,0.00000,10.00000,40.00000,국내 여행,영화관 관람,없음,없음,없음
53350554,20240110,M,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20.00000,30.00000,10.00000,40.00000,0.00000,낚시,가족-친지 만남,종교활동,걷기-속보-조깅 직접 하기,국내 프로스포츠 현장 관람
53350608,20240110,F,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,10.00000,0.00000,10.00000,70.00000,10.00000,걷기-속보-조깅 직접 하기,기타 자기계발-자기관리,종교활동,쇼핑,독서
53350660,20240110,M,60대,경기도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,4,8,20.00000,30.00000,30.00000,20.00000,0.00000,산책-걷기,어학-기술-자격증 취득,영화관 관람,국내 프로스포츠 영상 시청,캠핑-차박
53350753,20240110,M,50대,경기도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,4,10,35.00000,5.00000,50.00000,10.00000,0.00000,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,반려동물 돌보기,산책-걷기,자전거-싸이클-산악자전거 직접 타기
53350946,20240110,F,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,10.00000,40.00000,40.00000,10.00000,0.00000,미술관-전시관 관람,음악-라디오 감상,낮잠자기,영상 컨텐츠 시청,수다-잡담하기
53350974,20240110,F,20대,전라남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,30.00000,70.00000,0.00000,0.00000,0.00000,만화책 보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,독서,없음
53351000,20240110,M,30대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,60.00000,20.00000,10.00000,10.00000,0.00000,게임,음악-라디오 감상,낮잠자기,구기스포츠 직접 하기,가족-친지 만남
53351111,20240110,F,50대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,6,70.00000,10.00000,10.00000,10.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,낮잠자기,온천-사우나-찜질방,갬블
53351319,20240110,F,40대,경기도,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,1,3,10.00000,60.00000,10.00000,20.00000,0.00000,골프 직접 하기,국내 여행,친구-이성친구 만남,가족-친지 만남,라켓스포츠 직접 하기
53351322,20240110,M,20대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,영상 컨텐츠 시청,게임,만화책 보기,음악-라디오 감상
53351343,20240110,F,50대,인천광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,30.00000,0.00000,20.00000,0.00000,요가-필라테스 직접 하기,온천-사우나-찜질방,음악-라디오 감상,수다-잡담하기,가족-친지 만남
53351356,20240110,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,8,20.00000,20.00000,40.00000,20.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53351409,20240110,F,20대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,40.00000,10.00000,10.00000,40.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,친구-이성친구 만남,쇼핑
53351431,20240110,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,2,60.00000,20.00000,10.00000,10.00000,0.00000,쇼핑,맛집-카페 탐방,산책-걷기,국내 프로스포츠 영상 시청,온천-사우나-찜질방
53351438,20240110,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,6,40.00000,30.00000,20.00000,10.00000,0.00000,음악-라디오 감상,골프 직접 하기,없음,없음,없음
53351525,20240110,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,16,80.00000,0.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,축제 참가,계모임-동창회-사교모임,없음
53351702,20240110,F,40대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,3,70.00000,10.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,독서,드라이브,갬블,음악-라디오 감상
53351739,20240110,F,60대,대구광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,20.00000,10.00000,20.00000,50.00000,0.00000,산책-걷기,국내 여행,없음,없음,없음
53351803,20240110,F,40대,전라남도,300만원 미만,건강 관리를 위해,없음,1,2,20.00000,20.00000,30.00000,30.00000,0.00000,반려동물 돌보기,없음,없음,없음,없음
53351834,20240110,M,50대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,60.00000,20.00000,10.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,캠핑-차박
53351866,20240110,F,30대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,0.00000,20.00000,30.00000,50.00000,0.00000,해외여행,없음,없음,없음,없음
53352113,20240110,F,60대,전라북도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,2,20.00000,20.00000,30.00000,30.00000,0.00000,종교활동,없음,없음,없음,없음
53352173,20240110,F,30대,대전광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,8,80.00000,0.00000,20.00000,0.00000,0.00000,등산 직접 하기,드라이브,산책-걷기,음주-유흥,게임
53352301,20240110,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,30.00000,30.00000,0.00000,0.00000,40.00000,게임,줄넘기-맨손체조-스트레칭 직접 하기,테마파크-시설 방문,국내 여행,구기스포츠 직접 하기
53352444,20240110,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,10,80.00000,5.00000,10.00000,5.00000,0.00000,영상 컨텐츠 시청,만화책 보기,쇼핑,게임,독서
53352496,20240110,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,게임,산책-걷기,온천-사우나-찜질방,없음
53352537,20240110,M,30대,충청남도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,12,50.00000,10.00000,0.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,수영 직접 하기,산책-걷기,없음
53352568,20240110,F,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,2,0.00000,50.00000,20.00000,30.00000,0.00000,골프 영상 시청,쇼핑,없음,없음,없음
53352617,20240110,F,50대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,30.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,산책-걷기,낮잠자기,영상 컨텐츠 시청
53352696,20240110,F,60대,전라북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,20.00000,50.00000,20.00000,10.00000,0.00000,요가-필라테스 직접 하기,음악-라디오 감상,산책-걷기,드라이브,쇼핑
53352854,20240110,M,40대,부산광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,6,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,해외여행,등산 직접 하기,없음,없음
53352892,20240110,M,40대,서울특별시,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,6,10.00000,10.00000,50.00000,30.00000,0.00000,박물관 관람,기타 자기계발-자기관리,없음,없음,없음
53352977,20240110,M,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,4,0.00000,70.00000,0.00000,30.00000,0.00000,가족-친지 만남,드라이브,등산 직접 하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53353045,20240110,F,50대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,30.00000,30.00000,10.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,요리-베이킹,가족-친지 만남,없음
53353123,20240110,F,50대,광주광역시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,3,40.00000,30.00000,30.00000,0.00000,0.00000,신문-잡지보기,독서,없음,없음,없음
53353303,20240110,M,30대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,50.00000,0.00000,0.00000,0.00000,50.00000,만화책 보기,영상 컨텐츠 시청,맛집-카페 탐방,쇼핑,게임
53353397,20240110,M,50대,충청북도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,8,15.00000,10.00000,10.00000,20.00000,45.00000,등산 직접 하기,음악-라디오 감상,가족-친지 만남,걷기-속보-조깅 직접 하기,산책-걷기
53353480,20240110,F,20대,경상북도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,영상 컨텐츠 시청,가족-친지 만남,없음,없음
53353867,20240110,M,50대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30.00000,20.00000,20.00000,30.00000,0.00000,기타 자기계발-자기관리,국내 여행,쇼핑,가족-친지 만남,걷기-속보-조깅 직접 하기
