RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53343109,20240605,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,80.00000,0.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,만화책 보기,요리-베이킹,산책-걷기,낮잠자기
53343330,20240605,F,40대,광주광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,6,30.00000,10.00000,30.00000,30.00000,0.00000,계모임-동창회-사교모임,수다-잡담하기,산책-걷기,국내 여행,국내 프로스포츠 현장 관람
53343459,20240605,M,30대,충청북도,700만원 이상,자기 계발을 위해,없음,5,5,20.00000,30.00000,20.00000,30.00000,0.00000,쇼핑,없음,없음,없음,없음
53343550,20240605,F,30대,대전광역시,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,0,1,100.00000,0.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,없음,없음,없음
53343602,20240605,F,20대,경기도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,10,50.00000,20.00000,5.00000,25.00000,0.00000,영상 컨텐츠 시청,낮잠자기,친구-이성친구 만남,쇼핑,없음
53343734,20240605,F,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,40.00000,10.00000,20.00000,30.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53343813,20240605,M,50대,전라북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,70.00000,20.00000,0.00000,10.00000,0.00000,기타 관광-여행,음주-유흥,없음,없음,없음
53343878,20240605,M,50대,충청남도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,1,6,100.00000,0.00000,0.00000,0.00000,0.00000,기타 관광-여행,없음,없음,없음,없음
53343888,20240605,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,10,90.00000,0.00000,0.00000,10.00000,0.00000,쇼핑,드라이브,낮잠자기,영상 컨텐츠 시청,맛집-카페 탐방
53344074,20240605,M,30대,서울특별시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,20.00000,0.00000,0.00000,0.00000,80.00000,기타 스포츠-운동 직접하기,드라이브,없음,없음,없음
53344082,20240605,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,7,20.00000,5.00000,10.00000,65.00000,0.00000,해외여행,산책-걷기,음악-라디오 감상,국내 여행,드라이브
53344165,20240605,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,1,0.00000,0.00000,0.00000,100.00000,0.00000,미술 직접 활동 및 수강하기,기타 자기계발-자기관리,문학 직접 활동 및 수강하기,없음,없음
53344229,20240605,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,7,20.00000,10.00000,10.00000,60.00000,0.00000,테마파크-시설 방문,캠핑-차박,종교활동,없음,없음
53344350,20240605,F,40대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,40.00000,30.00000,20.00000,10.00000,0.00000,독서,자전거-싸이클-산악자전거 직접 타기,산책-걷기,갬블,종교활동
53344383,20240605,M,50대,경기도,무응답,대인 관계-교제를 위해,건강 관리를 위해,1,2,70.00000,0.00000,0.00000,30.00000,0.00000,산책-걷기,없음,없음,없음,없음
53344423,20240605,F,20대,울산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,8,0.00000,0.00000,0.00000,100.00000,0.00000,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,자전거-싸이클-산악자전거 직접 타기
53344438,20240605,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,6,30.00000,0.00000,20.00000,50.00000,0.00000,종교활동,가족-친지 만남,반려동물 돌보기,독서,SNS -인터넷 커뮤니티 활동
53344462,20240605,M,30대,충청남도,300만원 미만,남는 시간을 보내기 위해,대인 관계-교제를 위해,3,8,80.00000,10.00000,0.00000,10.00000,0.00000,게임,음주-유흥,친구-이성친구 만남,해외 프로스포츠 영상 시청,격투 스포츠 영상 시청
53344475,20240605,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,7,70.00000,0.00000,30.00000,0.00000,0.00000,낮잠자기,게임,쇼핑,없음,없음
53344522,20240605,F,20대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,5,5,80.00000,10.00000,10.00000,0.00000,0.00000,음악-라디오 감상,기타 자기계발-자기관리,어학-기술-자격증 취득,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 제작
53344871,20240605,F,20대,충청남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,90.00000,0.00000,0.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음,없음,없음
53344914,20240605,F,30대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,10,100.00000,0.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,국내 여행,캠핑-차박,액티비티-체험,낮잠자기
53345019,20240605,F,50대,강원도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,4,50.00000,20.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,국내 여행,산책-걷기,댄스스포츠 직접 하기
53345257,20240605,M,50대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,7,8,40.00000,20.00000,20.00000,20.00000,0.00000,영화관 관람,영상 컨텐츠 시청,종교활동,산책-걷기,쇼핑
53345405,20240605,M,50대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,8,30.00000,0.00000,0.00000,70.00000,0.00000,음주-유흥,음악-라디오 감상,국내 프로스포츠 영상 시청,산책-걷기,낮잠자기
53345454,20240605,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,2,50.00000,10.00000,10.00000,30.00000,0.00000,게임,음주-유흥,없음,없음,없음
53345640,20240605,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,50.00000,20.00000,10.00000,20.00000,0.00000,영화관 관람,수다-잡담하기,기타 관광-여행,음주-유흥,없음
53345846,20240605,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,70.00000,5.00000,5.00000,20.00000,0.00000,캠핑-차박,산책-걷기,영화관 관람,무용 공연 관람,음악 공연 관람
53345858,20240605,F,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,10,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,게임,만화책 보기,음악-라디오 감상
53345919,20240605,F,20대,인천광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,5,20.00000,40.00000,10.00000,30.00000,0.00000,인테리어,영화관 관람,음주-유흥,쇼핑,친구-이성친구 만남
53345943,20240605,F,50대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,12,0,50.00000,0.00000,50.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53345952,20240605,F,50대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,7,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,반려동물 돌보기,계모임-동창회-사교모임,수다-잡담하기,영화관 관람
53345980,20240605,F,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,70.00000,0.00000,30.00000,0.00000,0.00000,수다-잡담하기,쇼핑,산책-걷기,없음,없음
53346130,20240605,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,60.00000,20.00000,0.00000,20.00000,0.00000,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,만화책 보기,쇼핑,계모임-동창회-사교모임
53346192,20240605,F,20대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,6,40.00000,40.00000,10.00000,10.00000,0.00000,춤-무용 직접 활동 및 수강하기,영화관 관람,독서,없음,없음
53346315,20240605,M,40대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,50.00000,35.00000,0.00000,15.00000,0.00000,헬스-보디빌딩 직접 하기,등산 직접 하기,낮잠자기,없음,없음
53346396,20240605,M,60대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,4,25.00000,25.00000,25.00000,25.00000,0.00000,영상 컨텐츠 시청,영화관 관람,드라이브,산책-걷기,없음
53346492,20240605,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,5,80.00000,0.00000,15.00000,5.00000,0.00000,국내 여행,없음,없음,없음,없음
53346579,20240605,M,40대,광주광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,90.00000,0.00000,0.00000,10.00000,0.00000,맛집-카페 탐방,게임,없음,없음,없음
53346924,20240605,F,40대,전라북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,7,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,영화관 관람,요가-필라테스 직접 하기,쇼핑,신문-잡지보기
53346935,20240605,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,40.00000,30.00000,0.00000,30.00000,0.00000,드라이브,헬스-보디빌딩 직접 하기,격투 스포츠 영상 시청,걷기-속보-조깅 직접 하기,종교활동
53346936,20240605,F,60대,부산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,12,10,40.00000,10.00000,20.00000,30.00000,0.00000,종교활동,음악 직접 활동 및 수강하기,맛집-카페 탐방,영상 컨텐츠 시청,수다-잡담하기
53347108,20240605,M,30대,강원도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,5,5,40.00000,10.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,수다-잡담하기,산책-걷기,영화관 관람
53347382,20240605,F,60대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,드라이브,요리-베이킹,수영 직접 하기,영상 컨텐츠 시청
53347597,20240605,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,20.00000,0.00000,0.00000,80.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,없음,없음,없음
53347646,20240605,M,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,20.00000,40.00000,20.00000,20.00000,0.00000,드라이브,없음,없음,없음,없음
53347666,20240605,M,30대,충청북도,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,4,20.00000,30.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방,국내 여행
53347814,20240605,M,30대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,40.00000,10.00000,30.00000,20.00000,0.00000,요가-필라테스 직접 하기,기타 자기계발-자기관리,영화관 관람,맛집-카페 탐방,음악 공연 관람
53347938,20240605,F,40대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,3,30.00000,10.00000,30.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,영상 컨텐츠 제작,계모임-동창회-사교모임,가족-친지 만남
53347992,20240605,M,50대,경상남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,10,70.00000,0.00000,30.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,독서,낮잠자기,쇼핑
53348101,20240605,F,50대,서울특별시,무응답,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,7,100.00000,0.00000,0.00000,0.00000,0.00000,만화책 보기,산책-걷기,쇼핑,낮잠자기,없음
53348163,20240605,M,40대,광주광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,70.00000,10.00000,5.00000,15.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,영화관 관람,게임,없음
53348219,20240605,F,40대,충청남도,300만원 미만,마음의 안정-휴식을 위해,없음,8,16,100.00000,0.00000,0.00000,0.00000,0.00000,만화책 보기,없음,없음,없음,없음
53348327,20240605,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,28.00000,32.00000,20.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,게임,가족-친지 만남,친구-이성친구 만남,국내 프로스포츠 현장 관람
53348650,20240605,F,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,산책-걷기,생활공예-원예
53348706,20240605,F,50대,인천광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 제작,걷기-속보-조깅 직접 하기,쇼핑,독서,영화관 관람
53348727,20240605,F,60대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,30.00000,30.00000,10.00000,30.00000,0.00000,수영 직접 하기,기타 관광-여행,종교활동,산책-걷기,맛집-카페 탐방
53348813,20240605,M,60대,울산광역시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,8,12,10.00000,40.00000,5.00000,45.00000,0.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,드라이브,캠핑-차박,친구-이성친구 만남
53348823,20240605,F,30대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,10.00000,70.00000,10.00000,10.00000,0.00000,기타 문화예술 직접 활동 및 수강하기,요리-베이킹,음주-유흥,산책-걷기,반려동물 돌보기
53348902,20240605,M,30대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,50.00000,30.00000,0.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,만화책 보기,국내 여행,영상 컨텐츠 시청
53349105,20240605,M,50대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,5,30.00000,30.00000,20.00000,20.00000,0.00000,국내 여행,친구-이성친구 만남,없음,없음,없음
53349179,20240605,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,5,50.00000,10.00000,10.00000,10.00000,20.00000,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,맛집-카페 탐방,등산 직접 하기,영화관 관람
53349252,20240605,M,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,3,30.00000,20.00000,0.00000,0.00000,50.00000,쇼핑,걷기-속보-조깅 직접 하기,맛집-카페 탐방,드라이브,영상 컨텐츠 시청
53349395,20240605,F,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,3,20.00000,40.00000,20.00000,20.00000,0.00000,신문-잡지보기,줄넘기-맨손체조-스트레칭 직접 하기,수다-잡담하기,영화관 관람,맛집-카페 탐방
53349525,20240605,M,40대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,4,5,70.00000,0.00000,20.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53349624,20240605,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53349736,20240605,M,40대,울산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,50.00000,25.00000,0.00000,25.00000,0.00000,헬스-보디빌딩 직접 하기,영화관 관람,낮잠자기,없음,없음
53349828,20240605,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,8,20.00000,40.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,산책-걷기,등산 직접 하기,수영 직접 하기,기타 자기계발-자기관리
53349835,20240605,F,40대,전라북도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,15.00000,80.00000,0.00000,5.00000,0.00000,라켓스포츠 직접 하기,게임,영상 컨텐츠 시청,없음,없음
53349948,20240605,F,40대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,없음,없음,없음
53349996,20240605,M,50대,경상남도,300이상500만원 미만,기타,가족-지인 등과 시간을 보내기 위해,4,16,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,맛집-카페 탐방,없음,없음,없음
53350043,20240605,F,30대,충청북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,1,80.00000,0.00000,20.00000,0.00000,0.00000,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,문학 행사 관람,박물관 관람
53350069,20240605,F,30대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,8,10.00000,20.00000,20.00000,50.00000,0.00000,라켓스포츠 직접 하기,반려동물 돌보기,친구-이성친구 만남,등산 직접 하기,맛집-카페 탐방
53350291,20240605,M,60대,대전광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,4,5.00000,50.00000,15.00000,30.00000,0.00000,독서,골프 직접 하기,걷기-속보-조깅 직접 하기,가족-친지 만남,친구-이성친구 만남
53350322,20240605,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,15.00000,50.00000,20.00000,15.00000,0.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,온천-사우나-찜질방,영상 컨텐츠 시청
53350325,20240605,M,50대,경상북도,300이상500만원 미만,자기 계발을 위해,없음,3,5,0.00000,30.00000,50.00000,20.00000,0.00000,박물관 관람,축제 참가,사회봉사활동,기타 자기계발-자기관리,자전거-싸이클-산악자전거 직접 타기
53350453,20240605,M,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,12,30.00000,0.00000,0.00000,70.00000,0.00000,게임,헬스-보디빌딩 직접 하기,없음,없음,없음
53350484,20240605,M,30대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,음주-유흥,쇼핑,친구-이성친구 만남,없음
53350646,20240605,F,60대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,5,15.00000,15.00000,15.00000,55.00000,0.00000,가족-친지 만남,음악 직접 활동 및 수강하기,없음,없음,없음
53350741,20240605,F,60대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,9,9,20.00000,40.00000,30.00000,10.00000,0.00000,영상 컨텐츠 시청,골프 직접 하기,헬스-보디빌딩 직접 하기,반려동물 돌보기,가족-친지 만남
53350886,20240605,M,30대,충청북도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,음악-라디오 감상,요리-베이킹,영상 컨텐츠 시청,음주-유흥
53350919,20240605,F,20대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,12,12,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,게임,없음,없음
53350923,20240605,F,40대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,1,1,10.00000,0.00000,90.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53351318,20240605,F,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30.00000,0.00000,20.00000,50.00000,0.00000,종교활동,요리-베이킹,계모임-동창회-사교모임,산책-걷기,맛집-카페 탐방
53351332,20240605,F,40대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,70.00000,0.00000,20.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,산책-걷기,국내 여행,영화관 관람
53351365,20240605,F,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,9,50.00000,20.00000,15.00000,15.00000,0.00000,영화관 관람,국내 여행,없음,없음,없음
53351436,20240605,F,50대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,3,5,75.00000,0.00000,10.00000,15.00000,0.00000,맛집-카페 탐방,낮잠자기,쇼핑,영화관 관람,걷기-속보-조깅 직접 하기
53351756,20240605,M,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,6,10,15.00000,30.00000,35.00000,20.00000,0.00000,가족-친지 만남,헬스-보디빌딩 직접 하기,연극-뮤지컬 관람,국내 여행,전통예술 직접 활동 및 수강하기
53351854,20240605,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,7,70.00000,0.00000,20.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,낮잠자기,쇼핑,가족-친지 만남,소풍-피크닉
53351876,20240605,F,50대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,11,20.00000,30.00000,40.00000,10.00000,0.00000,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,가족-친지 만남,친구-이성친구 만남
53352181,20240605,M,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,4,50.00000,30.00000,0.00000,0.00000,20.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,게임,없음,없음
53352195,20240605,F,30대,부산광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,낮잠자기,산책-걷기,맛집-카페 탐방,드라이브
53352494,20240605,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,8,80.00000,0.00000,0.00000,20.00000,0.00000,게임,국내 프로스포츠 영상 시청,음악-라디오 감상,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동
53352536,20240605,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,5,30.00000,10.00000,10.00000,50.00000,0.00000,게임,반려동물 돌보기,친구-이성친구 만남,없음,없음
53352561,20240605,F,40대,경상북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,80.00000,0.00000,20.00000,0.00000,0.00000,독서,영화관 관람,신문-잡지보기,없음,없음
53352617,20240605,F,50대,울산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,80.00000,20.00000,0.00000,0.00000,0.00000,드라이브,가족-친지 만남,맛집-카페 탐방,쇼핑,산책-걷기
53352834,20240605,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,30.00000,30.00000,0.00000,40.00000,0.00000,드라이브,인테리어,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 여행
53352949,20240605,M,60대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,6,0,10.00000,50.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,골프 직접 하기,골프 영상 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53353005,20240605,M,40대,경상북도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,1,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53353126,20240605,F,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,12,70.00000,20.00000,0.00000,10.00000,0.00000,게임,반려동물 돌보기,친구-이성친구 만남,없음,없음
53353173,20240605,F,40대,제주특별자치도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,5,0.00000,70.00000,0.00000,30.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,산책-걷기,국내 여행,없음,없음
53353233,20240605,M,50대,전라북도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,8,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음,없음,없음
53353246,20240605,F,30대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,40.00000,20.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,소풍-피크닉,산책-걷기,영상 컨텐츠 시청,쇼핑
53353317,20240605,F,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,5,20.00000,0.00000,30.00000,50.00000,0.00000,음악-라디오 감상,기타 자기계발-자기관리,쇼핑,맛집-카페 탐방,산책-걷기
53353593,20240605,F,60대,충청북도,500이상700만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,2,30.00000,40.00000,10.00000,20.00000,0.00000,사회봉사활동,없음,없음,없음,없음
53353657,20240605,F,20대,경기도,300이상500만원 미만,건강 관리를 위해,없음,2,1,0.00000,0.00000,0.00000,100.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53353686,20240605,M,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,30.00000,60.00000,0.00000,10.00000,0.00000,등산 직접 하기,산책-걷기,골프 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,자전거-싸이클-산악자전거 직접 타기
53353832,20240605,M,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,12,10.00000,10.00000,0.00000,80.00000,0.00000,가족-친지 만남,걷기-속보-조깅 직접 하기,국내 여행,소풍-피크닉,박물관 관람
53353938,20240605,M,40대,충청남도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,12,50.00000,0.00000,0.00000,50.00000,0.00000,사회봉사활동,친구-이성친구 만남,쇼핑,없음,없음
