RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53347497,20230614,M,40대,강원도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,50,50,0,0,0,쇼핑,없음,없음,없음,없음
53347532,20230614,M,30대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,9,40,40,0,10,10,헬스-보디빌딩 직접 하기,온천-사우나-찜질방,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,없음
53347848,20230614,M,40대,전라남도,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,4,12,25,25,25,25,0,자전거-싸이클-산악자전거 직접 타기,가족-친지 만남,해외 프로스포츠 영상 시청,기타 스포츠 영상-현장 관람,친구-이성친구 만남
53347911,20230614,F,20대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,80,0,20,0,0,만화책 보기,없음,없음,없음,없음
53348031,20230614,F,60대,경상남도,300만원 미만,자기 계발을 위해,건강 관리를 위해,2,3,10,30,20,10,30,수영 직접 하기,없음,없음,없음,없음
53348178,20230614,F,30대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,15,50,10,10,30,0,드라이브,산책-걷기,쇼핑,영화관 관람,국내 여행
53348193,20230614,F,30대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,12,70,10,0,20,0,SNS -인터넷 커뮤니티 활동,게임,맛집-카페 탐방,드라이브,국내 여행
53348221,20230614,F,30대,대구광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,30,20,30,20,0,만화책 보기,영상 컨텐츠 시청,게임,음악-라디오 감상,헬스-보디빌딩 직접 하기
53348342,20230614,M,30대,대전광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,80,0,0,20,0,게임,축제 참가,없음,없음,없음
53348356,20230614,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,80,20,0,0,0,걷기-속보-조깅 직접 하기,쇼핑,영상 컨텐츠 시청,산책-걷기,없음
53348368,20230614,M,50대,광주광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,50,20,30,0,0,낮잠자기,요리-베이킹,산책-걷기,음악-라디오 감상,쇼핑
53348514,20230614,M,30대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,80,10,5,5,0,게임,등산 직접 하기,반려동물 돌보기,없음,없음
53348899,20230614,F,50대,경상남도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,1,20,20,30,30,0,종교활동,산책-걷기,요가-필라테스 직접 하기,반려동물 돌보기,독서
53348946,20230614,M,50대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,30,20,10,40,0,산책-걷기,반려동물 돌보기,구기스포츠 직접 하기,음주-유흥,걷기-속보-조깅 직접 하기
53349010,20230614,M,20대,대전광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,5,30,20,30,20,0,영화관 관람,독서,음악 직접 활동 및 수강하기,낮잠자기,친구-이성친구 만남
53349077,20230614,M,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,70,0,0,30,0,영상 컨텐츠 시청,낮잠자기,소풍-피크닉,없음,없음
53349081,20230614,F,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,60,0,10,30,0,맛집-카페 탐방,낮잠자기,쇼핑,없음,없음
53349083,20230614,F,60대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,5,8,40,30,0,30,0,영상 컨텐츠 시청,댄스스포츠 직접 하기,종교활동,쇼핑,국내 프로스포츠 영상 시청
53349131,20230614,F,20대,서울특별시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,35,10,5,50,0,게임,영상 컨텐츠 시청,맛집-카페 탐방,요가-필라테스 직접 하기,국내 여행
53349248,20230614,M,20대,제주특별자치도,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,4,6,30,30,10,30,0,게임,만화책 보기,독서,친구-이성친구 만남,요리-베이킹
53349334,20230614,M,30대,강원도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,2,80,0,0,20,0,게임,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,가족-친지 만남
53349356,20230614,M,50대,경상북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,20,0,0,80,0,친구-이성친구 만남,종교활동,없음,없음,없음
53349361,20230614,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,2,10,80,0,10,0,산책-걷기,국내 여행,캠핑-차박,기타 취미-오락-휴식,가족-친지 만남
53349404,20230614,M,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,30,0,40,0,국내 프로스포츠 영상 시청,등산 직접 하기,음주-유흥,없음,없음
53349533,20230614,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,6,4,90,5,5,0,0,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,요리-베이킹,영화관 관람,영상 컨텐츠 시청
53349659,20230614,M,60대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,70,30,0,0,0,낚시,영화관 관람,기타 스포츠 영상-현장 관람,국내 프로스포츠 영상 시청,없음
53349899,20230614,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,6,80,20,0,0,0,수영 직접 하기,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,국내 여행,영화관 관람
53349965,20230614,F,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,4,40,0,0,60,0,계모임-동창회-사교모임,가족-친지 만남,음주-유흥,쇼핑,축제 참가
53349995,20230614,M,20대,강원도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,60,10,20,10,0,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,낮잠자기,영상 컨텐츠 시청,산책-걷기
53350025,20230614,F,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,50,30,20,0,0,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방
53350212,20230614,M,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,5,30,20,20,30,0,독서,종교활동,게임,가족-친지 만남,없음
53350378,20230614,F,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,30,0,40,0,걷기-속보-조깅 직접 하기,종교활동,가족-친지 만남,국내 여행,등산 직접 하기
53350416,20230614,F,30대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,12,10,30,20,40,0,친구-이성친구 만남,음주-유흥,산책-걷기,쇼핑,맛집-카페 탐방
53350454,20230614,F,40대,제주특별자치도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,50,5,5,40,0,반려동물 돌보기,산책-걷기,쇼핑,없음,없음
53350572,20230614,M,50대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,5,50,30,10,10,0,산책-걷기,영화관 관람,국내 프로스포츠 영상 시청,국내 여행,독서
53350835,20230614,M,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20,5,10,60,5,구기스포츠 직접 하기,독서,기타 자기계발-자기관리,종교활동,산책-걷기
53351000,20230614,M,20대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,50,20,10,20,0,게임,낮잠자기,해외여행,국내 여행,구기스포츠 직접 하기
53351040,20230614,F,30대,경기도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,2,20,20,20,40,0,수다-잡담하기,독서,친구-이성친구 만남,해외여행,없음
53351107,20230614,M,50대,부산광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,2,8,20,30,40,10,0,해외여행,국내 여행,국내 프로스포츠 현장 관람,골프 직접 하기,종교활동
53351125,20230614,F,60대,충청북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30,20,10,40,0,계모임-동창회-사교모임,음악 공연 관람,없음,없음,없음
53351184,20230614,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,40,10,10,40,0,쇼핑,신문-잡지보기,골프 직접 하기,영화관 관람,볼링_ 당구-포켓볼 직접 하기
53351212,20230614,M,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,30,0,40,0,가족-친지 만남,걷기-속보-조깅 직접 하기,골프 직접 하기,종교활동,없음
53351803,20230614,F,40대,전라남도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,3,70,0,30,0,0,인테리어,없음,없음,없음,없음
53351921,20230614,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,50,25,0,25,0,산책-걷기,반려동물 돌보기,요리-베이킹,낮잠자기,골프 직접 하기
53351954,20230614,M,30대,경기도,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,1,4,60,0,0,40,0,게임,쇼핑,맛집-카페 탐방,낮잠자기,친구-이성친구 만남
53351986,20230614,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,0,90,0,10,0,골프 직접 하기,없음,없음,없음,없음
53351996,20230614,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,60,30,0,10,0,낮잠자기,쇼핑,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,영화관 관람
53352005,20230614,F,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,8,70,0,0,10,20,산책-걷기,쇼핑,영화관 관람,영상 컨텐츠 시청,국내 여행
53352351,20230614,M,40대,충청북도,무응답,자기 계발을 위해,건강 관리를 위해,8,7,5,85,5,5,0,가족-친지 만남,없음,없음,없음,없음
53352389,20230614,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,0,30,50,0,20,0,온천-사우나-찜질방,친구-이성친구 만남,기타 취미-오락-휴식,기타 문화예술 직접 활동 및 수강하기,계모임-동창회-사교모임
53352702,20230614,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,20,30,20,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상,맛집-카페 탐방,국내 여행
53352709,20230614,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,90,0,0,10,0,가족-친지 만남,낮잠자기,종교활동,게임,없음
53352850,20230614,F,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,4,0,60,40,0,0,국내 여행,가족-친지 만남,등산 직접 하기,걷기-속보-조깅 직접 하기,미술 직접 활동 및 수강하기
53352915,20230614,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,3,30,40,30,0,0,골프 직접 하기,걷기-속보-조깅 직접 하기,음악-라디오 감상,없음,없음
53352949,20230614,M,60대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,40,40,5,15,0,골프 직접 하기,걷기-속보-조깅 직접 하기,등산 직접 하기,기타 스포츠-운동 직접하기,음악-라디오 감상
53353025,20230614,M,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,60,0,0,40,0,낮잠자기,영상 컨텐츠 제작,없음,없음,없음
53353242,20230614,F,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,3,30,0,10,60,0,맛집-카페 탐방,쇼핑,낮잠자기,친구-이성친구 만남,없음
53353291,20230614,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,10,10,30,0,게임,산책-걷기,음주-유흥,줄넘기-맨손체조-스트레칭 직접 하기,자전거-싸이클-산악자전거 직접 타기
53353574,20230614,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,2,50,20,10,20,0,맛집-카페 탐방,산책-걷기,사진 촬영,골프 직접 하기,등산 직접 하기
53353742,20230614,M,60대,제주특별자치도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,0,3,40,20,20,20,0,독서,등산 직접 하기,없음,없음,없음
53354039,20230614,F,50대,세종특별자치시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,20,10,10,1,59,독서,영화관 관람,없음,없음,없음
53354098,20230614,M,30대,인천광역시,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,2,2,0,0,100,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53354281,20230614,M,50대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,50,0,0,50,0,등산 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53354498,20230614,F,60대,울산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,1,40,60,0,0,0,쇼핑,헬스-보디빌딩 직접 하기,댄스스포츠 직접 하기,맛집-카페 탐방,없음
53354540,20230614,M,20대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,9,30,40,10,20,0,헬스-보디빌딩 직접 하기,산책-걷기,맛집-카페 탐방,국내 여행,드라이브
53354755,20230614,M,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,6,70,0,0,20,10,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 여행,없음
53355139,20230614,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,10,20,10,60,0,액티비티-체험,없음,없음,없음,없음
53355164,20230614,M,30대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,2,30,30,20,20,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,국내 프로스포츠 현장 관람,걷기-속보-조깅 직접 하기,산책-걷기
53355184,20230614,M,60대,경상북도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,4,30,50,10,10,0,영상 컨텐츠 제작,요리-베이킹,영상 컨텐츠 시청,계모임-동창회-사교모임,사회봉사활동
53355262,20230614,M,40대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,7,20,80,0,0,0,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,산책-걷기,종교활동
53355315,20230614,F,60대,경기도,300만원 미만,건강 관리를 위해,없음,4,5,50,0,30,0,20,걷기-속보-조깅 직접 하기,산책-걷기,신문-잡지보기,낮잠자기,독서
53355346,20230614,F,60대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,10,30,0,40,10,20,온천-사우나-찜질방,가족-친지 만남,계모임-동창회-사교모임,없음,없음
53355373,20230614,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,8,80,10,0,10,0,국내 여행,없음,없음,없음,없음
53355403,20230614,F,50대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,2,50,10,10,30,0,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,등산 직접 하기,종교활동
53355421,20230614,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,50,0,0,50,0,국내 여행,없음,없음,없음,없음
53355561,20230614,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,70,0,0,0,30,게임,음주-유흥,낮잠자기,음악-라디오 감상,수집
53355680,20230614,F,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,70,0,0,30,0,쇼핑,영상 컨텐츠 시청,가족-친지 만남,맛집-카페 탐방,낮잠자기
53356057,20230614,M,20대,광주광역시,300만원 미만,자기 계발을 위해,없음,2,3,0,0,100,0,0,테마파크-시설 방문,없음,없음,없음,없음
53356208,20230614,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,50,0,50,0,0,기타 자기계발-자기관리,영화관 관람,낚시,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기
53356230,20230614,M,20대,울산광역시,무응답,자기 계발을 위해,스트레스 해소를 위해,2,5,0,50,50,0,0,낮잠자기,없음,없음,없음,없음
53356476,20230614,M,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,없음,8,8,30,0,30,20,20,산책-걷기,없음,없음,없음,없음
53356512,20230614,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,30,10,0,60,0,SNS -인터넷 커뮤니티 활동,국내 여행,게임,영화관 관람,가족-친지 만남
53356595,20230614,M,20대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,0,0,50,0,영상 컨텐츠 시청,없음,없음,없음,없음
53356622,20230614,M,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,4,90,0,0,10,0,국내 프로스포츠 영상 시청,기타 취미-오락-휴식,쇼핑,없음,없음
53356655,20230614,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,없음,1,5,10,0,10,50,30,가족-친지 만남,걷기-속보-조깅 직접 하기,등산 직접 하기,계모임-동창회-사교모임,국내 여행
53356674,20230614,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,12,30,20,20,30,0,게임,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,없음,없음
53356754,20230614,M,30대,전라북도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,8,50,0,20,30,0,영상 컨텐츠 시청,만화책 보기,계모임-동창회-사교모임,산책-걷기,수다-잡담하기
53356821,20230614,F,20대,충청남도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,6,30,20,30,20,0,요리-베이킹,SNS -인터넷 커뮤니티 활동,사진 촬영,가족-친지 만남,친구-이성친구 만남
53356861,20230614,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,20,0,30,0,게임,산책-걷기,영상 컨텐츠 시청,드라이브,없음
53356958,20230614,M,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,50,30,10,10,0,게임,가족-친지 만남,영화관 관람,맛집-카페 탐방,쇼핑
53357128,20230614,F,30대,충청남도,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,6,80,10,10,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53357270,20230614,F,30대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,20,40,0,40,0,수영 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53357714,20230614,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,10,50,30,0,20,0,게임,드라이브,걷기-속보-조깅 직접 하기,요리-베이킹,캠핑-차박
53358337,20230614,M,40대,경기도,300만원 미만,건강 관리를 위해,없음,1,1,90,0,0,10,0,국내 여행,없음,없음,없음,없음
53358490,20230614,F,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,15,6,20,10,30,40,0,걷기-속보-조깅 직접 하기,산책-걷기,사진 촬영,친구-이성친구 만남,계모임-동창회-사교모임
53358541,20230614,M,40대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,10,35,35,10,20,0,산책-걷기,기타 취미-오락-휴식,영상 컨텐츠 시청,가족-친지 만남,친구-이성친구 만남
53358607,20230614,F,50대,울산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,0,0,50,50,0,생활공예-원예,없음,없음,없음,없음
53358822,20230614,F,60대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,10,30,30,10,30,0,온천-사우나-찜질방,없음,없음,없음,없음
53358906,20230614,F,50대,전라북도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,5,30,30,30,10,0,걷기-속보-조깅 직접 하기,해외여행,연극-뮤지컬 관람,미술관-전시관 관람,산책-걷기
53358909,20230614,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,12,12,55,30,10,5,0,영상 컨텐츠 시청,등산 직접 하기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,수다-잡담하기
53358927,20230614,M,30대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,8,80,0,0,0,20,게임,영상 컨텐츠 시청,e스포츠 영상 시청,해외 프로스포츠 영상 시청,국내 여행
53359063,20230614,F,50대,전라남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,20,20,20,40,0,음악 공연 관람,맛집-카페 탐방,드라이브,음악-라디오 감상,영상 컨텐츠 시청
53359130,20230614,M,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,10,50,10,10,30,0,드라이브,라켓스포츠 직접 하기,없음,없음,없음
53359163,20230614,M,60대,경상북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,2,30,20,30,20,0,기타 문화예술 직접 활동 및 수강하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,등산 직접 하기,걷기-속보-조깅 직접 하기
53359433,20230614,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,2,25,25,30,20,0,독서,걷기-속보-조깅 직접 하기,산책-걷기,음악-라디오 감상,요리-베이킹
53359479,20230614,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,2,50,0,0,50,0,산책-걷기,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,국내 여행
53359535,20230614,M,50대,광주광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,50,10,10,30,0,산책-걷기,등산 직접 하기,드라이브,게임,걷기-속보-조깅 직접 하기
53359547,20230614,M,30대,서울특별시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,6,10,0,100,0,0,0,액티비티-체험,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음,없음
53359618,20230614,F,20대,광주광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,6,60,15,5,20,0,영상 컨텐츠 시청,음악-라디오 감상,수다-잡담하기,쇼핑,만화책 보기
53359747,20230614,F,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,20,30,10,40,0,산책-걷기,국내 프로스포츠 영상 시청,가족-친지 만남,없음,없음
53359806,20230614,F,60대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,20,30,0,50,0,국내 프로스포츠 영상 시청,국내 여행,산책-걷기,영상 컨텐츠 시청,박물관 관람
53359870,20230614,F,50대,강원도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,30,30,30,10,0,SNS -인터넷 커뮤니티 활동,산책-걷기,독서,걷기-속보-조깅 직접 하기,음악-라디오 감상
53360051,20230614,F,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,10,80,10,0,0,걷기-속보-조깅 직접 하기,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,맛집-카페 탐방,드라이브
53360071,20230614,F,20대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,12,60,20,0,20,0,산책-걷기,음악-라디오 감상,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,사진 촬영
53360254,20230614,F,20대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,5,80,10,9,1,0,영상 컨텐츠 시청,반려동물 돌보기,등산 직접 하기,산책-걷기,독서
53360337,20230614,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,30,40,30,0,0,가족-친지 만남,등산 직접 하기,없음,없음,없음
53360372,20230614,F,50대,전라북도,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,5,30,30,20,20,0,쇼핑,수영 직접 하기,없음,없음,없음
53360420,20230614,F,20대,대구광역시,무응답,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,6,50,0,0,50,0,낮잠자기,맛집-카페 탐방,쇼핑,없음,없음
53360432,20230614,M,40대,제주특별자치도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,2,20,20,30,30,0,낮잠자기,가족-친지 만남,친구-이성친구 만남,게임,신문-잡지보기
53360464,20230614,F,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,0,0,0,0,100,국내 여행,없음,없음,없음,없음
53360473,20230614,M,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,30,30,20,20,0,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,등산 직접 하기,종교활동,박물관 관람
53360609,20230614,M,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,90,10,0,0,0,영상 컨텐츠 시청,산책-걷기,쇼핑,없음,없음
53360653,20230614,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,75,10,5,10,0,게임,만화책 보기,음악-라디오 감상,영상 컨텐츠 시청,기타 취미-오락-휴식
53360816,20230614,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,15,10,90,0,0,10,0,캠핑-차박,국내 여행,쇼핑,게임,없음
53360998,20230614,M,40대,서울특별시,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,1,7,20,50,10,20,0,수다-잡담하기,게임,전통예술 직접 활동 및 수강하기,해외여행,수집
