RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53342930,20231108,M,60대,광주광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,8,5,50.00000,30.00000,0.00000,20.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,수영 직접 하기,걷기-속보-조깅 직접 하기,없음,없음
53342984,20231108,F,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,3,60.00000,10.00000,20.00000,10.00000,0.00000,쇼핑,영상 컨텐츠 시청,게임,독서,수다-잡담하기
53342993,20231108,M,30대,경상북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,6,30.00000,30.00000,20.00000,20.00000,0.00000,요가-필라테스 직접 하기,등산 직접 하기,가족-친지 만남,독서,수영 직접 하기
53343070,20231108,F,20대,대구광역시,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,5,8,20.00000,50.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,친구-이성친구 만남,미용,반려동물 돌보기,수다-잡담하기
53343194,20231108,F,30대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,3,50.00000,30.00000,20.00000,0.00000,0.00000,쇼핑,독서,음악-라디오 감상,산책-걷기,기타 자기계발-자기관리
53343229,20231108,M,60대,광주광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,20.00000,20.00000,0.00000,60.00000,0.00000,맛집-카페 탐방,걷기-속보-조깅 직접 하기,드라이브,종교활동,산책-걷기
53343258,20231108,M,50대,강원도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,음주-유흥,게임,없음,없음,없음
53343405,20231108,F,20대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30.00000,10.00000,10.00000,50.00000,0.00000,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,드라이브,맛집-카페 탐방
53343440,20231108,M,40대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,12,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,반려동물 돌보기,낮잠자기,없음,없음
53343449,20231108,M,20대,제주특별자치도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,6,6,0.00000,0.00000,0.00000,100.00000,0.00000,e스포츠 영상 시청,맛집-카페 탐방,걷기-속보-조깅 직접 하기,국내 여행,없음
53343561,20231108,M,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,4,15.00000,55.00000,10.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,산책-걷기,기타 스포츠 영상-현장 관람,없음,없음
53343659,20231108,M,30대,전라북도,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,3,30.00000,10.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,국내 프로스포츠 영상 시청,없음,없음,없음
53343901,20231108,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,낚시,없음,없음,없음
53343984,20231108,M,30대,서울특별시,무응답,남는 시간을 보내기 위해,건강 관리를 위해,3,3,30.00000,20.00000,20.00000,30.00000,0.00000,기타 취미-오락-휴식,종교활동,없음,없음,없음
53344034,20231108,M,60대,강원도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,0,40.00000,30.00000,0.00000,30.00000,0.00000,국내 여행,가족-친지 만남,드라이브,친구-이성친구 만남,골프 영상 시청
53344082,20231108,M,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,14,50.00000,10.00000,30.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,국내 프로스포츠 영상 시청,가족-친지 만남,게임
53344138,20231108,F,30대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,게임,드라이브,없음,없음
53344199,20231108,M,50대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,5,80.00000,0.00000,0.00000,20.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,친구-이성친구 만남,없음
53344203,20231108,M,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,기타 스포츠 영상-현장 관람,걷기-속보-조깅 직접 하기,맛집-카페 탐방,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청
53344207,20231108,F,30대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,기타 취미-오락-휴식,SNS -인터넷 커뮤니티 활동,만화책 보기,산책-걷기,음악-라디오 감상
53344413,20231108,M,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,9,10.00000,30.00000,20.00000,40.00000,0.00000,사진 촬영,없음,없음,없음,없음
53344538,20231108,M,50대,충청남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,20.00000,20.00000,30.00000,30.00000,0.00000,골프 영상 시청,국내 여행,골프 직접 하기,캠핑-차박,걷기-속보-조깅 직접 하기
53344808,20231108,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,10,50.00000,10.00000,10.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,라켓스포츠 직접 하기,맛집-카페 탐방,낮잠자기,영화관 관람
53344867,20231108,F,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,3,60.00000,20.00000,0.00000,20.00000,0.00000,맛집-카페 탐방,음악 공연 관람,음악-라디오 감상,쇼핑,SNS -인터넷 커뮤니티 활동
53344884,20231108,M,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,12,12,40.00000,20.00000,0.00000,40.00000,0.00000,가족-친지 만남,친구-이성친구 만남,산책-걷기,음주-유흥,기타 취미-오락-휴식
53344991,20231108,F,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,80.00000,4.00000,1.00000,15.00000,0.00000,영상 컨텐츠 시청,낮잠자기,수다-잡담하기,게임,SNS -인터넷 커뮤니티 활동
53345019,20231108,F,50대,강원도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,50.00000,30.00000,0.00000,20.00000,0.00000,캠핑-차박,친구-이성친구 만남,쇼핑,산책-걷기,축제 참가
53345297,20231108,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,2,60.00000,10.00000,10.00000,20.00000,0.00000,낮잠자기,만화책 보기,인테리어,가족-친지 만남,보드게임-퍼즐-바둑-장기-체스 등
53345405,20231108,M,50대,인천광역시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,8,8,20.00000,0.00000,0.00000,80.00000,0.00000,친구-이성친구 만남,음악-라디오 감상,산책-걷기,국내 프로스포츠 영상 시청,낮잠자기
53345432,20231108,M,30대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,2,20.00000,50.00000,30.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,라켓스포츠 직접 하기,없음,없음,없음
53345543,20231108,F,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,없음,없음,없음
53345647,20231108,M,40대,전라남도,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,1,5,10.00000,70.00000,0.00000,20.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53345764,20231108,M,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,10,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,음주-유흥,온천-사우나-찜질방,가족-친지 만남,게임
53345850,20231108,F,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,15.00000,20.00000,5.00000,60.00000,0.00000,종교활동,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,없음,없음
53345928,20231108,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,8,70.00000,0.00000,0.00000,20.00000,10.00000,종교활동,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,드라이브,걷기-속보-조깅 직접 하기
53346123,20231108,F,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,30.00000,20.00000,10.00000,30.00000,10.00000,무도-격투기 직접 하기,없음,없음,없음,없음
53346241,20231108,M,50대,경기도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,3,40.00000,20.00000,20.00000,20.00000,0.00000,골프 직접 하기,드라이브,국내 여행,영화관 관람,맛집-카페 탐방
53346545,20231108,M,30대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,6,30.00000,20.00000,50.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,국내 여행,없음,없음,없음
53346693,20231108,M,30대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,30.00000,20.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,게임,산책-걷기,소풍-피크닉
53346725,20231108,F,30대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,1,20.00000,0.00000,80.00000,0.00000,0.00000,기타 문화예술 직접 활동 및 수강하기,영상 컨텐츠 시청,생활공예-원예,음악-라디오 감상,쇼핑
53346883,20231108,F,50대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,1,5,30.00000,0.00000,50.00000,20.00000,0.00000,독서,반려동물 돌보기,없음,없음,없음
53346975,20231108,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,10,12,70.00000,0.00000,10.00000,20.00000,0.00000,낮잠자기,반려동물 돌보기,없음,없음,없음
53346997,20231108,F,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,2,99.00000,1.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53347007,20231108,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,12,0,0.00000,0.00000,0.00000,0.00000,100.00000,낚시,국내 여행,영화관 관람,없음,없음
53347123,20231108,M,30대,충청북도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,5,10,50.00000,5.00000,5.00000,40.00000,0.00000,게임,없음,없음,없음,없음
53347124,20231108,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,25.00000,25.00000,25.00000,25.00000,0.00000,온천-사우나-찜질방,게임,구기스포츠 직접 하기,없음,없음
53347238,20231108,M,50대,충청북도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,8,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,기타 취미-오락-휴식,게임,쇼핑,계모임-동창회-사교모임
53347390,20231108,F,50대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,없음,5,5,30.00000,20.00000,20.00000,30.00000,0.00000,쇼핑,산책-걷기,없음,없음,없음
53347396,20231108,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,30.00000,20.00000,20.00000,30.00000,0.00000,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,맛집-카페 탐방,쇼핑
53347477,20231108,F,30대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,50.00000,0.00000,20.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,사진 촬영,영상 컨텐츠 시청,쇼핑
53347863,20231108,F,40대,서울특별시,700만원 이상,남는 시간을 보내기 위해,스트레스 해소를 위해,5,5,40.00000,30.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,만화책 보기,수다-잡담하기,음악-라디오 감상,없음
53347880,20231108,M,40대,제주특별자치도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,20.00000,30.00000,20.00000,30.00000,0.00000,사진 직접 활동 및 수강하기,없음,없음,없음,없음
53347881,20231108,F,20대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,20.00000,20.00000,10.00000,50.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,영상 컨텐츠 시청,음악 공연 관람
53347884,20231108,F,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,6,30.00000,50.00000,0.00000,20.00000,0.00000,댄스스포츠 직접 하기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,국내 여행,해외여행
53347968,20231108,M,50대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,10,80.00000,0.00000,0.00000,20.00000,0.00000,쇼핑,음주-유흥,낮잠자기,없음,없음
53347981,20231108,M,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,20.00000,30.00000,30.00000,20.00000,0.00000,요리-베이킹,걷기-속보-조깅 직접 하기,수영 직접 하기,맛집-카페 탐방,친구-이성친구 만남
53348015,20231108,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,7,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,걷기-속보-조깅 직접 하기,음악-라디오 감상
53348215,20231108,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,30.00000,0.00000,0.00000,70.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53348221,20231108,F,30대,대구광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,12,60.00000,10.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,만화책 보기,음악-라디오 감상,없음,없음
53348253,20231108,F,60대,경상북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,10.00000,70.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기,음악 공연 관람,음악-라디오 감상,계모임-동창회-사교모임
53348358,20231108,F,20대,부산광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,70.00000,20.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,수집,음악-라디오 감상,없음,없음
53348419,20231108,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,2,20.00000,50.00000,0.00000,30.00000,0.00000,구기스포츠 직접 하기,국내 여행,수다-잡담하기,없음,없음
53348555,20231108,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,4,60.00000,5.00000,5.00000,30.00000,0.00000,낮잠자기,종교활동,영상 컨텐츠 시청,맛집-카페 탐방,산책-걷기
53348559,20231108,M,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,6,45.00000,10.00000,40.00000,5.00000,0.00000,독서,게임,낮잠자기,만화책 보기,해외여행
53348890,20231108,F,20대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,8,80.00000,0.00000,15.00000,5.00000,0.00000,영상 컨텐츠 시청,독서,산책-걷기,음악-라디오 감상,쇼핑
53348946,20231108,M,50대,경상남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,10,30.00000,20.00000,10.00000,40.00000,0.00000,어학-기술-자격증 취득,음주-유흥,반려동물 돌보기,영화관 관람,가족-친지 만남
53349009,20231108,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,7,40.00000,10.00000,20.00000,30.00000,0.00000,수다-잡담하기,쇼핑,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,영상 컨텐츠 시청
53349024,20231108,M,40대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,90.00000,0.00000,0.00000,10.00000,0.00000,게임,드라이브,없음,없음,없음
53349132,20231108,M,60대,전라북도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,5,5,20.00000,30.00000,10.00000,40.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53349211,20231108,F,50대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,2,80.00000,10.00000,5.00000,5.00000,0.00000,국내 여행,쇼핑,산책-걷기,낮잠자기,없음
53349218,20231108,F,20대,서울특별시,무응답,자기 계발을 위해,건강 관리를 위해,9,12,0.00000,50.00000,30.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,쇼핑,영상 컨텐츠 시청,독서,음악-라디오 감상
53349538,20231108,F,50대,경상남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,70.00000,0.00000,30.00000,0.00000,0.00000,독서,반려동물 돌보기,걷기-속보-조깅 직접 하기,없음,없음
53349618,20231108,M,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,6,50.00000,10.00000,0.00000,40.00000,0.00000,독서,어학-기술-자격증 취득,영상 컨텐츠 시청,낮잠자기,만화책 보기
53349707,20231108,F,30대,대구광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,12,70.00000,0.00000,0.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,캠핑-차박,맛집-카페 탐방,가족-친지 만남
53349747,20231108,F,40대,인천광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,10,70.00000,10.00000,5.00000,15.00000,0.00000,영상 컨텐츠 시청,만화책 보기,영화관 관람,쇼핑,낮잠자기
53349835,20231108,F,40대,전라북도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20.00000,80.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,해외 프로스포츠 영상 시청,영화관 관람,게임,영상 컨텐츠 시청
53349848,20231108,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,3,20.00000,80.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,국내 프로스포츠 영상 시청,맛집-카페 탐방,온천-사우나-찜질방
53349943,20231108,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,5,20.00000,30.00000,0.00000,50.00000,0.00000,쇼핑,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,축제 참가,국내 여행
53350111,20231108,F,20대,광주광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,15,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,수영 직접 하기,없음
53350174,20231108,M,30대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,0,0.00000,0.00000,0.00000,100.00000,0.00000,계모임-동창회-사교모임,가족-친지 만남,쇼핑,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53350352,20231108,M,30대,울산광역시,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,8,30.00000,0.00000,0.00000,70.00000,0.00000,국내 여행,기타 스포츠 영상-현장 관람,없음,없음,없음
53350400,20231108,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,4,50.00000,0.00000,50.00000,0.00000,0.00000,해외여행,영상 컨텐츠 제작,없음,없음,없음
53350434,20231108,F,60대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,0,4,40.00000,0.00000,0.00000,60.00000,0.00000,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,종교활동,없음,없음
53350446,20231108,F,60대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,20.00000,20.00000,10.00000,50.00000,0.00000,가족-친지 만남,맛집-카페 탐방,종교활동,게임,국내 프로스포츠 영상 시청
53350649,20231108,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,7,20.00000,30.00000,20.00000,30.00000,0.00000,종교활동,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,맛집-카페 탐방,수다-잡담하기
53350791,20231108,M,60대,충청남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,10.00000,50.00000,0.00000,40.00000,0.00000,음악 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기,사회봉사활동,종교활동,가족-친지 만남
53350797,20231108,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,7,15,30.00000,30.00000,5.00000,35.00000,0.00000,게임,해외여행,국내 여행,친구-이성친구 만남,가족-친지 만남
53351557,20231108,M,60대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,5,40.00000,0.00000,0.00000,60.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53351616,20231108,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,6,40.00000,20.00000,30.00000,10.00000,0.00000,가족-친지 만남,계모임-동창회-사교모임,없음,없음,없음
53351675,20231108,F,60대,대전광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,3,30.00000,0.00000,10.00000,60.00000,0.00000,친구-이성친구 만남,산책-걷기,수다-잡담하기,쇼핑,계모임-동창회-사교모임
53351759,20231108,F,40대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,0,5,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,캠핑-차박,쇼핑,낮잠자기,맛집-카페 탐방
53351891,20231108,F,60대,경기도,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,5,10.00000,20.00000,40.00000,20.00000,10.00000,음악 공연 관람,독서,어학-기술-자격증 취득,국내 여행,산책-걷기
53351893,20231108,F,60대,전라북도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,2,10.00000,50.00000,10.00000,10.00000,20.00000,기타 문화예술 직접 활동 및 수강하기,소풍-피크닉,미술관-전시관 관람,없음,없음
53351971,20231108,M,30대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,5,15,0.00000,20.00000,0.00000,80.00000,0.00000,친구-이성친구 만남,음주-유흥,계모임-동창회-사교모임,헬스-보디빌딩 직접 하기,없음
53352074,20231108,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,8,0.00000,50.00000,0.00000,30.00000,20.00000,해외 프로스포츠 영상 시청,게임,골프 직접 하기,국내 여행,라켓스포츠 직접 하기
53352129,20231108,F,50대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,20.00000,30.00000,20.00000,30.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,등산 직접 하기,국내 여행,드라이브
53352233,20231108,M,30대,서울특별시,700만원 이상,스트레스 해소를 위해,자기 계발을 위해,2,4,10.00000,30.00000,30.00000,30.00000,0.00000,독서,헬스-보디빌딩 직접 하기,수영 직접 하기,신문-잡지보기,없음
53352431,20231108,M,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,10,50.00000,40.00000,0.00000,10.00000,0.00000,게임,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,음악 직접 활동 및 수강하기
53352561,20231108,F,40대,경상북도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,3,90.00000,0.00000,0.00000,10.00000,0.00000,영화관 관람,낮잠자기,없음,없음,없음
53352624,20231108,F,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20.00000,20.00000,0.00000,60.00000,0.00000,요가-필라테스 직접 하기,사회봉사활동,드라이브,영화관 관람,종교활동
53352672,20231108,F,60대,대전광역시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,1,20.00000,20.00000,30.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,종교활동,산책-걷기,사회봉사활동
53352733,20231108,F,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,50.00000,0.00000,0.00000,50.00000,0.00000,국내 여행,드라이브,없음,없음,없음
53353138,20231108,F,40대,대구광역시,300만원 미만,남는 시간을 보내기 위해,없음,4,8,50.00000,0.00000,0.00000,0.00000,50.00000,산책-걷기,없음,없음,없음,없음
53353172,20231108,M,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,5,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,산책-걷기,국내 여행,친구-이성친구 만남,음주-유흥
53353196,20231108,F,40대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,1,0.00000,80.00000,0.00000,20.00000,0.00000,골프 직접 하기,요가-필라테스 직접 하기,영상 컨텐츠 시청,가족-친지 만남,친구-이성친구 만남
53353502,20231108,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,4,20.00000,20.00000,20.00000,40.00000,0.00000,해외여행,해외 프로스포츠 영상 시청,없음,없음,없음
53353566,20231108,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,40.00000,10.00000,20.00000,30.00000,0.00000,맛집-카페 탐방,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,가족-친지 만남
53353594,20231108,M,50대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,3,30.00000,20.00000,20.00000,30.00000,0.00000,독서,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,해외여행
